SFF*,0,194596,solved,[3;9;5;4;8;1;7;2;6;0],[224.738;273.323;174.79;287.328;259.995;308.58;394.995;367.662;416.247;108.467;354.081;326.749;375.334;326.139;433.805;368.908;341.575;390.16;340.965;448.632;14.8262;481.763;454.431;503.015;453.82;561.487;127.682;141.708;382.536;355.203;403.788;354.593;462.26;71.6542;86.4804;199.336;146.035;118.703;167.287;141.292;248.959;208.046;222.872;335.728;236.5],1103.99,573.89
SFF*,0,273351,solved,[3;9;1;7;2;6;4;8;5;0],[228.927;254.167;250.223;268.193;264.25;14.8262;166.485;162.542;127.682;141.708;315.438;311.494;128.471;142.497;188.952;322.968;319.024;68.8006;83.6268;196.482;197.271;430.635;426.691;176.468;191.294;304.149;304.938;108.467;125.23;354.157;379.398;393.424;291.716;440.668;448.198;555.865;146.035;122.892;167.332;181.358;79.6501;228.603;236.132;343.799;271.266],922.054,962.476
