sff,0,3249250,solved,[0;9;8;7;6;5;4;3;2;1],[69.884;69.9269;23.2551;41.8216;50.6403;41.1331;30.4783;50.0741;60.828;44.7143;70.0348;29.7754;51.2975;64.8825;42.2176;17.6814;58.517;59.6712;39.9566;30.3734;60.132;83.0182;52.2028;52.144;75.0342;76.5298;58.1388;66.4978;33.0841;51.0961;43.9598;24.4939;42.3405;61.6019;22.2777;60.7274;40.0203;62.2824;70.1785;59.2927;42.0823;55.6569;24.9995;51.3982;38.4069],265.388,1200
sff,0,3198245,solved,[0;9;8;7;6;5;4;3;2;1],[69.884;69.9269;23.2551;41.8216;50.6403;41.1331;30.4783;50.0741;60.828;44.7143;70.0348;29.7754;51.2975;64.8825;42.2176;17.6814;58.5243;59.6712;39.9566;30.3734;60.132;83.0182;52.2028;52.144;75.0342;76.5298;58.1388;66.4978;33.0841;51.0961;43.9598;24.4939;42.3405;61.6019;22.2777;60.7274;40.0203;62.2824;70.1785;59.2927;42.0823;56.1318;24.9995;51.3982;38.4069],265.388,1200.01
