sff,0,1243518,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;523.123;527.966;257.25;326.137;508.303;250.093;320.432;517.075;17.8015;252.25;321.567;580.507;80.0028;63.4314;382.422;395.707;151.062;385.331;396.519;455.535;257.307;268.103;266.711;293.243;303.446;353.494;134.429;265.241;201.292;595.798;508.559;505.576;514.443;454.191;363.571;254.019;318.089;510.408;10.9119;25.6872;86.5403;378.316;285.515;503.373],1171.61,600
sff,0,378053,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;525.753;537.567;257.366;326.137;518.743;250.786;320.432;532.073;17.8015;252.25;321.567;592.332;80.0028;63.4388;391.735;396.793;151.175;385.9;397.712;457.1;257.307;270.239;268.956;293.421;303.446;353.494;134.429;265.632;201.551;739.118;511.196;508.08;517.607;598.343;471.789;254.019;318.089;510.608;10.9119;25.6872;86.5403;378.316;285.702;503.373],1172.68,600.002
