sff,0,945153,solved,[0;9;8;7;6;5;4;3;2;1],[2423.82;2099.15;1601.82;1469.29;1012.44;658.607;2386.27;1925.24;1593.99;1000.66;2461.23;320.748;1623.86;1060.48;1962.06;2132.72;1669.59;821.519;696.076;1624.14;1707.15;2362.79;1903.47;1314.22;946.347;1863.47;1939.94;1550.81;1817.14;1317.35;292.183;383.193;1313.11;1332.45;532.829;1022.99;1446.11;986.373;654.656;58.54;944.353;1023.39;686.615;922.242;373.327],5876.7,900
sff,0,985097,solved,[0;9;8;7;6;5;4;3;2;1],[2423.82;2099.15;1601.82;1469.29;1012.44;658.386;2386.27;1925.24;1593.99;1000.66;2461.01;320.748;1623.86;1060.48;1962.06;2132.72;1669.59;499.361;696.076;1623.55;1707.15;2362.79;1903.47;1314.22;946.34;1863.47;1939.94;1550.66;1817.14;1317.35;292.183;383.193;1313.11;1332.45;532.619;1022.99;1446.11;986.373;654.656;58.54;944.353;1023.39;686.615;922.242;373.327],5843.23,900.001
