rrt,0,205984,solved,[4;1;2;9;8;3;5;6;7;0],[187.358;186.142;139.742;272.536;226.136;86.3939;374.892;328.491;188.749;102.355;227.777;130.977;180.162;266.556;368.911;403.872;307.072;356.257;442.651;545.006;176.095;475.123;378.323;427.508;513.901;616.257;247.345;71.2503;517.6;420.8;469.984;556.378;658.734;289.822;113.727;95.2769;89.2788;98.0787;96.8636;183.257;285.613;138.498;314.594;385.844;428.321],946.57,237.971
rrt,0,307031,solved,[4;1;3;2;9;8;5;6;7;0],[187.358;226.841;130.041;194.953;247.753;287.236;147.759;200.559;240.042;86.3939;250.114;302.914;342.398;188.749;102.355;244.898;182.498;221.981;305.293;258.099;360.454;280.148;217.748;257.231;340.543;293.349;395.705;71.2503;322.625;260.225;299.708;383.02;335.826;438.181;113.727;95.2769;89.2788;98.0787;137.562;149.674;102.48;204.835;155.619;190.869;233.346],930.774,713.833
