sff,0,515736,unsolved,[0;26;28;24;14;29;19;23;9;20;27;18;17;1;12;10;25;2;22;6;15;21;7;5;4;3;16;11;8],[209.935;264.522;54.5872;335.624;125.689;123.561;510.171;300.236;271.915;270.442;812.696;602.761;574.44;572.967;313.374;896.095;686.16;657.84;656.366;396.773;83.3991;415.631;205.696;260.283;330.821;291.294;593.819;677.218;521.946;312.011;366.598;437.7;472.279;774.805;858.204;377.74;505.22;295.285;349.873;414.601;438.256;740.781;824.18;246.228;607.296;470.93;265.772;320.359;391.461;566.008;868.533;951.932;471.468;577.783;529.592;438.278;233.12;287.707;358.81;533.356;835.881;919.28;438.816;545.131;510.929;76.1544;679.691;474.533;529.12;600.222;774.769;1077.29;1160.69;680.229;786.544;752.341;239.235;241.413;705.491;500.333;554.92;626.022;800.569;1103.09;1186.49;706.029;812.343;754.582;398.565;355.356;159.33;912.583;707.426;762.013;833.115;1007.66;1310.19;1393.59;913.122;1019.44;985.234;545.136;474.305;507.534;364.006;545.987;340.829;395.416;466.519;641.065;943.59;1026.99;546.525;652.84;618.637;183.863;107.709;349.122;463.065;582.014;957.793;752.636;807.223;878.325;1052.87;1355.4;1438.8;958.332;1064.65;1030.44;595.67;519.515;760.928;874.871;993.821;411.807;652.189;447.031;501.618;572.721;747.267;1049.79;1133.19;652.727;759.042;724.84;413.476;376.858;618.271;648.037;851.164;484.567;896.374;462.413;257.255;311.842;382.945;557.491;860.016;943.415;462.951;569.266;511.505;223.7;191.048;432.461;295.945;659.951;298.757;710.564;404.959;367.312;157.377;105.67;227.094;274.631;577.156;660.555;363.072;469.387;452.662;423.149;390.497;631.91;657.709;864.802;498.206;910.012;604.408;414.632;625.946;528.409;476.702;598.126;645.663;948.188;1031.59;734.105;840.419;823.694;794.181;761.529;1002.94;1028.74;1235.83;869.238;1281.04;975.44;785.664;372.787;377.621;587.556;642.144;713.246;887.792;1190.32;1273.72;793.252;899.567;882.842;848.551;815.899;1057.31;1083.11;1290.2;923.608;1335.41;1029.81;840.034;621.112;248.325;663.59;566.053;514.346;635.77;683.307;985.832;1069.23;771.749;878.063;861.338;831.825;799.173;1040.59;1066.39;1273.48;906.882;1318.69;1013.08;823.308;410.431;37.644;285.969;354.821;149.664;204.251;275.353;449.899;752.425;835.824;355.359;461.674;427.472;116.108;83.4567;324.869;350.669;557.762;191.166;602.972;297.368;107.591;307.04;678.072;732.443;715.716;685.34;480.182;534.769;605.871;780.418;1082.94;1166.34;685.878;792.192;757.99;446.627;413.975;655.388;681.188;888.28;521.684;933.49;627.886;438.11;637.558;1008.59;1062.96;1046.23;330.518;687.826;482.668;537.255;608.357;782.904;1085.43;1168.83;688.364;794.679;760.476;449.113;416.461;657.874;683.674;890.767;524.17;935.977;630.372;440.596;640.045;1011.08;1065.45;1048.72;333.004;645.836;95.3572;305.292;359.879;430.982;605.528;908.053;991.452;510.988;617.303;600.578;566.287;533.635;775.048;800.848;1007.94;641.344;1053.15;747.546;557.77;462.669;530.589;282.264;568.233;450.179;780.697;783.183;120.036;329.971;384.558;455.66;630.206;932.732;1016.13;535.666;641.981;625.256;590.965;558.314;799.726;825.526;1032.62;666.023;1077.83;772.225;582.448;487.347;555.268;306.943;592.911;474.857;805.375;807.861;24.6784;499.495;709.43;764.018;835.12;1009.67;1312.19;1395.59;915.126;1021.44;1004.72;970.425;937.774;1179.19;1204.99;1412.08;1045.48;1457.29;1151.68;961.908;866.807;933.54;685.215;971.184;854.317;1184.84;1187.32;404.138;428.817],1e+08,1200
sff,0,478090,unsolved,[0;26;28;24;23;14;29;19;20;6;5;27;17;1;12;10;25;22;18;4;3;2;16;21;15;7;11;8],[209.935;264.522;54.5872;335.624;125.689;123.561;416.201;206.266;260.853;331.75;510.74;300.805;355.392;426.495;291.294;813.266;603.331;657.918;729.02;593.819;313.374;919.678;709.743;764.33;835.433;700.231;419.786;264.947;505.22;295.285;349.873;414.601;246.228;537.521;840.047;946.459;367.548;157.613;105.67;227.094;363.879;458.419;760.944;867.357;452.899;354.821;149.664;204.251;275.353;355.929;450.469;752.994;859.407;427.472;307.277;470.93;265.772;320.359;391.461;472.037;566.577;869.103;975.515;543.58;423.385;116.108;679.691;474.533;529.12;600.222;680.799;775.338;1077.86;1184.28;752.341;632.146;324.869;239.235;781.983;576.826;631.413;702.515;783.091;877.631;1180.16;1286.57;854.634;734.439;427.162;398.565;159.33;1141.84;936.68;991.267;1062.37;1142.95;1237.49;1540.01;1646.42;1214.49;1094.29;787.016;746.769;507.534;364.006;694.586;489.428;544.015;615.117;695.693;790.233;1092.76;1199.17;767.236;647.041;339.764;285.14;361.396;475.339;823.544;1093.58;888.418;943.005;1014.11;1094.68;1189.22;1491.75;1598.16;1166.23;1046.03;738.755;684.131;760.387;874.33;1222.53;411.807;597.987;392.829;447.416;518.518;599.095;693.634;996.16;1102.57;670.637;550.442;243.165;273.578;455.275;295.945;659.951;558.718;957.708;438.278;233.12;287.707;358.81;439.386;533.926;836.451;942.863;510.929;390.734;83.4567;193.526;241.413;355.356;703.56;256.307;655.298;326.622;685.34;480.182;534.769;605.871;686.447;780.987;1083.51;1189.93;757.99;637.795;330.518;446.627;655.388;757.68;1117.53;670.282;1069.27;573.684;413.975;687.826;482.668;537.255;608.357;688.934;783.473;1086;1192.41;760.476;640.281;333.004;449.113;657.874;760.166;1120.02;672.769;1071.76;576.17;416.461;645.836;652.362;447.204;501.791;572.893;653.469;748.009;1050.53;1156.95;725.012;604.817;297.54;413.649;618.271;724.702;1080.42;633.166;1032.16;540.706;376.858;628.059;630.545;95.9779;305.913;360.5;431.602;512.178;606.718;909.244;1015.66;601.198;463.526;450.799;566.908;775.669;877.961;1237.82;790.563;1189.55;693.965;534.256;781.318;783.804;748.34;378.242;588.177;642.764;713.866;794.443;888.982;1191.51;1297.92;883.462;745.79;733.063;849.172;1057.93;1160.23;1520.08;1072.83;1471.82;976.229;816.52;1063.58;1066.07;1030.6;282.264;626.567;836.502;891.089;962.191;1042.77;1137.31;1439.83;1546.25;1131.79;994.115;981.388;1097.5;1306.26;1408.55;1768.4;1321.15;1720.14;1224.55;1064.85;1311.91;1314.39;1278.93;530.589;248.325;664.211;874.146;928.733;999.835;1080.41;1174.95;1477.48;1583.89;1169.43;1031.76;1019.03;1135.14;1343.9;1446.19;1806.05;1358.8;1757.79;1262.2;1102.49;1349.55;1352.04;1316.57;568.233;285.969;37.644;120.656;330.591;385.178;456.281;536.857;631.397;933.922;1040.33;625.877;488.205;475.478;591.586;800.347;902.64;1262.49;815.242;1214.23;718.643;558.934;805.996;808.482;773.018;24.6784;306.943;555.268;592.911;500.116;710.051;764.638;835.741;916.317;1010.86;1313.38;1419.79;1005.34;867.665;854.938;971.046;1179.81;1282.1;1641.95;1194.7;1593.69;1098.1;938.394;1185.46;1187.94;1152.48;404.138;685.215;933.54;971.184;428.817],1e+08,1200
