rrt,0,50182,solved,[1;7;2;3;5;9;4;8;6;0],[19.6806;122.624;126.305;110.545;114.225;120.88;239.521;243.202;116.897;237.776;146.801;150.482;203.026;190.946;319.922;280.971;284.651;337.195;325.116;454.092;273.555;301.055;304.735;357.279;345.199;474.176;293.639;52.8839;343.78;347.46;400.004;387.924;516.901;336.364;63.6088;115.693;131.908;135.589;188.133;176.053;305.029;124.493;149.062;169.146;211.871],889.958,5.43815
rrt,0,46186,solved,[9;1;7;2;3;4;8;5;6;0],[249.293;268.974;19.6806;371.865;122.572;126.252;359.785;110.492;114.173;120.88;357.837;207.2;226.88;329.771;317.691;409.921;259.283;278.964;381.855;369.775;52.8839;392.267;241.629;261.309;364.201;352.121;97.6293;149.713;250.396;99.7586;119.439;222.33;210.251;107.441;159.525;141.87;126.765;122.528;142.208;245.099;233.02;231.072;283.156;265.501;123.631],858.058,5.40645
