sff,0,447866,unsolved,[0;26;24;28;23;14;29;19;20;6;5;27;17;1;12;10;25;22;18;4;2],[209.935;335.624;125.689;365.386;155.451;124.049;416.201;206.266;331.955;361.717;510.74;300.805;426.495;456.256;291.294;813.266;603.331;729.02;758.782;593.819;313.374;919.678;709.743;835.433;865.194;700.231;419.786;264.947;505.278;295.343;414.601;450.795;246.228;537.521;840.047;946.459;368.102;158.167;227.094;105.67;364.432;458.972;761.498;867.91;453.51;354.828;149.67;275.36;305.121;355.936;450.475;753.001;859.413;427.472;307.837;470.936;265.778;391.468;421.23;472.044;566.584;869.109;975.522;543.58;423.945;116.108;543.753;338.595;464.284;494.046;544.86;639.4;941.926;1048.34;616.397;496.762;188.925;239.235;657.696;452.538;578.227;607.989;658.803;753.343;1055.87;1162.28;730.34;610.705;302.868;398.565;159.33;1005.9;800.742;926.431;956.193;1007.01;1101.55;1404.07;1510.49;1078.54;958.909;651.072;746.769;507.534;364.006;693.171;488.014;613.703;643.465;694.279;788.819;1091.34;1197.76;765.815;646.18;338.343;285.14;482.749;610.806;959.01;1092.16;887.004;1012.69;1042.46;1093.27;1187.81;1490.33;1596.75;1164.81;1045.17;737.334;684.131;881.739;1009.8;1358;411.807;597.993;392.836;518.525;548.287;599.101;693.641;996.166;1102.58;670.637;551.002;243.165;273.578;432.09;295.945;659.951;558.718;957.708;436.864;231.706;357.396;387.157;437.972;532.511;835.037;941.449;509.508;389.873;82.036;193.526;240.556;354.499;702.703;256.307;655.298;325.201;685.346;480.188;605.878;635.64;686.454;780.994;1083.52;1189.93;757.99;638.355;330.518;446.627;519.443;633.386;981.59;668.862;1067.85;573.684;412.554;652.842;447.684;573.373;603.135;653.95;748.489;1051.01;1157.43;725.486;605.851;298.014;414.122;486.939;600.882;949.086;636.357;1035.35;541.179;380.05;628.532],1e+08,1200
sff,0,593200,solved,[0;26;28;14;29;19;10;27;17;13;12;4;2;1;18;25;24;23;9;21;15;7;20;8;6;5;3;22;16;11],[209.935;264.522;54.5872;423.884;213.949;179.751;726.409;516.474;482.276;313.374;809.808;599.873;565.676;396.773;83.3991;536.981;340.19;394.777;347.239;649.765;733.164;461.423;265.772;320.359;479.721;688.489;771.888;182.871;496.424;300.5;355.087;514.448;723.489;806.889;339.132;239.235;783.924;588.273;642.86;728.624;1010.99;1094.39;381.385;322.501;520.11;899.935;706.994;761.581;920.943;1127;1210.4;581.806;545.136;443.01;867.637;654.663;458.247;512.834;672.195;881.729;965.128;498.795;423.374;459.419;745.875;865.6;642.993;446.695;501.282;660.644;870.059;953.458;484.359;411.773;445.167;734.274;851.164;605.615;535.929;379.504;434.092;593.453;762.995;846.394;398.72;215.849;79.0048;538.35;364.006;538.424;524.171;429.48;232.689;287.276;446.637;656.546;739.945;107.501;75.3703;231.631;397.871;474.305;391.294;376.858;291.219;490.69;280.755;335.342;425.655;728.18;811.58;411.807;468.658;510.363;791.159;915.743;663.886;656.558;589.367;441.438;335.624;125.689;121.085;270.427;572.953;656.352;465.879;391.461;426.189;713.962;832.683;583.936;572.385;505.194;358.378;405.531;415.631;205.696;260.283;291.294;593.819;677.218;545.886;471.468;506.196;793.969;912.69;663.943;652.391;585.2;438.385;483.59;330.821;287.19;312.011;366.598;472.279;774.805;858.204;633.716;558.159;593.159;880.66;996.67;751.399;739.728;632.665;526.215;592.766;437.7;377.74;377.492;450.277;504.864;610.545;913.071;996.47;724.018;648.46;683.46;970.961;1086.97;841.7;830.03;722.966;616.517;731.032;575.966;516.006;138.266;625.817;528.409;476.702;645.319;947.844;1031.24;868.598;794.181;828.908;1116.68;1235.4;986.656;975.104;907.913;761.097;809.164;596.586;734.105;386.591;248.325;661.849;564.441;512.735;681.351;983.877;1067.28;904.631;830.213;864.941;1152.71;1271.44;1022.69;1011.14;943.946;797.13;845.196;632.618;770.137;422.624;284.357;36.0325;504.886;294.951;349.538;438.189;554.234;637.633;609.873;529.592;571.297;852.093;976.678;724.821;717.493;650.302;502.372;572.634;414.601;246.228;606.962;745.228;823.36;859.392;499.366;308.007;362.595;521.956;824.481;907.88;648.197;573.779;608.507;896.28;1015;766.254;754.703;687.512;540.696;588.762;433.697;513.703;596.101;685.215;802.043;838.075;602.959;367.312;157.377;105.67;274.287;576.812;660.211;497.566;423.149;457.876;745.65;864.371;615.623;604.072;536.881;390.065;438.132;225.553;363.072;469.387;607.653;372.787;408.819;452.328;431.011;346.473;149.664;204.251;363.612;573.539;656.938;190.526;116.108;150.836;438.609;557.33;308.583;297.032;229.841;83.025;359.527;275.353;355.359;443.209;533.51;678.072;714.105;420.461;457.671;307.04;558.679;482.668;537.255;696.617;906.543;989.943;523.531;449.113;483.84;771.614;890.335;641.588;630.036;562.845;416.03;692.531;608.357;688.364;605.258;743.524;991.849;1027.88;753.466;790.675;640.045;333.004;239.984;256.153;310.74;470.101;519.917;603.316;296.997;221.439;256.44;543.94;659.951;414.679;403.009;295.945;189.496;461.952;381.842;461.849;336.719;427.021;675.346;711.378;511.505;548.895;413.529;106.489;439.494;95.2274;305.162;359.75;519.111;664.674;748.073;441.754;366.196;401.196;688.697;804.707;559.436;547.766;440.702;334.253;585.917;430.852;510.858;191.963;282.264;530.589;566.622;600.114;404.138;462.539;251.246;463.452;144.757;119.906;329.841;384.428;543.789;689.352;772.751;466.432;390.874;425.875;713.375;829.386;584.114;572.444;465.38;358.931;610.596;455.53;535.537;167.284;305.551;553.875;589.908;624.792;428.817;487.217;275.924;438.774;169.435;24.6784],5130.14,1200
sff,0,617263,solved,[0;26;28;25;27;18;17;13;12;4;2;1;10;24;23;9;21;15;7;20;29;19;14;8;6;5;3;22;16;11],[209.935;264.522;54.5872;490.69;280.755;335.342;461.423;265.772;320.359;468.658;429.48;232.689;287.276;443.954;75.3703;496.424;300.273;354.86;511.538;205.625;231.174;783.924;588.273;642.86;791.159;322.501;397.871;332.822;881.395;706.994;761.581;918.26;490.625;474.305;443.01;775.832;651.504;457.8;512.387;663.484;422.972;390.306;458.745;745.473;864.611;642.312;446.484;501.071;657.75;411.773;376.858;445.167;734.274;851.164;604.957;535.929;379.277;433.865;590.543;126.62;201.99;79.0048;411.826;364.006;537.75;524.171;536.981;340.19;394.777;411.72;182.871;107.501;338.675;381.385;581.806;497.807;484.359;309.491;335.624;125.689;121.085;405.482;391.461;358.378;425.962;713.962;832.683;583.489;572.174;504.967;465.879;415.631;205.696;260.283;483.59;471.468;438.385;505.969;793.969;812.268;663.496;652.18;584.973;545.886;330.821;272.423;312.011;366.598;592.766;558.159;526.215;593.159;880.66;978.13;748.239;739.047;632.665;633.716;437.7;377.74;377.492;450.277;504.864;731.032;648.46;616.517;683.46;970.961;1068.43;838.541;829.348;722.966;724.018;575.966;516.006;138.266;625.817;528.409;476.702;809.164;794.181;761.097;828.681;1116.68;1235.4;986.208;974.893;907.686;868.598;596.586;734.105;386.591;248.325;661.849;564.441;512.735;845.196;830.213;797.13;864.714;1152.71;1271.44;1022.24;1010.93;943.719;904.631;632.618;770.137;422.624;284.357;36.0325;504.042;294.107;348.694;572.584;529.592;504.889;572.473;852.093;675.728;724.419;718.685;651.478;612.39;414.601;246.228;606.118;744.384;822.516;858.549;585.197;375.262;426.546;409.161;641.034;607.951;675.535;956.051;684.14;833.062;821.747;754.54;574.666;243.119;538.089;687.273;825.539;892.114;928.146;554.234;668.596;458.661;509.945;492.56;724.433;691.35;758.934;1039.45;767.539;916.461;905.146;837.939;658.065;326.518;621.488;770.672;908.938;975.513;1011.55;637.633;83.3991;357.771;147.836;179.751;425.655;413.608;380.524;448.108;728.624;854.83;605.635;594.32;527.113;347.239;270.427;291.294;459.846;598.112;645.319;681.351;438.189;257.643;341.042;499.366;308.007;362.595;573.72;484.19;459.487;527.071;806.691;933.792;679.016;673.282;606.075;566.988;433.697;513.703;596.101;685.215;802.043;838.075;602.115;683.27;766.669;455.843;367.312;157.377;105.67;438.132;423.149;390.065;457.649;745.65;864.371;615.176;603.861;536.654;497.566;225.553;363.072;469.387;607.653;372.787;408.819;451.484;521.082;604.481;274.287;431.011;346.473;149.664;204.251;360.929;116.108;83.025;150.609;438.609;557.33;308.136;296.821;229.614;190.526;275.353;355.359;443.209;533.51;678.072;714.105;421.864;524.926;608.325;297.499;376.462;307.04;543.912;482.668;537.255;693.934;449.113;416.03;483.613;771.614;890.335;641.141;629.825;562.618;523.531;608.357;688.364;605.258;743.524;991.849;1027.88;754.868;857.93;941.33;630.504;709.466;640.045;333.004;239.984;256.153;310.74;461.952;221.439;189.496;256.44;543.94;641.411;411.52;402.328;295.945;296.997;381.842;461.849;336.719;427.021;675.346;711.378;511.505;519.917;603.316;403.989;477.484;413.529;106.489;439.494;95.2274;305.162;359.75;585.917;366.196;334.253;401.196;688.697;786.167;556.277;547.084;440.702;441.754;430.852;510.858;191.963;282.264;530.589;566.622;599.27;664.674;748.073;452.998;404.138;462.539;251.246;463.452;144.757;105.138;315.073;369.661;595.829;390.874;358.931;425.875;713.375;810.846;580.955;571.763;465.38;466.432;440.763;520.769;167.284;305.551;553.875;589.908;609.181;689.352;772.751;462.909;428.817;472.45;275.924;438.774;169.435;24.6784],5003.09,1200
sff,0,619545,solved,[0;26;28;25;27;18;17;13;12;4;2;1;10;24;23;9;21;15;7;20;29;19;14;8;6;5;3;22;16;11],[209.935;264.522;54.5872;490.69;280.755;335.342;460.319;265.772;320.359;468.658;428.375;232.689;287.276;443.954;75.3703;495.319;300.273;354.86;511.538;205.625;231.174;782.82;588.273;642.86;791.159;322.501;397.871;332.822;880.29;706.994;761.581;918.26;490.625;474.305;443.01;775.832;650.399;457.8;512.387;663.484;422.972;390.306;458.745;745.473;864.611;641.207;446.484;501.071;657.75;411.773;376.858;445.167;734.274;851.164;604.957;534.825;379.277;433.865;590.543;126.62;201.99;79.0048;411.826;364.006;537.75;524.171;535.876;340.19;394.777;411.72;182.871;107.501;338.675;381.385;581.806;497.807;484.359;309.491;335.624;125.689;121.085;405.482;391.461;358.378;425.962;713.962;832.683;583.489;572.174;504.967;465.879;415.631;205.696;260.283;483.59;471.468;438.385;505.969;793.969;812.268;663.496;652.18;584.973;545.886;330.821;272.288;312.011;366.598;592.766;558.159;526.215;593.159;880.66;978.13;748.239;739.047;632.665;633.716;437.7;377.74;377.187;450.277;504.864;731.032;648.46;616.517;683.46;970.961;1068.43;838.541;829.348;722.966;724.018;575.966;516.006;138.266;625.512;528.409;476.702;809.164;794.181;761.097;828.681;1116.68;1235.4;986.208;974.893;907.686;868.598;596.586;734.105;386.591;248.325;661.545;564.441;512.735;845.196;830.213;797.13;864.714;1152.71;1271.44;1022.24;1010.93;943.719;904.631;632.618;770.137;422.624;284.357;36.0325;504.042;294.107;348.694;572.584;529.592;504.889;572.473;852.093;675.728;724.419;718.685;651.478;612.39;414.601;246.228;606.118;744.384;822.516;858.549;585.197;375.262;426.546;409.161;641.034;607.951;675.535;956.051;684.14;833.062;821.747;754.54;574.666;243.119;538.089;687.273;825.539;892.114;928.146;554.234;668.596;458.661;509.945;492.56;724.433;691.35;758.934;1039.45;767.539;916.461;905.146;837.939;658.065;326.518;621.488;770.672;908.938;975.513;1011.55;637.633;83.3991;357.771;147.836;179.751;425.655;413.608;380.524;448.108;728.624;854.83;605.635;594.32;527.113;347.239;270.427;291.294;459.846;598.112;645.319;681.351;438.189;257.643;341.042;499.061;308.007;362.595;573.72;484.19;459.487;527.071;806.691;933.792;679.016;673.282;606.075;566.988;433.697;513.703;596.101;685.215;802.043;838.075;602.115;683.27;766.669;455.843;367.312;157.377;105.67;438.132;423.149;390.065;457.649;745.65;864.371;615.176;603.861;536.654;497.566;225.553;363.072;469.387;607.653;372.787;408.819;451.484;521.082;604.481;274.287;431.011;345.369;149.664;204.251;360.929;116.108;83.025;150.609;438.609;557.33;308.136;296.821;229.614;190.526;275.353;355.359;443.209;533.51;678.072;714.105;421.864;524.926;608.325;297.499;376.462;307.04;543.777;482.668;537.255;693.934;449.113;416.03;483.613;771.614;890.335;641.141;629.825;562.618;523.531;608.357;688.364;605.258;743.524;991.849;1027.88;754.868;857.93;941.33;630.504;709.466;640.045;333.004;238.879;256.153;310.74;461.952;221.439;189.496;256.44;543.94;641.411;411.52;402.328;295.945;296.997;381.842;461.849;336.719;427.021;675.346;711.378;511.505;519.917;603.316;403.989;477.484;413.529;106.489;439.494;94.9229;304.858;359.445;585.613;366.196;334.253;401.196;688.697;786.167;556.277;547.084;440.702;441.754;430.547;510.554;191.963;282.264;530.589;566.622;598.965;664.674;748.073;452.694;404.138;462.234;251.246;463.452;144.757;105.004;314.939;369.526;595.694;390.874;358.931;425.875;713.375;810.846;580.955;571.763;465.38;466.432;440.628;520.634;167.284;305.551;553.875;589.908;609.046;689.352;772.751;462.774;428.817;472.315;275.924;438.774;169.435;24.6784],5002.79,1200
sff,0,621371,solved,[0;26;28;25;27;18;17;13;12;4;2;1;10;24;23;9;21;15;7;20;29;19;14;8;6;5;3;22;16;11],[209.935;264.522;54.5872;490.69;280.755;335.342;460.319;265.772;320.359;468.658;428.375;232.689;287.276;443.954;75.3703;495.319;300.273;354.86;511.538;205.625;231.174;782.82;588.273;642.86;791.159;322.501;397.871;332.822;880.29;706.994;761.581;918.26;490.625;474.305;443.01;775.832;650.399;457.8;512.387;663.484;422.972;390.306;458.745;745.473;864.611;641.207;446.484;501.071;657.75;411.773;376.858;445.167;734.274;851.164;604.957;534.825;379.277;433.865;590.543;126.62;201.99;79.0048;411.826;364.006;537.75;524.171;535.876;340.19;394.777;411.72;182.871;107.501;338.675;381.385;581.806;497.807;484.359;309.491;335.624;125.689;121.085;405.482;391.461;358.378;425.962;713.962;832.683;583.489;572.174;504.967;465.879;415.631;205.696;260.283;483.59;471.468;438.385;505.969;793.969;812.268;663.496;652.18;584.973;545.886;330.821;272.288;312.011;366.598;592.766;558.159;526.215;593.159;880.66;978.13;748.239;739.047;632.665;633.716;437.7;377.74;377.187;450.277;504.864;731.032;648.46;616.517;683.46;970.961;1068.43;838.541;829.348;722.966;724.018;575.966;516.006;138.266;625.512;528.409;476.702;809.164;794.181;761.097;828.681;1116.68;1235.4;986.208;974.893;907.686;868.598;596.586;734.105;386.591;248.325;661.545;564.441;512.735;845.196;830.213;797.13;864.714;1152.71;1271.44;1022.24;1010.93;943.719;904.631;632.618;770.137;422.624;284.357;36.0325;504.042;294.107;348.694;572.584;529.592;504.889;572.473;852.093;675.728;724.419;718.685;651.478;612.39;414.601;246.228;606.118;744.384;822.516;858.549;585.197;375.262;426.546;409.161;641.034;607.951;675.535;956.051;684.14;833.062;821.747;754.54;574.666;243.119;538.089;687.273;825.539;892.114;928.146;554.234;668.596;458.661;509.945;492.56;724.433;691.35;758.934;1039.45;767.539;916.461;905.146;837.939;658.065;326.518;621.488;770.672;908.938;975.513;1011.55;637.633;83.3991;357.771;147.836;179.751;425.655;413.608;380.524;448.108;728.624;854.83;605.635;594.32;527.113;347.239;270.427;291.294;459.846;598.112;645.319;681.351;438.189;257.643;341.042;499.061;308.007;362.595;573.72;484.19;459.487;527.071;806.691;933.792;679.016;673.282;606.075;566.988;433.697;513.703;596.101;685.215;802.043;838.075;602.115;683.27;766.669;455.843;367.312;157.377;105.67;438.132;423.149;390.065;457.649;745.65;864.371;615.176;603.861;536.654;497.566;225.553;363.072;469.387;607.653;372.787;408.819;451.484;521.082;604.481;274.287;431.011;345.369;149.664;204.251;360.929;116.108;83.025;150.609;438.609;557.33;308.136;296.821;229.614;190.526;275.353;355.359;443.209;533.51;678.072;714.105;421.864;524.926;608.325;297.499;376.462;307.04;543.777;482.668;537.255;693.934;449.113;416.03;483.613;771.614;890.335;641.141;629.825;562.618;523.531;608.357;688.364;605.258;743.524;991.849;1027.88;754.868;857.93;941.33;630.504;709.466;640.045;333.004;238.879;256.153;310.74;461.952;221.439;189.496;256.44;543.94;641.411;411.52;402.328;295.945;296.997;381.842;461.849;336.719;427.021;675.346;711.378;511.505;519.917;603.316;403.989;477.484;413.529;106.489;439.494;94.9229;304.858;359.445;585.613;366.196;334.253;401.196;688.697;786.167;556.277;547.084;440.702;441.754;430.547;510.554;191.963;282.264;530.589;566.622;598.965;664.674;748.073;452.694;404.138;462.234;251.246;463.452;144.757;105.004;314.939;369.526;595.694;390.874;358.931;425.875;713.375;810.846;580.955;571.763;465.38;466.432;440.628;520.634;167.284;305.551;553.875;589.908;609.046;689.352;772.751;462.774;428.817;472.315;275.924;438.774;169.435;24.6784],5002.79,1200
sff,0,591940,solved,[0;26;28;14;29;19;10;27;17;1;13;12;4;2;18;25;24;23;9;21;15;7;20;8;6;5;3;22;16;11],[209.935;264.522;54.5872;423.884;213.949;179.751;726.409;516.474;482.276;313.374;809.808;599.873;565.676;396.773;83.3991;536.981;340.19;394.777;347.239;649.765;733.164;461.423;265.772;320.359;479.721;688.489;771.888;182.871;496.424;300.5;355.087;514.448;723.489;806.889;339.132;239.235;535.929;379.504;434.092;593.453;762.995;846.394;418.137;318.24;79.0048;783.924;588.273;642.86;728.624;1010.99;1094.39;381.385;322.501;520.11;599.115;899.935;706.994;761.581;920.943;1127;1210.4;581.806;545.136;443.01;364.006;867.637;654.663;458.247;512.834;672.195;881.729;965.128;498.795;423.374;459.419;538.424;745.875;865.6;642.993;446.695;501.282;660.644;870.059;953.458;484.359;411.773;445.167;524.171;734.274;851.164;605.615;429.48;232.689;287.276;446.637;656.546;739.945;107.501;75.3703;231.631;310.636;397.871;474.305;391.294;376.858;490.69;280.755;335.342;425.655;728.18;811.58;411.807;468.658;510.363;589.367;791.159;915.743;663.886;656.558;441.438;335.624;125.689;121.085;270.427;572.953;656.352;465.879;391.461;426.189;505.194;713.962;832.683;583.936;572.385;358.378;405.531;415.631;205.696;260.283;291.294;593.819;677.218;545.886;471.468;506.196;585.2;793.969;912.69;663.943;652.391;438.385;483.59;330.821;287.19;312.011;366.598;472.279;774.805;858.204;633.716;558.159;593.159;632.665;880.66;996.67;751.399;739.728;526.215;592.766;437.7;377.74;377.492;450.277;504.864;610.545;913.071;996.47;724.018;648.46;683.46;722.966;970.961;1086.97;841.7;830.03;616.517;731.032;575.966;516.006;138.266;625.817;528.409;476.702;645.319;947.844;1031.24;868.598;794.181;828.908;907.913;1116.68;1235.4;986.656;975.104;761.097;809.164;596.586;734.105;386.591;248.325;661.849;564.441;512.735;681.351;983.877;1067.28;904.631;830.213;864.941;943.946;1152.71;1271.44;1022.69;1011.14;797.13;845.196;632.618;770.137;422.624;284.357;36.0325;504.886;294.951;349.538;438.189;554.234;637.633;609.873;529.592;571.297;650.302;852.093;976.678;724.821;717.493;502.372;572.634;414.601;246.228;606.962;745.228;823.36;859.392;499.366;308.007;362.595;521.956;824.481;907.88;648.197;573.779;608.507;687.512;896.28;1015;766.254;754.703;540.696;588.762;433.697;513.703;596.101;685.215;802.043;838.075;602.959;367.312;157.377;105.67;274.287;576.812;660.211;497.566;423.149;457.876;536.881;745.65;864.371;615.623;604.072;390.065;438.132;225.553;363.072;469.387;607.653;372.787;408.819;452.328;431.011;346.473;149.664;204.251;363.612;573.539;656.938;190.526;116.108;150.836;229.841;438.609;557.33;308.583;297.032;83.025;359.527;275.353;355.359;443.209;533.51;678.072;714.105;420.461;457.671;307.04;558.679;482.668;537.255;696.617;906.543;989.943;523.531;449.113;483.84;562.845;771.614;890.335;641.588;630.036;416.03;692.531;608.357;688.364;605.258;743.524;991.849;1027.88;753.466;790.675;640.045;333.004;239.984;256.153;310.74;470.101;519.917;603.316;296.997;221.439;256.44;295.945;543.94;659.951;414.679;403.009;189.496;461.952;381.842;461.849;336.719;427.021;675.346;711.378;511.505;548.895;413.529;106.489;439.494;95.2274;305.162;359.75;519.111;664.674;748.073;441.754;366.196;401.196;440.702;688.697;804.707;559.436;547.766;334.253;585.917;430.852;510.858;191.963;282.264;530.589;566.622;600.114;404.138;462.539;251.246;463.452;144.757;119.906;329.841;384.428;543.789;689.352;772.751;466.432;390.874;425.875;465.38;713.375;829.386;584.114;572.444;358.931;610.596;455.53;535.537;167.284;305.551;553.875;589.908;624.792;428.817;487.217;275.924;438.774;169.435;24.6784],5130.14,1200
