SFF*,0,868969,solved,[0;5;7;8;9;2;6;1;4;3],[216.295;414.368;203.025;447.323;301.658;401.763;423.604;291.907;409.461;44.1367;395.603;249.938;350.043;51.7203;59.4175;552.478;403.023;323.098;113.763;157.9;156.875;248.196;66.0671;166.172;235.591;243.288;183.871;336.962;244.94;322.763;442.208;223.115;178.978;238.396;336.878;276.036;218.843;76.0917;195.536;228.491;216.019;176.771;333.646;29.3644;246.688],1043.27,63
SFF*,0,907487,solved,[0;9;8;7;1;6;2;5;4;3],[372.961;416.472;43.5118;414.108;299.276;255.764;248.239;242.497;238.438;165.87;531.234;158.273;114.761;309.72;344.818;395.805;55.7785;51.7199;295.519;186.718;158.099;216.037;293.132;303.652;232.047;66.1774;410.032;251.932;305;180.9;224.411;480.175;423.397;339.173;236.678;474.032;219.907;217.149;227.669;194.252;28.4038;334.048;176.087;75.9834;398.049],1043.47,63.0001
SFF*,0,962608,solved,[0;5;7;8;9;2;6;4;3;1],[214.748;413.088;236.401;447.183;302.655;405.227;431.843;309.176;411.748;44.7107;395.122;250.595;353.166;52.0606;96.7714;552.63;406.729;314.207;114.762;159.473;157.508;273.219;323.377;425.949;223.201;178.49;275.262;337.963;218.523;95.857;198.428;228.659;213.319;176.599;334.106;227.52;244.038;66.9148;169.486;235.741;242.261;183.68;341.038;256.463;28.9439],1046.71,63
SFF*,0,967083,solved,[0;9;8;7;1;6;2;5;4;3],[365.637;411.113;45.4757;415.788;278.446;256.675;249.264;239.605;235.395;166.524;526.562;160.925;115.449;318.353;350.843;395.737;55.1591;50.949;223.287;184.445;166.398;216.377;289.752;301.747;232.876;66.3526;417.196;250.798;264.101;181.253;222.165;459.698;420.857;337.614;236.412;471.005;219.198;214.336;227.591;196.693;30.1689;343.04;176.642;75.4367;395.589],1049.19,63.0001
SFF*,0,1037635,solved,[0;9;8;7;6;1;2;5;4;3],[373.446;417.036;43.5904;414.663;304.4;260.81;532.227;158.781;115.191;323.771;247.128;239.341;235.1;167.536;350.291;392.771;56.4727;52.2317;313.042;167.423;182.868;219.691;289.882;302.267;207.781;417.458;67.1675;250.036;276.594;182.789;226.379;487.189;341.57;418.06;239.261;464.937;218.162;214.039;226.841;196.502;342.032;28.966;174.695;75.9506;389.094],1050.33,63.0001
