SFF*,0,2322057,solved,[0;8;5;6;9;7;4;3;2;1],[28.0453;252.052;271.481;484.756;504.185;232.705;508.289;536.334;304.629;71.9249;580.777;600.206;328.725;96.0205;129.72;160.597;188.642;409.241;641.946;668.886;737.966;206.632;234.677;458.683;373.582;301.657;431.377;367.229;155.745;153.353;407.796;640.501;664.034;736.521;60.0579;362.376;298.908;273.211;200.187;432.892;504.817;528.912;459.505;505.54;424.738],1300.98,900.001
SFF*,0,2380471,solved,[0;8;5;9;6;7;4;3;2;1],[27.6435;251.882;269.247;534.383;528.624;303.293;519.553;536.918;267.671;70.9041;420.616;437.981;168.734;169.841;98.9372;153.345;147.075;402.635;657.191;670.306;571.369;233.329;227.569;478.567;301.055;371.959;470.896;356.136;156.101;160.43;404.368;660.04;672.039;573.101;57.996;358.985;301.489;274.468;195.155;498.448;462.826;363.889;421.544;502.037;431.686],1245.9,900.001
