SFF*,0,392941,solved,[0;38;23;19;14;16;39;10;37;29;35;9;27;22;24;32;17;4;26;2;6;5;8;31;20;13;33;21;1;7;11;3;15;36;34;30;28;25;18;12],[16.4727;25.3195;10.3474;40.7446;24.2719;19.6064;88.2354;71.7627;67.0971;47.4907;97.8329;86.4409;91.1881;71.5817;30.2237;77.3686;65.9767;76.3241;57.3999;37.0464;20.4643;83.3325;71.9405;82.2879;63.8146;53.654;31.6713;16.6075;97.9963;86.6043;96.9517;78.4784;50.3709;20.1472;27.1858;14.6638;85.4287;74.0367;84.3841;65.9108;70.2295;41.0881;33.1831;16.5755;20.9409;92.6125;87.1821;97.5295;84.162;101.771;72.6294;64.7243;48.1168;52.4822;31.5413;88.3339;82.9035;93.2509;79.8835;103.461;76.9079;69.0029;52.3954;56.7608;35.8198;4.27857;89.5135;84.0831;94.4305;81.063;104.64;87.7556;77.4468;63.2431;67.6085;46.6675;16.8138;12.5353;86.0906;80.6602;91.0076;92.5162;116.093;100.607;88.9;76.0942;80.4596;59.5187;29.665;25.3864;12.8512;46.532;41.1016;51.449;52.9576;76.5348;69.8056;49.3414;55.0182;69.1848;50.6996;46.0805;41.802;42.9815;39.5586;41.0825;57.5552;66.4019;81.8271;110.528;103.799;83.3344;89.2983;103.962;88.0501;83.4311;79.1525;80.332;76.9092;37.3505;64.4645;80.9372;89.7839;105.209;134.171;127.442;106.977;112.774;126.941;108.456;81.0804;80.2303;69.57;65.4716;57.7562;23.643;72.5857;83.7585;94.1058;95.6144;119.192;112.463;91.9983;97.6751;111.842;93.3565;65.9811;65.1309;54.4706;50.3722;42.6569;34.3711;15.0993;34.6184;29.188;39.5354;48.2863;71.8635;65.1344;44.6701;50.634;65.2977;51.2143;57.9941;53.7155;54.895;51.4722;11.9135;38.6643;62.3073;54.5704;35.503;51.9757;60.8225;75.595;99.1722;92.4431;71.9788;77.9427;92.6065;78.5231;74.2422;69.9636;71.1431;67.7203;28.1616;11.3556;34.9986;45.7267;27.3087;74.353;68.9226;79.27;80.7786;104.356;97.6266;77.1624;82.8392;97.0058;78.5206;51.1452;50.2951;39.6348;35.5364;27.821;48.9719;29.9352;14.8359;39.7346;55.9827;93.5175;88.0871;98.4345;96.7822;120.359;99.8591;91.9541;75.3465;79.7119;58.771;27.2297;26.3796;15.7192;7.42693;46.9856;75.6532;58.0446;42.9453;58.8991;75.1472;28.1094;98.6778;93.2474;103.595;91.622;115.199;94.6988;86.7938;70.1863;74.5517;53.6107;22.0694;21.2193;10.559;12.5872;52.1458;70.4929;59.011;43.9116;64.0594;80.3075;29.0758;5.16027;52.0159;44.2008;54.5482;36.0749;59.6521;52.9229;32.4587;38.1355;52.3021;33.8169;48.0872;43.8086;44.9881;56.4413;16.8827;54.2332;74.6389;59.5396;17.3975;44.7062;44.7037;60.7074;55.5471;78.1453;72.7149;83.0623;69.6949;93.2721;76.3875;66.0787;51.875;56.2404;35.2994;14.4672;10.1886;11.3681;24.2193;31.6134;68.9639;80.9381;65.8387;43.5269;59.775;51.0029;27.0874;21.9271;33.62;119.324;113.894;124.241;110.874;112.177;81.9534;86.907;70.2995;61.8063;53.7239;26.7119;30.9904;40.294;42.3222;72.7924;100.228;88.746;73.6467;84.7059;100.954;58.8108;34.8953;29.735;74.799;41.179;80.1634;68.7715;79.1189;60.6455;64.9642;40.6106;27.9178;11.3103;20.4635;5.26526;36.8065;41.0851;51.9328;64.7839;48.7213;86.0718;106.478;91.3782;47.4649;74.7736;76.5423;64.0362;58.876;31.8386;40.5647;58.9892;73.5471;62.1552;72.5026;54.0292;66.5671;44.5844;29.5207;12.9131;27.0797;11.8815;43.4228;47.7014;58.5491;71.4002;42.105;79.4556;99.8613;84.7619;40.8486;68.1574;69.9261;70.6525;65.4922;25.2223;47.1809;65.6054;6.61626;98.248;86.8561;97.2035;78.2793;44.0644;13.8407;20.8794;17.8305;6.30644;27.2474;58.7887;63.0672;73.9149;86.7661;70.2207;104.214;127.857;112.878;65.5495;92.8582;98.0418;86.0184;80.8581;53.338;62.5468;68.1127;26.7699;30.7437;86.517;75.1251;79.7476;60.1412;18.045;18.4654;19.0014;35.609;38.6126;52.1845;83.7258;85.4157;86.5952;98.0484;58.4898;92.4828;116.126;101.147;53.8185;81.1272;86.3108;102.314;97.1542;41.6071;75.2271;100.419;46.9192;48.5221;32.3062;66.6968;50.2241;45.5586;25.9522;34.9241;53.3885;71.9706;85.0597;73.5356;91.8629;110.114;105.836;107.015;118.468;78.9098;107.779;127.956;121.567;74.2385;101.547;106.731;122.734;117.574;62.0271;95.6471;135.342;86.5977;79.9814;67.2292;52.9691;75.6457;64.2537;68.8762;49.2698;28.9164;22.3947;8.13006;24.7376;35.3159;41.3131;72.8544;74.5443;75.7238;87.1771;47.6184;81.6115;105.254;90.2753;42.9471;70.2559;75.4394;91.4431;86.2828;30.7357;64.3557;95.0371;36.0479;37.6507;29.0094;10.8714;63.8405;50.2514;38.8594;49.2068;30.7335;54.3107;47.5815;27.1173;33.0811;47.7449;35.1773;53.4286;49.15;50.3295;61.7828;22.2241;56.2172;79.8601;64.881;17.5528;44.8616;50.0451;66.0488;60.8885;5.34141;38.9614;80.1404;29.912;23.2958;47.9966;36.2657;56.6856;25.3943;51.7127;68.1854;77.0321;92.4573;123.052;116.323;95.8589;101.823;116.487;100.575;80.0379;79.1877;68.5274;70.5556;49.875;12.5245;12.7518;22.7732;51.1888;23.8801;36.4473;63.1287;57.9684;66.7577;79.8955;87.7034;98.5963;91.9801;116.738;105.007;118.41;94.136;68.7417;26.4525;17.6395;27.9869;41.9115;78.1095;71.3804;50.9161;56.88;71.5438;58.9761;69.5426;65.264;66.4435;63.0207;23.462;44.4351;68.0781;66.1189;11.5485;38.8556;51.2831;70.4476;75.6079;28.946;55.0754;96.2544;53.7109;47.0946;71.7955;60.0645;67.8636;49.1931;23.7989;56.9596;36.4929;36.2688;25.9214;28.4128;66.3231;79.1459;85.8128;92.2274;99.2931;94.3236;112.575;108.296;109.476;116.929;77.3704;77.5754;96.5575;102.874;65.4569;71.9959;105.191;124.356;120.035;64.4877;98.1077;139.287;89.0583;82.4421;92.9866;84.3681;31.3989;77.6827;59.1463;88.2056;53.9084;10.5434;5.92931;14.7761;30.2012;77.692;92.3702;71.906;77.8699;92.5336;79.966;93.1114;88.8328;90.0124;86.5895;47.0309;51.6259;75.0079;83.1291;35.1173;46.0464;74.8519;94.0164;99.1767;50.1301;78.6443;119.823;74.7008;68.0845;92.7854;81.0544;56.1534;70.183;44.7887;62.2561;23.5688;40.6975;24.9697;41.4424;50.2892;65.7143;96.5864;89.8573;69.393;75.3569;90.0207;75.9373;82.717;78.4384;79.618;76.1951;36.6365;16.1128;39.7558;50.4839;24.7229;10.5333;64.4575;83.622;86.6057;42.1204;68.2498;109.429;72.1878;65.5716;90.2724;78.5414;91.6665;67.6701;42.2758;28.6373;28.3223;61.4626;35.5131;25.3711;25.3416;35.689;49.6136;81.1109;74.3817;53.9174;59.8813;74.5451;60.4617;67.2414;62.9628;64.1424;60.7195;21.1609;36.733;60.376;63.8178;9.24735;31.1535;48.9819;68.1465;73.3067;26.6448;52.7743;93.9533;56.7122;50.096;74.7968;63.0659;75.5657;52.1945;26.8002;49.2575;7.70209;61.6105;31.2709;20.6202;57.0176;73.4904;82.3371;97.7623;130.257;123.528;103.064;109.028;123.692;104.374;72.8328;71.9826;61.3223;63.3505;57.0633;19.7296;9.25172;15.5681;58.3939;31.0852;29.2422;55.9236;50.7633;73.9459;72.6904;80.4983;105.785;99.1683;123.943;112.212;118.705;101.341;75.9468;7.20512;64.1647;87.3058;67.5611;35.8424;56.4626],507.208,44.3106
SFF*,0,394230,solved,[0;38;34;31;39;16;30;14;11;7;3;1;37;13;12;17;32;2;6;22;27;9;5;4;8;10;35;33;29;24;21;20;26;18;15;23;19;36;28;25],[14.1837;30.0626;18.787;55.3786;45.056;26.269;81.0894;69.8138;51.0268;29.1161;101.8;90.5248;71.7377;49.8271;20.711;48.7937;34.61;51.2674;61.7537;83.799;78.5198;89.9531;75.7695;76.5855;58.8118;35.961;28.0257;61.2297;63.9113;49.7276;50.5436;61.0299;66.419;53.4104;30.7717;30.458;92.0875;80.8119;62.0249;42.2963;19.4455;18.3699;77.7453;16.5155;46.9735;80.9321;69.6565;50.8695;31.1409;8.2901;23.0927;76.9015;27.6709;58.1289;11.1554;102.264;90.9883;72.2013;50.2906;21.1745;13.1158;91.6356;41.1415;66.5262;31.4857;29.4646;108.74;97.4642;78.6772;56.7665;27.6504;19.5917;98.1114;47.6174;73.0021;37.9616;35.9405;6.47586;121.288;111.847;93.0601;67.6634;81.7359;82.1178;129.417;110.144;128.693;100.488;90.0261;69.002;62.5262;57.0227;68.0738;62.8104;63.455;92.5711;113.282;102.684;122.267;113.354;105.751;94.596;113.746;120.222;80.8647;59.4932;68.4625;54.6778;54.2136;83.3297;104.041;103.072;113.025;105.221;96.5099;85.3546;104.504;110.98;90.1061;9.24141;39.9764;48.9456;43.6821;54.2688;83.3849;104.096;83.5556;113.081;94.2257;96.5651;85.4097;104.559;111.035;97.8388;19.9282;19.5169;46.981;55.0474;36.2604;42.1871;71.3032;92.0142;87.5278;100.999;86.804;84.4834;73.328;92.4777;98.9536;99.7922;27.6588;18.4174;12.0817;77.5247;68.0842;49.2972;42.743;71.8591;92.5701;100.565;101.555;99.8408;85.0393;73.8839;93.0337;99.5095;62.3911;27.4245;31.8152;47.3527;50.2326;98.4386;88.9982;70.2111;51.0537;79.3272;95.0704;112.807;109.865;112.084;93.35;82.1946;81.9545;77.8328;39.5797;60.4063;64.7971;80.3345;76.9432;35.1639;91.5632;82.1228;63.3357;44.1782;70.5735;86.3166;105.932;102.99;105.208;86.4745;75.3192;73.2008;69.0791;40.4716;63.3008;72.5422;82.1495;70.0678;43.9176;8.75371;90.4354;80.995;62.2079;43.0504;60.954;76.6972;104.804;96.915;104.08;80.3995;69.2441;63.5814;59.4596;30.8522;72.5684;76.9592;81.0217;68.94;45.1439;21.6454;12.8917;105.488;96.0472;77.2602;58.2546;83.4283;99.1714;120.008;117.066;119.284;100.551;89.3956;86.0556;81.9338;34.4282;53.2054;57.5962;73.1336;76.0136;27.963;7.20096;15.9547;28.8463;72.9292;77.6045;58.8175;52.2633;81.3794;102.09;110.085;111.075;109.361;94.5596;83.4042;102.554;109.03;78.2682;15.9065;18.469;35.8347;36.8864;15.877;51.0409;59.7946;61.0209;43.84;103.213;93.7722;74.9852;55.8277;78.7754;94.5186;117.581;114.64;116.858;98.124;86.9686;81.4027;77.281;29.7753;51.6513;60.8928;71.5795;79.3101;32.6158;9.80441;11.6495;24.5411;4.65286;48.4928;99.4395;89.1168;70.3298;44.0608;30.8826;30.6569;105.815;58.6826;84.0673;49.0268;39.1727;17.5411;24.0169;69.8591;107.516;98.2745;98.3296;86.2479;86.8038;67.4504;58.6967;49.0772;71.5515;96.3241;66.8986;94.5443;85.1039;66.3169;40.9202;56.8451;72.5882;102.674;92.8061;101.95;76.2906;65.1352;59.4724;55.3507;26.7433;73.5816;81.0681;85.1306;73.0489;49.2528;22.4821;13.7284;4.10894;26.5832;65.1299;21.9303;44.9683;87.5143;77.1917;58.4047;32.1357;18.9574;39.6684;93.8894;54.9184;85.3764;38.4029;27.2475;29.4662;26.9316;62.7785;95.5907;86.3493;86.4045;74.3228;74.8787;60.3698;51.6161;41.9966;64.4709;84.3989;59.818;11.9252;37.8877;89.9788;79.6562;60.8692;34.6002;23.6917;39.4349;96.3539;59.6527;90.1107;43.1372;31.9818;26.319;22.1973;58.0442;98.0552;88.8138;88.869;76.7873;77.3432;55.6355;46.8818;37.2623;59.7366;86.8635;55.0837;11.8149;33.1534;4.73431;50.1959;40.7554;21.9684;15.4142;44.5303;65.2413;73.2358;74.226;72.512;57.7105;46.5551;65.7048;72.1807;71.0917;48.0408;38.7994;40.7822;28.7005;27.3288;48.2428;41.3673;40.2395;55.2918;36.8491;53.0168;59.475;44.3485;47.5499;50.0144;80.5578;70.2352;51.4481;25.1791;25.9139;46.6249;86.9328;61.8749;86.209;45.3594;34.204;35.7401;31.6183;67.4653;88.6342;79.3928;79.448;67.3662;67.9222;65.0565;56.3028;46.6834;69.1576;77.4424;64.5048;18.8817;42.5744;6.95653;9.42105;40.5933;80.7515;71.311;52.524;33.3665;62.4826;83.1936;95.1202;92.1783;94.3964;75.6628;64.5074;73.2653;69.1435;40.5361;62.8844;67.2752;71.3378;59.256;35.46;17.6872;10.8117;9.68393;24.8881;51.337;22.4612;58.7612;13.7929;51.6806;46.9463;30.5556;56.3673;38.8397;29.3993;10.6122;16.5389;45.655;66.366;61.8797;75.3507;61.1558;58.8352;47.6798;66.8296;73.3054;82.4479;53.307;44.0656;37.7299;25.6482;38.685;59.5989;52.7235;51.5957;66.6479;48.2052;64.373;60.5997;55.7046;48.6746;51.1391;11.3562;41.7181;41.9118;29.9697;24.6251;7.43091;25.409;54.525;75.236;58.6983;84.0164;57.9745;67.7052;56.5499;75.6996;82.1754;91.3179;55.3795;52.9356;36.2512;34.5182;47.555;68.4689;61.5935;60.4657;75.518;57.0753;73.243;69.4698;64.5747;57.5446;60.0091;20.2262;50.5881;50.7818;8.87003;54.4176;43.142;24.355;4.62642;26.6718;47.3827;57.1273;54.1854;56.4034;37.6699;26.5145;47.8463;54.3222;72.2899;68.0815;58.8401;58.8952;46.8135;47.3694;55.6801;48.8047;47.6769;62.8811;56.8897;60.4541;48.6873;45.5466;36.7621;39.2266;20.0406;29.8056;37.9929;21.1653;30.0354;24.1034;9.91973;28.7068;53.0865;75.1319;91.327;24.6903;72.9196;46.8777;79.3897;68.2344;96.3064;102.782;120.75;77.9936;78.3822;58.8653;64.9672;78.004;98.9179;92.0425;90.9147;105.967;87.5242;103.692;97.1473;94.0067;85.2222;87.6867;50.6752;78.2657;81.2307;39.319;34.5448;48.4601;36.5008;22.3171;23.1331;33.6193;55.6647;71.8599;28.1343;53.4524;27.4105;59.9225;48.7672;76.8392;83.3151;101.283;85.9434;77.8109;66.8152;59.3935;72.4303;84.673;77.7976;76.6698;91.874;81.9505;89.4471;77.6802;74.5395;65.755;68.2195;45.1015;58.7985;66.9859;33.7453;30.564;28.9929;19.4672;50.1714;61.2225;55.959;65.6527;94.7688;115.48;95.8325;124.464;106.503;107.949;96.7936;115.943;122.419;84.7619;6.85131;11.4391;13.0769;25.1586;34.2758;67.2577;70.1521;79.4197;60.0567;22.7578;58.5027;109.714;80.433;97.7884;100.253;50.2385;90.8318;69.7357;50.8068;48.5281;70.2791;71.1423;79.0921;11.2156;5.87102;18.847;44.163;69.8738;90.5848;40.481;81.6405;55.5986;80.8719;69.7165;91.0483;97.5242;110.072;62.2028;62.5915;43.0746;50.0793;66.3091;87.223;80.3476;79.2198;94.2721;75.8293;91.9971;88.2239;83.3287;76.2987;78.7632;38.9803;69.3422;69.5359;27.6241;18.7541;43.202;15.7908;28.1881;55.3515;23.7275;32.6967;27.4332;42.0312;71.1473;91.8583;67.3067;100.843;77.9768;84.3275;73.1722;92.3219;98.7977;107.94;35.3771;35.7658;16.2489;23.2536;62.8016;85.0912;78.2158;77.088;88.5825;51.2837;87.0285;86.0921;81.1969;74.1669;76.6314;36.8485;67.2104;67.4041;25.4923;20.0023;46.6577;42.6164;50.5663;28.5258;26.8257],514.379,43.4682
SFF*,0,394940,solved,[0;38;19;30;1;39;31;24;26;18;2;17;36;12;8;27;22;9;35;29;33;4;6;5;20;21;15;37;16;13;10;14;11;7;3;34;32;28;25;23],[13.2459;40.5303;27.2845;39.8209;33.8834;29.0704;107.727;94.8786;75.0435;96.8978;86.9424;74.0942;54.2591;83.3295;20.7844;70.1568;57.3086;73.6145;91.192;51.8705;31.0862;57.9079;45.0597;61.3656;78.9431;63.4175;42.6332;14.8351;46.8767;34.0285;50.3344;67.9119;65.3805;44.5961;23.2801;11.0312;37.9831;25.135;41.4408;59.0183;74.274;53.4897;32.1737;19.9248;8.89353;35.1312;48.3771;66.2196;74.9521;96.1106;75.3263;54.0103;41.7614;30.7301;24.7787;58.137;71.3828;89.2253;97.9579;118.694;97.9098;70.1116;55.2766;53.7359;47.7845;23.0058;51.3426;64.5885;87.9502;91.1636;119.765;98.9806;75.9671;61.132;54.3845;48.4331;23.6544;16.1831;58.4481;71.694;95.0557;98.2691;117.444;96.6597;68.8616;54.0265;60.8421;55.5386;30.7599;9.07755;7.10551;103.267;93.4918;109.798;127.375;85.2446;76.8918;56.8476;48.4321;59.4633;68.3568;68.1358;55.9571;58.0891;50.9835;99.7343;86.8861;103.192;120.77;73.5975;65.2447;45.2006;41.8264;52.8577;61.7512;79.7829;67.6041;69.7361;62.6306;11.6471;104.023;91.1751;107.481;125.058;77.8864;69.5336;49.4895;46.1154;57.1466;66.0401;76.093;63.9142;69.7697;62.6642;12.0034;9.62771;99.1516;86.3035;102.609;120.187;64.4447;56.0919;44.6179;41.2438;52.275;61.1685;83.0051;78.0957;80.2277;73.1222;22.1386;12.0492;21.6769;103.351;90.5033;106.809;124.387;61.2731;52.9203;48.8177;45.4435;56.4748;65.3683;87.2049;82.2955;84.4275;77.322;26.3384;16.249;25.8767;4.19978;103.533;90.6847;81.9453;111.016;32.7338;27.6862;33.3761;48.2112;56.6562;65.5498;87.3864;103.488;109.343;102.238;56.2748;46.1853;54.0139;34.1361;29.9364;108.351;95.5024;77.3941;106.464;27.9161;23.135;38.1937;53.0288;61.4739;70.3674;92.204;108.305;114.161;107.055;61.0924;51.003;58.8315;38.9538;34.754;4.81764;71.8148;82.4427;98.7486;111.636;105.016;84.2319;56.4338;41.5987;48.4142;57.3078;36.6836;13.6779;22.8135;15.708;42.2792;53.9263;50.2363;64.4178;68.6176;89.8099;94.6275;75.5151;67.9155;84.2214;101.799;90.489;69.7047;41.9065;27.0715;33.887;42.7805;40.3839;28.2051;34.0606;26.9551;27.7519;39.399;35.7091;49.8906;54.0904;75.2826;80.1003;14.5272;101.3;88.4517;104.758;122.335;84.8498;76.497;56.4528;43.392;54.4232;63.3167;69.1296;56.9509;62.8063;55.7008;5.0401;11.4822;6.96333;23.5314;27.7312;57.6676;62.4852;43.273;28.7458;88.7624;75.9143;92.2201;109.798;62.6256;54.2728;34.2287;30.8546;41.8858;50.7793;72.6159;78.576;80.708;73.6025;22.619;10.9719;15.2608;10.3892;14.589;38.7531;43.5707;64.8981;50.3709;22.2242;95.311;82.4628;78.0008;107.071;32.0944;23.7416;25.1542;39.9893;48.4343;57.3279;79.1645;95.2658;101.121;94.0158;53.1501;41.503;45.792;32.3502;29.1787;8.22189;13.0395;81.588;67.0607;52.7553;30.5312;64.9899;52.1418;68.4476;86.0251;47.2672;26.4829;5.16687;16.1503;18.1133;27.0068;48.8434;71.4269;72.4978;70.1769;62.0145;50.3674;54.6564;49.7848;53.9845;38.543;43.3606;57.749;43.2218;59.5423;39.3956;30.3211;112.22;99.3718;79.5367;103.881;6.98279;25.2776;53.5998;67.9108;69.8737;78.7672;100.604;123.187;124.258;121.937;81.5957;69.9486;74.2376;59.8871;55.6873;25.751;20.9333;109.509;94.9822;81.2009;58.9768;28.4456;51.7604;99.93;87.0818;66.5647;86.0924;13.2897;21.2117;51.7217;62.7051;63.4296;72.3231;94.1597;117.166;117.814;116.732;98.1034;86.4564;90.7453;77.3036;74.132;46.0235;41.2059;104.304;89.7766;97.7086;75.4845;44.9533;46.5548;20.2725;126.501;113.653;128.451;147.536;69.077;74.1916;71.9675;68.5934;79.6246;88.5182;98.3001;86.1214;87.0085;79.9029;30.1643;39.3988;42.1677;27.3496;30.3106;53.2976;51.0566;72.4435;57.9162;35.2044;37.7388;59.4893;77.1344;63.9935;82.3667;97.2292;84.381;64.5459;93.6163;18.6396;10.2868;38.609;52.92;54.8829;63.7765;85.6131;108.197;109.267;106.947;66.605;54.9579;59.2468;45.8051;42.6335;17.3993;12.8482;94.5187;79.9915;66.2102;43.986;13.4548;36.7697;14.9908;31.4985;63.9048;97.3529;84.1071;56.8226;63.0177;47.5451;36.9714;58.7203;69.7037;70.4282;79.3217;101.158;124.164;124.813;123.73;113.863;102.216;106.505;93.0633;89.8918;64.6576;60.1065;111.302;96.7752;113.096;91.2442;60.7131;53.5534;54.5279;35.3524;111.163;47.2582;65.2421;51.9962;24.7118;30.9068;69.6219;59.0482;80.797;86.0773;75.0461;66.1526;90.9313;113.937;112.662;119.767;134.509;124.293;128.582;115.14;111.969;86.7343;82.1832;123.46;108.933;129.469;113.321;82.7898;75.6302;76.6047;57.4291;133.24;69.335;32.1108;88.9421;75.6963;48.4118;69.2274;30.3456;19.7719;41.5208;52.5042;53.2287;62.1223;83.9589;106.965;107.613;106.531;96.6637;85.0166;89.3056;75.8638;72.6923;47.4581;42.907;94.1029;79.5757;95.8962;74.0448;43.5136;36.3539;37.3284;18.1529;93.9635;30.0587;17.1995;39.2763;78.4498;65.6016;45.7665;74.8369;29.277;8.49263;30.2415;41.2249;41.9494;50.8429;72.6796;95.6853;96.3339;95.2515;85.3844;73.7373;78.0263;64.5845;61.413;36.1788;31.6276;82.8236;68.2964;84.6169;62.7654;32.2343;25.0746;33.7702;21.4802;82.6842;18.7794;28.4788;50.5556;11.2793;31.042;18.1938;34.4997;52.0772;76.6847;55.9004;39.1148;26.8659;15.8347;6.94113;31.7199;54.7256;53.4505;60.556;75.298;68.6923;72.9813;68.1096;72.3094;72.4909;77.3085;64.2489;49.7217;70.2579;57.7205;64.269;33.9479;81.178;68.888;95.4593;66.1872;75.8866;59.2114;58.6871;47.4078;38.5307;51.7766;75.1383;78.3517;106.953;86.1687;64.8527;52.6038;41.5726;35.6212;10.8425;21.4312;12.8119;19.9174;70.901;82.5481;82.5816;93.0396;97.2394;98.2288;103.046;35.1091;46.8725;75.6183;83.4584;90.0069;59.6859;111.446;105.002;99.8204;96.4555;112.001;99.85;94.8013;83.522;40.6386;11.9504;5.72165;33.0061;39.605;95.7763;74.992;58.2064;45.9575;34.9263;26.0327;47.0816;70.0874;63.293;70.3985;94.3896;87.7839;92.0729;87.2012;91.401;91.5825;96.4001;83.3405;68.8133;89.3495;76.8121;83.3606;53.0395;100.27;87.9796;114.551;85.2788;89.8287;57.7179;77.7787;66.4994;19.0916;50.4811;23.5485;36.7944;58.8348;63.3694;93.8013;73.0169;51.701;39.452;28.4208;19.5273;11.5827;34.5885;29.1154;36.2209;79.7185;81.2785;85.5674;80.6958;84.8956;85.077;89.8947;48.2663;51.9666;80.7123;70.3066;76.8552;46.5341;98.2945;91.8504;108.045;83.3037;98.849;83.5465;81.6495;70.3702;24.3351;16.3035;35.4989;15.257;9.31942;25.7852;24.564;100.829;80.0443;66.628;54.3791;43.3479;34.4544;50.3882;73.3939;66.5996;73.7051;102.811;96.2056;100.495;95.6229;99.8227;100.004;103.179;87.0718;77.2349;97.7711;85.2337;91.7822;61.4612;105.322;92.3499;122.973;90.3311;82.6078;50.4969;74.197;71.5517;27.5132;53.7877;15.0411;38.8055],502.044,42.5602
