SFF*,0,323593,solved,[0;38;20;34;37;28;39;31;33;36;29;10;21;27;25;26;3;2;24;19;17;5;16;15;9;14;8;7;23;4;32;22;12;13;11;6;18;35;30;1],[22.6811;48.6431;29.8711;45.0652;60.48;56.6898;35.5388;50.9536;57.0706;24.933;80.8645;96.2794;102.396;71.4468;46.5138;73.7199;92.6277;104.993;87.8076;66.9145;21.1544;64.2825;83.1903;99.3512;82.1662;61.2731;30.5918;9.43739;29.5534;48.4611;74.9695;74.4705;64.9441;73.1664;52.012;42.5746;31.2933;50.201;76.7094;76.2103;66.6839;78.6408;57.4864;48.049;5.49153;56.5171;75.4249;101.933;101.434;91.9078;59.5743;38.4199;38.0804;26.9637;28.5117;64.8753;83.7831;110.291;109.792;100.266;61.0489;39.8945;46.8716;35.3219;36.8699;8.35821;32.7653;40.0068;66.5152;77.7538;68.2274;91.7366;78.1738;68.7364;26.179;20.6874;49.1991;57.5573;51.578;58.8195;85.3279;96.5664;87.04;107.449;86.2947;87.5491;44.9916;39.5001;64.9583;56.6001;18.8127;68.476;75.7174;102.226;113.464;103.938;108.06;86.9061;93.6461;51.0886;45.5971;65.5697;57.2115;35.7106;16.898;56.9958;37.7569;45.8567;98.2369;88.7105;134.036;124.417;114.979;73.3204;67.8289;96.3405;104.699;47.1414;58.5366;60.0127;33.8017;14.5628;34.0992;75.0428;65.5164;110.842;101.223;91.7854;57.0562;53.0773;81.589;89.9472;38.23;57.0426;73.9406;23.1941;67.4922;48.2533;56.3531;108.733;99.2069;136.093;122.53;113.093;70.5352;65.0437;93.5554;101.914;44.3563;48.0402;55.8939;10.4964;33.6905;53.9307;34.6918;52.1985;95.1718;85.6454;130.971;121.352;111.914;72.915;67.4235;95.9352;104.293;47.2901;64.8784;66.3546;6.34183;20.129;16.8382;58.4019;65.6434;75.0728;103.39;93.864;117.373;103.81;94.373;51.8155;46.324;74.8357;83.1939;25.6366;30.6217;47.5197;29.2161;52.4102;18.7197;35.5579;60.7705;63.044;71.1439;105.759;96.2325;119.742;106.179;96.7416;54.1841;48.6926;77.2043;85.5625;28.0052;35.3869;52.2848;25.2872;48.4813;19.9255;31.629;4.76515;65.2078;45.9689;54.0687;106.449;96.9225;130.666;117.103;107.666;65.1084;59.6168;88.1285;96.4867;38.9294;52.462;58.4376;8.21203;31.4061;7.11652;14.5539;21.8403;17.0752;63.2909;82.1986;108.707;108.208;98.6816;55.9489;34.7946;41.7716;37.4892;31.9976;13.4582;5.09999;52.6851;51.5001;52.1115;99.8265;85.075;97.0414;99.4212;78.3217;80.6902;91.6145;29.5068;36.7483;63.2567;74.4953;64.9689;88.4781;75.5922;66.1548;23.5974;18.1058;46.6175;54.9757;3.25849;22.0711;38.9691;50.3999;34.9715;47.6148;49.3177;28.8951;31.2637;42.1879;50.1035;49.6668;68.5745;95.0829;94.5838;85.0574;80.8369;59.6826;66.4225;23.865;18.3735;38.3462;29.988;34.2005;26.6121;27.2235;81.3419;71.4508;74.6523;81.4906;57.2338;61.999;73.1299;24.888;36.4793;19.5083;38.416;64.9244;64.4253;54.899;78.4082;67.1876;57.7502;16.8057;11.785;40.2966;48.6548;13.3284;32.1411;49.039;60.4698;45.0414;57.6847;59.3876;38.965;41.3336;52.2578;43.7826;10.0699;30.1585;45.4083;63.7554;69.8724;52.6875;31.7943;39.5322;35.1202;29.4788;48.9211;50.661;63.9222;72.2804;52.2044;71.0171;87.915;96.1052;72.9112;96.5607;93.0401;77.841;80.2096;91.1338;69.9147;48.9459;69.0345;38.876;45.4466;64.3543;90.8627;90.3636;80.8372;59.5535;38.3991;28.9617;15.8932;19.0873;11.0706;19.4288;39.7747;58.5874;64.6843;86.9161;72.1646;84.131;86.5108;65.4113;67.7799;78.7041;24.5288;37.1931;37.4608;30.8723;52.8516;73.8;92.7078;119.216;108.945;88.0515;42.2914;21.137;28.1141;44.2466;45.6552;17.2829;18.7575;66.3426;65.1576;65.7691;113.484;98.7325;110.699;113.079;91.9792;94.3478;105.272;13.6575;63.761;38.5455;57.4402;56.2572;28.3535;66.1878;84.5349;90.6519;73.4669;52.5738;26.6775;14.3407;8.69929;51.2739;56.7483;48.7316;54.2352;72.9839;91.7965;101.247;116.885;93.6906;117.34;113.82;98.6205;100.989;111.913;49.1352;69.7254;74.0232;59.6555;20.7795;37.661;35.4777;69.5411;87.8011;93.9181;74.5689;53.6758;15.3994;21.5489;19.9773;62.5519;68.0263;59.9689;61.4435;76.3372;95.1498;108.455;120.238;97.0439;120.693;117.173;101.974;104.342;115.267;56.3435;73.0787;81.2315;63.0088;24.1328;48.9391;42.686;11.2781;41.784;57.1988;63.3159;31.1782;6.24522;42.3092;63.4636;67.5183;71.1893;72.9292;98.153;103.358;74.4726;93.2852;110.183;94.9557;71.7616;105.452;91.8906;100.109;102.478;103.168;98.2582;71.2141;91.3027;61.1442;38.0396;87.0825;84.6006;58.8191;57.7086;27.1246;42.5394;48.6565;29.3073;8.41418;53.7399;58.5003;52.8589;56.5299;58.2697;83.4936;91.8518;59.8132;78.6258;95.5238;80.2963;57.1022;90.7927;77.2312;85.4498;87.8184;88.5083;90.2674;56.5547;76.6433;46.4848;23.3802;72.4231;79.6374;44.1597;45.2616;14.6594;62.8094;70.3692;40.498;17.7443;37.1879;83.7017;104.102;98.461;92.2147;93.9546;119.178;127.537;95.498;114.311;131.209;85.0416;73.2841;95.538;91.3834;114.258;110.329;93.2536;125.952;92.2395;112.328;82.1696;68.9822;108.108;125.239;89.7617;90.8637;43.4331;45.6021;42.3532;20.5093;15.1816;71.8714;71.4629;116.789;109.774;100.337;65.6077;67.3475;92.5714;100.93;57.1475;75.9602;90.6878;30.675;18.9176;41.1715;37.0169;59.8911;55.9622;38.8871;99.3452;53.889;85.721;55.5626;81.4626;81.5008;109.854;102.242;105.595;77.7081;63.0487;54.3666;63.1326;77.2864;47.4153;18.0674;43.0004;89.5142;105.875;100.234;92.5379;94.2777;119.502;127.86;95.8211;114.634;131.532;91.9589;80.2014;102.455;98.3007;121.175;117.246;100.171;126.275;92.5627;112.651;82.4927;70.7549;108.431;127.012;91.5343;92.6363;49.2456;47.3747;6.91725;61.2838;25.926;4.08207;25.789;64.5621;55.0357;100.361;93.347;83.9096;49.1805;50.9204;76.1442;84.5024;40.7262;59.5388;76.4368;33.6748;10.4807;44.1712;30.6097;62.8909;58.962;41.8868;82.918;37.4677;69.2939;39.1354;65.0354;65.0737;93.4271;85.8149;89.1682;61.2809;46.6215;66.2871;16.4272;73.2043;8.98258;16.2241;42.7324;54.0477;44.5214;87.6242;76.4036;66.9662;32.2371;33.9769;59.2008;67.559;23.7828;42.5954;59.4934;48.0132;24.8191;58.5096;44.9481;49.4194;51.7879;56.2252;65.9746;20.5243;52.3504;22.192;48.092;48.1302;76.4837;68.8715;72.2248;50.7666;36.1072;71.792;33.3706;72.1151;16.9434;13.0203;31.928;58.4364;57.9374;48.411;71.9202;60.6996;51.2622;16.5331;18.2729;43.4968;51.855;19.8164;38.629;55.527;63.7172;40.5231;64.1727;60.6521;45.453;47.8215;58.7458;50.2706;16.5579;36.6465;6.48797;32.388;32.4262;60.7797;53.1675;56.5208;54.6562;39.9968;75.6816;49.0746;76.0048;32.6474;15.704;13.5556;28.9704;35.0875;31.5096;21.9832;67.3089;69.9051;64.2637;42.9609;44.7008;69.9246;78.2828;46.2442;65.0568;81.9548;66.7273;43.5332;77.2237;63.6622;71.8808;74.2494;74.9393;76.6984;42.9857;63.0743;32.9158;34.785;58.8541;87.2075;55.5645;58.8306;28.2284;13.569;49.2538;49.4797;49.577;33.0525;22.5382;26.4278],471.404,35.9184
SFF*,0,322308,solved,[0;35;21;36;33;16;29;31;39;28;34;37;12;20;38;11;24;26;5;2;25;32;13;6;4;23;10;7;9;27;19;17;15;14;3;30;22;18;8;1],[8.64022;28.1121;19.4718;32.6745;32.2387;20.8098;31.7205;31.2847;26.2262;5.41641;63.827;63.3912;58.3328;37.523;32.1065;54.2552;53.8194;53.1826;32.3728;26.9564;12.8528;55.9725;64.6127;72.6731;70.3165;69.3624;42.9116;44.4058;65.4006;74.0408;82.1012;67.3505;61.9341;33.4835;34.9777;9.42812;74.9901;83.6303;94.7673;88.4614;83.045;54.5945;56.0886;24.3325;21.111;45.9235;54.5637;74.0356;78.598;77.644;109.751;100.179;80.3336;80.1288;59.0179;33.378;42.0182;61.4901;66.0525;65.0985;97.205;87.6332;57.7119;67.14;48.0722;24.5633;32.7582;41.3984;60.8703;65.4327;64.4787;96.5852;87.0134;64.0169;73.445;54.3771;33.1179;8.55464;47.3062;49.6001;62.9245;79.9807;79.0267;111.133;101.561;103.279;112.707;100.223;59.1331;52.1504;51.5306;28.4303;20.8676;34.192;53.1063;52.1523;84.2588;74.687;84.4028;93.8309;95.1097;59.5831;47.0376;46.4178;32.7844;40.8743;33.3117;46.6361;65.5504;64.5963;96.7029;87.1311;96.8468;106.275;113.214;75.4215;65.1414;64.5216;16.2884;18.1038;55.0042;47.4415;51.2253;72.0352;77.4516;109.558;101.261;110.977;120.405;129.605;94.0779;81.5324;80.9126;42.9107;34.4948;26.6223;60.0262;52.4635;50.6749;71.4847;76.9011;109.008;103.858;115.999;125.427;134.627;99.0999;86.5544;85.9346;49.3113;39.5168;33.0229;6.40053;69.0513;61.1216;41.6498;62.4596;67.8761;99.9826;94.8325;114.323;123.751;136.417;108.125;95.5795;94.9597;58.3364;48.5419;42.048;15.4256;9.02509;67.3327;59.7701;43.6139;64.4237;69.8401;99.9426;96.7965;116.287;125.715;138.381;106.406;93.861;93.2412;55.2393;46.8234;38.9509;12.3286;9.28312;8.24163;58.9589;50.3187;30.8468;36.3665;41.7829;52.5892;65.4421;94.6494;85.2213;106.332;104.882;92.3369;91.7171;93.7713;65.0389;77.483;67.3196;64.2742;63.2327;54.9911;64.0733;72.7135;83.8506;81.4939;80.5399;60.7562;62.2504;17.8446;27.2727;16.8527;75.5313;52.9095;59.2145;105.06;92.5035;104.948;119.077;124.099;125.5;127.464;112.494;68.8221;77.4623;96.9342;101.497;100.543;128.671;123.077;98.4089;95.1874;74.0764;22.8986;47.4619;56.0166;39.0386;71.823;55.3269;81.9493;88.3498;97.3749;94.2779;127.781;90.9292;62.1709;70.8111;90.283;94.8454;93.8914;125.998;116.426;96.0315;92.8099;71.699;16.2474;40.8107;49.3653;45.6898;75.8305;61.9782;88.6005;95.001;104.026;100.929;121.13;88.5517;6.65122;53.532;62.1722;73.3093;70.9526;69.9986;49.4439;50.938;6.53226;15.9604;21.4581;77.8931;55.2714;61.5763;100.838;81.9622;94.4063;108.536;113.558;114.959;116.923;101.182;11.3123;95.5345;93.1571;69.8961;69.4603;68.8235;48.0137;42.5973;14.1468;15.6409;28.7649;19.3368;40.4477;99.4656;86.4768;92.7817;117.202;90.3279;102.772;116.902;119.498;110.473;112.437;65.8845;46.6095;114.524;112.147;35.2971;59.8859;59.4501;56.9472;36.1373;30.7209;5.69891;7.93587;48.6106;39.1824;60.2934;105.809;93.2639;92.6441;107.192;80.3177;92.7618;106.892;107.622;98.597;100.561;58.2881;66.4551;128.708;122.057;55.1428;19.8457;43.1641;42.7283;42.0915;21.2817;15.8653;22.4207;11.0911;55.4969;46.0688;67.1797;89.0876;76.5421;75.9223;90.4703;63.5959;76.04;90.1698;92.7664;83.7413;85.7054;57.6482;73.3415;111.986;105.335;62.0292;26.732;16.7218;52.1632;51.7274;42.635;21.8252;20.4427;25.0164;37.8693;67.0766;57.6485;78.7595;98.0867;85.5412;84.9214;99.4693;72.5949;85.039;87.2547;84.2092;83.1678;74.9261;27.8381;84.9212;120.985;114.334;73.6089;38.3371;30.7154;36.308;43.3097;34.6695;15.1976;20.7173;26.1337;56.2574;53.0902;87.8707;88.0678;109.179;89.2332;76.6877;76.0679;78.1221;49.3897;61.8337;61.35;58.3045;53.8481;49.0214;15.6492;99.0482;112.132;105.481;88.5069;68.731;56.8547;41.999;31.241;53.1924;44.5522;25.0803;45.8902;51.3066;83.4131;78.263;97.7535;107.182;119.848;99.1159;86.5704;85.9506;73.7728;51.8367;57.4845;30.8621;27.8167;23.3603;18.5336;40.954;108.931;112.811;115.363;98.3896;93.9039;82.0275;67.1719;61.7288;30.4878;50.8547;42.2145;22.7426;43.5525;48.9689;81.0754;75.9253;95.4158;104.844;117.51;96.7782;84.2327;83.6129;76.1161;47.3836;59.8277;34.3328;27.9323;18.9072;22.9867;45.4072;106.593;115.155;113.026;96.0519;91.5662;79.6898;64.8342;65.3776;34.941;4.45314;31.2932;22.653;3.18116;23.2001;26.3106;58.4171;53.267;69.492;78.9201;91.5862;77.2167;64.6712;64.0514;66.1057;37.3732;49.8173;54.4065;53.8561;44.831;46.7951;34.028;80.6694;100.115;93.4641;70.1281;68.9079;57.0315;42.1759;45.0252;18.3788;28.2615;25.9238;20.6622;20.2264;14.3689;12.0123;15.1228;47.2294;42.0792;58.3042;67.7323;80.3984;66.5858;54.0403;53.4204;67.9684;41.094;53.5381;65.5943;65.0438;56.0187;57.9828;45.2158;69.4816;89.4844;82.8331;58.9403;57.7201;45.8437;30.9881;33.8375;29.5666;39.4493;37.1116;11.1878;35.2334;27.6708;30.9799;51.7897;57.2061;89.3127;81.4902;91.2059;100.634;109.834;74.3072;61.7617;61.1419;43.4566;14.7241;27.1682;20.2455;24.7927;33.8178;32.574;61.8267;99.3067;82.4952;89.1464;88.7654;97.1311;87.1209;70.3991;73.6149;46.1775;37.1126;32.6595;34.161;45.3488;13.8006;13.3648;21.2306;18.8739;17.9199;50.0264;40.4546;51.4426;60.8707;73.5368;59.7241;47.1786;46.5588;61.1068;34.2324;46.6765;60.8063;65.8283;62.8804;64.8445;52.0774;62.62;82.6227;75.9715;52.0787;56.0955;46.0853;29.3635;38.3625;36.4282;46.3109;43.9732;18.0494;6.86162;41.0356;36.1454;44.7857;64.2575;68.82;67.8659;94.3748;90.4007;51.4632;60.8913;41.8234;28.8704;6.24873;12.5537;58.3992;53.2863;71.3901;87.7811;92.8031;101.828;100.11;95.1043;46.6608;51.7691;45.1178;49.0226;80.2281;96.0314;79.3095;88.3086;79.4551;89.3378;87.0001;67.4387;56.8077;68.0104;49.9461;24.4698;16.9071;30.2316;49.1459;48.1918;80.2983;70.7265;80.4423;89.8704;99.0702;63.5435;50.998;50.3782;32.6929;3.96047;16.4046;30.5344;35.5564;44.5815;42.8629;61.0784;88.5431;71.7315;78.3827;78.0018;86.3674;76.3572;59.6354;68.6345;45.4292;47.8763;43.4231;33.4127;37.1336;10.7637;30.2719;57.2468;34.6846;43.3248;54.4619;52.1052;51.1512;64.1996;65.6937;21.2879;30.716;40.3055;59.0457;36.424;42.7289;81.9908;63.1148;75.5589;89.6887;94.7107;96.1117;98.0758;85.3087;29.3887;81.9443;75.2931;18.8474;50.0528;69.8985;62.5948;71.5939;69.6595;79.5422;77.2045;51.2807;40.0929;69.918;33.2643;30.3147;59.1544;14.2669;22.9071;42.3789;46.9414;45.9874;78.0939;68.5221;70.2394;79.6675;67.1833;31.6566;19.1111;18.4913;33.0393;27.9264;46.0302;62.4213;67.4433;76.4684;74.7498;73.2258;72.0207;54.5552;47.904;67.7988;84.163;74.1528;57.431;66.43;57.5766;67.4593;65.1216;45.5601;34.9291;42.6506;28.0675;25.3599;31.8869;48.9515],475.248,33.3754
SFF*,0,322204,solved,[0;37;34;28;32;31;39;29;10;33;36;27;25;2;26;3;18;38;20;15;24;17;11;5;21;19;14;9;23;16;7;4;13;6;22;35;30;12;8;1],[35.1618;45.7492;30.0018;78.2992;48.7278;59.7381;69.1467;57.9692;76.1672;16.4291;56.3174;51.4507;71.7388;21.9818;17.035;65.757;60.8902;81.1784;31.4213;26.4745;9.43952;60.2441;75.4461;95.7343;68.4113;63.4645;46.4295;36.9899;62.1755;79.8722;100.16;67.9247;62.978;45.9429;36.5034;8.82164;30.6594;65.8212;76.4086;80.8274;71.6749;58.8456;66.5746;29.5846;31.5161;31.8581;67.0199;77.6073;86.0631;76.9106;64.0813;71.8103;34.8203;36.7518;5.23569;40.9252;76.0869;86.6744;104.226;95.0735;82.2443;89.4485;55.4078;57.3393;25.8232;20.5875;56.4564;91.6182;102.206;113.729;108.783;91.7475;82.308;60.4019;57.3869;41.3545;36.1188;15.5313;74.0139;106.075;110.281;139.1;129.947;117.118;126.557;101.429;103.36;71.844;67.5122;46.9248;54.5311;63.9248;95.9854;106.198;140.762;131.61;118.781;128.22;103.091;105.023;73.5066;69.7821;57.0139;64.6203;10.0892;37.4386;69.4993;80.0867;115.738;106.585;93.7561;103.196;81.9892;83.9207;52.4045;48.68;55.0879;70.6192;36.5753;26.4861;26.3678;58.4285;69.0159;104.667;95.5145;82.6853;92.1248;77.9378;79.8692;48.3531;48.2327;57.2997;72.831;47.6461;37.5569;11.0708;25.4198;57.4804;68.0679;103.719;94.5665;81.7373;91.1768;76.9898;78.9212;47.4051;47.2847;56.3517;71.883;51.446;41.3568;14.8707;3.79986;42.8278;54.7885;56.5838;103.516;111.975;99.1453;108.585;94.3978;96.3292;64.8131;64.6927;73.7597;89.291;53.697;49.6146;29.2209;18.1501;17.408;29.622;64.7838;75.3712;92.923;83.7704;70.9412;80.3807;55.2519;57.1834;25.6672;21.9427;22.7345;38.2658;46.1768;47.8394;32.3534;43.4242;45.0486;61.5743;57.7826;89.8432;100.056;136.082;126.929;114.1;123.54;102.333;104.265;72.7485;69.024;63.1561;70.7625;16.2313;6.14215;20.344;31.4148;35.2146;43.4724;52.6973;57.6465;92.8083;103.396;120.947;111.795;98.9656;108.405;83.2764;85.2078;53.6917;49.9672;34.135;43.4438;18.2007;28.2899;54.776;65.8469;69.6467;71.8977;28.0245;34.4321;42.962;69.4911;71.2864;118.219;112.109;99.2794;108.719;94.5319;96.4634;64.9472;64.8268;73.2391;88.7704;38.9944;34.912;18.1512;16.5941;20.394;14.7026;50.5046;28.7698;57.1951;69.0974;104.259;111.918;132.398;123.246;110.416;119.856;94.7272;96.6587;65.1426;61.418;54.4969;62.1033;7.57215;8.36406;34.8502;45.921;49.7209;55.3342;39.4753;14.5062;22.7074;40.6316;32.8073;67.9691;78.5565;96.1082;86.9557;74.1264;83.566;58.4372;60.3686;28.8525;25.128;19.5493;35.0805;42.9915;45.2981;35.5387;46.6095;48.2339;64.7596;3.18529;51.4403;24.8392;53.6898;36.9341;57.7671;92.9289;103.516;121.068;111.915;99.0862;108.526;83.3969;85.3284;53.8123;49.4805;28.893;38.2017;18.0318;28.1209;54.6071;65.6779;69.4777;71.7288;28.145;34.2631;5.24207;57.0262;25.6039;24.9597;19.7687;54.9305;65.5179;83.0697;73.9171;61.0879;70.5274;45.3986;47.3301;15.8139;12.0894;21.1564;36.6877;56.0301;57.6927;36.5906;36.1433;35.1953;52.6033;9.8533;56.9346;37.8778;52.7375;49.3286;13.0386;37.9983;50.6303;85.7921;96.3795;88.8973;83.9505;66.9155;57.476;35.5699;31.689;19.9709;19.0171;31.9725;28.0614;78.8972;88.7992;67.6971;67.2498;66.3018;83.7098;40.9598;88.0411;66.1075;83.844;80.4352;44.1451;60.8655;31.1065;76.9601;81.1641;101.452;51.6952;46.7484;29.7134;20.2739;16.716;20.6054;46.3007;51.5364;72.1239;66.4099;118.145;119.807;98.7052;94.6538;93.7058;111.114;71.9679;119.049;99.9924;111.248;111.443;75.1532;100.113;62.1146;41.5779;67.9667;84.2523;104.54;62.1336;57.1868;40.1518;30.7122;8.80619;5.79118;37.3073;42.543;58.7362;51.5957;105.661;110.814;89.7118;85.6604;84.7124;102.12;62.9745;110.056;90.999;102.255;102.45;66.1598;87.6292;53.1212;26.7637;15.1431;48.8808;64.0828;84.371;76.3725;67.22;54.3907;48.3532;11.3633;15.7894;18.2214;23.457;44.0445;59.5758;90.0654;91.728;70.6259;66.5745;65.6265;83.0345;43.8886;90.9698;71.9131;83.1686;83.3639;47.0739;72.0336;34.0353;38.1923;28.0793;20.1695;62.08;57.2132;77.5014;21.9667;11.2725;5.76252;15.202;52.192;51.7055;64.6081;69.8438;88.0068;97.51;122.88;124.543;99.5186;88.4478;87.4998;104.908;76.7037;119.863;104.728;105.042;116.179;79.889;104.849;66.8504;72.678;35.4759;45.9143;60.1532;53.8057;48.7009;18.6991;73.9231;90.3522;81.641;91.0806;114.05;115.981;84.4651;85.6638;94.7308;110.262;91.5817;87.4993;67.1057;56.0349;55.2928;37.8847;83.4277;81.3572;109.782;52.5873;93.2189;86.613;109.614;73.5744;104.436;111.354;121.772;102.686;86.5942;46.6836;49.671;19.6692;79.4073;95.8364;88.7631;98.2027;106.928;108.859;77.343;78.5417;87.6087;103.14;98.7038;94.6214;74.2278;63.157;62.4149;45.0068;76.3056;88.4792;104.33;59.7094;100.341;79.4909;104.451;66.4523;97.3139;118.477;114.65;95.5643;93.7163;7.1221;41.4136;6.25185;26.54;42.476;51.7173;45.1988;54.6384;69.1942;73.6203;62.2858;67.5215;82.3388;97.8701;112.326;102.237;75.7511;64.6803;63.7323;61.0403;71.0357;96.0951;99.0602;75.7429;110.511;74.221;99.1807;61.1824;82.2568;74.9122;78.0004;57.8309;50.9613;45.2391;46.2093;8.78797;40.8486;51.436;87.0872;77.9347;65.1054;74.5449;60.3579;62.2894;30.7733;30.6529;39.7199;55.2512;65.226;55.1368;28.6507;17.5798;16.6318;34.0399;28.4168;48.9946;56.4413;34.174;63.5008;31.6021;56.5618;18.5635;49.67;77.074;68.0806;48.9946;70.8679;59.4925;52.3704;47.1005;13.3785;48.5403;59.1277;76.6795;67.5269;54.6977;64.1372;46.8655;48.797;17.2809;18.4796;27.5466;43.0779;62.4203;64.0829;42.1431;31.0722;30.1242;47.5322;16.2435;62.487;44.268;47.6664;55.7188;19.4288;44.3885;6.3902;37.2518;63.5816;54.5882;35.5022;60.4602;67.1842;60.0621;54.7922;13.4924;26.7026;8.4592;38.461;57.187;66.4284;59.9099;69.3494;83.9053;88.3314;57.362;58.5607;67.6277;83.159;97.6154;87.5262;61.0401;49.9693;49.0213;46.3293;56.3246;81.384;84.3491;61.0319;95.8;59.5099;84.4697;46.4713;77.3329;89.6233;92.7115;72.542;65.6724;52.3864;45.2643;14.7111;32.3894;40.0811;35.4381;30.5714;50.8595;42.8611;33.7086;20.8793;30.3188;44.8747;49.3008;37.9663;43.202;61.365;76.8962;96.2386;97.9013;72.8768;61.806;60.858;78.266;50.0619;93.2207;78.0863;78.4001;89.5372;53.2471;78.2069;40.2085;57.9372;50.5927;53.6809;33.5114;26.6418;69.5586;70.5288;24.3195;44.2261;33.8183;39.0306;14.0609;21.1008;31.6883;69.8287;83.2076;70.3784;79.8179;74.305;76.2365;44.7203;45.9191;54.9861;70.5174;84.9737;74.8845;48.3984;37.3276;36.3796;33.6876;43.683;68.7424;71.7075;48.3902;83.1583;46.8683;71.828;33.8297;64.6913;91.021;82.0277;62.9417;76.1409;39.7447;32.6226;27.3527;19.7478;27.4395;12.6416;49.4991],478.67,33.0665
