SFF*,0,327100,solved,[0;49;39;43;42;40;31;44;28;14;8;5;16;12;3;48;47;46;45;41;38;37;36;35;34;33;32;30;29;27;26;25;24;23;22;21;20;19;18;17;15;13;11;10;9;7;6;4;2;1],[3.48138;10.769;11.965;9.18255;9.53902;8.217;7.70136;7.42141;10.3525;3.19974;8.69179;10.9534;3.70166;7.70328;9.68519;10.6917;13.062;1.17252;8.06233;10.6804;4.01306;6.82626;9.08077;7.40676;7.65588;9.00858;7.93817;6.37646;9.49133;11.4542;2.20796;6.87369;8.96251;3.90477;1.95769;5.1988;10.872;13.1265;4.75986;9.78661;11.1955;7.74046;3.83132;4.04573;4.60056;9.24824;10.6787;6.48364;7.36107;8.59011;8.18045;5.42032;3.06308;4.27568;3.03432;12.3174;14.1248;2.45466;7.56766;10.2734;4.37601;3.16897;8.15564;2.95683;7.00029;6.26245;10.274;12.0813;2.32352;6.66588;8.98056;2.33259;3.49605;7.98101;4.25131;6.52375;7.31403;2.04342;7.80745;9.50671;6.08811;5.92028;7.52417;7.59445;4.91558;2.72852;4.39051;3.86633;1.44079;6.31758;7.5077;7.87129;7.81141;6.34651;5.48727;8.1634;6.35549;5.25054;2.16861;4.21727;5.56163;3.13609;7.16179;5.8124;1.6953;8.56114;9.3505;6.69163;6.78466;7.2737;8.25439;5.5191;1.73488;5.49396;3.9218;1.3282;7.42103;7.7113;1.10344;1.8989;5.5543;8.86241;6.94065;10.9086;10.0931;5.34723;6.86335;6.21141;5.99706;8.43309;8.41955;8.9539;7.67983;6.97876;6.98768;7.94629;7.68061;8.03708;7.14438;1.50194;4.17807;7.7146;7.05081;6.15394;5.39274;8.28466;5.85912;6.87025;6.24482;4.41833;3.98533;5.52178;9.67576;4.44667;2.86058;12.9589;7.97033;5.39423;11.762;14.0108;10.3579;12.4501;14.4037;12.3675;14.3204;12.2791;11.0928;9.3975;11.0393;9.70018;8.32235;5.91805;8.21435;7.32547;8.74925;8.05925;6.72237;6.56392;2.4857;5.25698;6.40921;5.22018;8.21381;8.11364;3.77938;3.26197;4.22058;3.72571;7.2473;8.80413;4.41153;5.25794;10.3905;7.05062;5.42956;8.4776;10.9345;10.7363;10.0879;12.602;11.6454;11.5028;9.45937;10.4747;9.44113;10.3172;6.90544;7.39767;4.35049;8.65829;4.64644;6.90803;6.51688;7.77273;7.43699;4.04535;6.28316;5.58628;4.84489;7.35893;6.72702;7.80172;6.37794;5.28623;6.13044;6.38968;3.13589;6.99778;7.72765;3.41525;5.24304;8.56183;7.77609;11.5441;4.64207;5.76439;11.3665;10.3715;8.04794;9.50182;9.76381;6.86898;10.812;10.2283;6.36472;6.0633;6.35687;11.2608;4.4986;7.20527;8.76169;9.36757;8.64335;5.12768;7.38219;6.51007;8.60005;8.47529;6.23959;6.42961;1.69858;4.96439;5.74431;4.12056;7.92122;8.57218;2.67977;3.68175;3.43346;5.129;7.09811;8.65937;1.4033;9.0377;4.68771;7.35839;4.24127;7.31968;6.87552;10.0352;9.69943;4.51972;7.09174;7.35145;7.06391;9.19022;8.98946;8.07616;6.03274;7.54867;8.12773;8.65212;2.01719;9.26022;7.68299;4.86575;4.88825;2.26244;10.9058;6.26905;8.54351;10.9396;3.78558;9.14832;10.2392;5.33396;2.61306;3.76341;2.51221;2.4065;4.43841;5.46905;6.1091;3.52697;3.99846;4.22406;6.02659;7.90496;12.2659;4.00271;10.1955;4.95243;9.89169;4.12102;7.06139;7.4251;9.08574;5.48776;3.21182;5.23537;5.27773;5.68484;5.19861;3.72715;8.3277;5.95554;5.39433;4.13957;4.7253;3.03;4.9289;7.6968;2.43687;9.26375;6.29197;6.41113;4.56091;6.08876;6.71175;6.82335;6.04727;7.46022;7.8006;8.79475;5.97397;5.93731;10.0738;7.91392;5.49852;6.58679;7.13847;4.10415;8.45324;9.10374;3.90046;3.71835;3.76364;10.3915;5.23213;9.37726;6.66582;9.3475;9.18669;2.91503;6.11559;11.4491;7.42743;4.96417;6.41671;4.28484;11.8972;5.71267;3.13657;10.6978;12.3006;10.7231;10.3429;12.91;10.3164;12.0627;10.5994;9.97506;8.76273;8.98824;10.1979;6.91749;2.25766;9.61401;4.24843;7.62553;8.90097;9.29547;8.82751;11.2224;7.00609;9.0208;7.68704;8.53346;9.77896;10.3261;7.65667;7.36869;8.64472;10.3864;9.64504;11.6221;11.5272;9.78828;8.13919;10.0864;10.9047;11.1898;5.84595;8.8612;7.02537;8.21541;3.27552;4.80015;10.8311;9.48786;3.82877;9.49323;7.87467;10.811;7.24157;8.91705;11.4161;4.53677;10.1415;11.3109;4.26411;3.36425;3.73912;3.8045;3.60091;4.98347;6.53322;5.58734;4.34152;4.65418;4.67043;4.94939;8.63951;12.6933;4.45127;9.56535;5.66546;10.7062;4.03395;5.58931;1.47208;7.51934;8.24198;12.6945;8.02115;5.04022;8.27247;5.72877;9.69674;9.361;4.13535;5.65147;5.07272;4.78518;7.22121;7.20767;7.74201;6.46794;5.76687;5.84899;6.8076;1.21188;8.92179;9.23674;2.58702;6.6469;1.92401;10.5674;3.99032;2.27873;4.81471;6.48492;9.25285;9.54954;6.08013;3.87683;7.12219;7.87657;10.4389;6.59142;6.9569;10.711;9.26633;4.94098;8.5728;7.05671;4.35068;10.4673;9.84761;4.64482;4.35553;3.74722;9.40043;5.63379;9.53023;6.39301;10.5096;7.3184;3.10696;4.98971;9.58084;7.96024;6.66986;2.39158;8.92207;11.9731;8.41765;8.53726;6.83858;9.88135;7.17303;11.3304;10.7585;6.82838;6.16099;3.67454;6.33771;5.54584;6.73762;9.29455;7.9612;6.33658;5.84315;5.40943;3.51851;9.82848;11.1305;2.69922;10.0309;5.19702;11.0103;3.6568;5.53569;3.88353;8.87315;9.17306;12.3033;9.36446;2.79674;3.38398;7.90332;8.04908;10.8708;5.92986;10.1576;11.1174;5.6572;4.75734;3.6418;4.74815;3.89825;5.216;7.70498;6.98042;5.71048;4.67032;4.60704;5.1661;8.65565;11.8623;3.05819;10.9584;6.21129;10.7336;3.86607;6.70279;2.23593;7.70031;8.37067;12.6722;9.41424;1.39309;4.93839;8.35426;1.64759;3.45537;4.12166;9.50468;6.04826;4.246;9.75863;9.29028;6.58454;7.33258;9.15064;6.55704;10.2894;9.10365;6.11123;4.41593;5.22884;7.2631;4.54632;5.81046;5.15206;6.03119;5.71328;5.10646;4.97017;7.69663;7.75166;4.96408;4.55886;4.46194;7.49473;9.00411;7.12742;4.47838;7.8414;8.21025;8.7714;11.6348;6.60385;9.87126;10.8482;2.90219;6.71393;8.95036;6.80697;9.71271;10.5652;6.89159;5.23478;9.12441;8.54339;10.2279;4.33239;9.82593;11.4421;6.46466;7.09157;4.78831;12.4368;7.86796;4.58695;7.30621;7.38905;12.2617;10.993;4.4665;6.17938;5.10233;11.6536;7.85089;7.57246;10.0927;10.1042;12.9024;4.19753;8.92076;10.7821;1.949;5.37005;9.00043;5.85377;8.74008;10.1294;4.32983;3.68993;8.79468;8.30449;9.89813;5.14242;8.87291;12.1828;7.87481;8.02655;5.99435;13.3155;8.18858;5.8629;6.33358;7.22672;12.0228;11.4975;5.58143;5.51384;5.28778;12.66;7.88771;6.90693;10.7433;2.56176;4.75905;2.27034;12.3687;8.27553;5.4697;11.6072;13.5412;10.4547;11.8599;14.2633;11.7773;13.7323;11.6889;10.5026;8.80727;10.4491;10.0915;7.79779;0.590232;9.36157;4.61158;7.6712;6.61504;8.75617;8.15808;11.8568;9.54073;8.78703;2.56285;7.6156;12.7901;9.2921;8.94;11.3576;12.3587;5.22023;11.1227;12.5542;8.22474;11.0881;6.21263;10.4179;11.3949;2.83601;6.44595;9.37183;6.74078;9.23362;10.6162;6.34493;5.1686;9.67107;9.09005;10.3031;3.78573;10.3726;11.156;7.01132;7.49137;4.74156;12.9835;8.41462;4.04029;7.10479;7.93572;12.8084;11.4596;4.93891;5.63271;4.55567;12.06;7.30423;7.0258;10.1523;0.546662;2.0151;11.4751;3.10737;5.72594;10.1839;11.3452;9.5429;8.59045;10.1066;7.07093;9.24028;9.68418;9.49292;12.1971;10.914;8.05212;9.0541;8.80581;4.32327;9.84322;7.2562;6.17479;7.5189;6.37911;8.4147;5.37235;4.8813;8.02186;10.261;9.15313;8.44246;8.71006;7.17902;4.4551;7.05666;5.01554;5.78593;5.2969;8.33648;9.46569;7.19566;7.78982;9.85199;12.7069;6.08399;9.03118;10.4793;2.86573;6.87879;10.6556;6.77051;10.6062;11.0462;5.77812;5.04374;10.4602;9.22122;11.1201;5.67726;9.40209;10.8533;8.16987;7.449;5.91813;13.3466;9.10532;5.93182;8.19969;7.25785;12.222;10.993;4.53884;7.12984;6.4472;13.2365;9.19577;8.52293;10.4767;1.70521;1.88646;11.4435;1.89154;9.68135;7.75027;10.793;6.26134;11.2978;11.492;5.91669;5.3961;4.58623;5.42602;5.03848;6.35623;8.38286;7.04951;6.37337;5.81055;5.74727;4.31567;9.79588;11.8543;3.4328;10.2422;5.07105;11.8739;4.56849;5.56256;3.37617;8.84055;9.51091;12.6966;9.34783;2.03185;3.79816;8.81501;0.911691;1.14023;8.58486;7.60737;6.97602;12.2693;7.06071;5.86826;8.78242;9.39907;11.14;4.2187;6.54912;8.70592;2.32964;5.39122;9.67349;6.14648;8.41892;9.20921;3.54426;1.89517;9.20018;7.50488;9.40378;7.31049;6.61695;11.3661;8.77451;8.31879;5.35925;10.5636;8.56923;5.2933;7.66361;4.47489;9.43905;9.90366;6.24402;6.59376;6.465;10.8021;9.15802;7.98685;7.83667;4.85378;2.90662;10.8914;4.57836;10.1746;3.14857;8.24633;7.6672;10.6143;7.69201;11.216;11.0118;3.99035;7.90538;10.6297;7.89512;11.4833;11.7704;7.9629;6.32294;10.3296;10.314;11.4331;5.99091;11.3862;9.89728;8.23522;6.064;5.04338;13.2372;9.63852;3.97372;9.07677;9.15962;13.336;10.3124;3.40975;7.94994;6.25246;12.3618;9.50942;9.34303;10.0197;1.77056;4.07125;10.2375;2.31722;8.85502;2.18479;9.37793;5.33335;8.90834;11.6797;6.70427;11.7774;12.7322;7.19471;5.53175;4.12147;5.4309;3.58697;5.07819;8.38774;8.51793;6.44567;6.29008;5.85636;5.57137;10.2754;13.2003;4.67291;11.8087;6.63749;11.2854;4.86942;7.12899;2.91869;8.96596;9.18234;13.9016;10.9143;2.9306;5.31224;8.41006;2.06976;1.77901;9.43966;8.04973;8.44444;13.2915;7.50307;6.91567;9.39461;1.56643;9.52435;9.8203;8.79483;11.6258;3.6754;9.71377;10.1871;3.39046;2.91385;4.61035;2.84008;4.35;5.84539;5.79692;4.46357;4.4046;5.09579;5.50805;4.9665;8.23282;12.4455;3.65007;9.96086;4.71782;10.7693;4.39905;6.03335;1.9435;6.56723;8.30506;12.2118;9.14491;1.12376;3.75461;9.04942;3.49763;2.51685;8.31371;5.89214;4.39008;12.2272;5.34548;7.44049;6.25619;2.58594;5.7201;7.3808;4.05436;6.22137;7.08755;10.6849;6.30786;5.92567;10.6939;9.58891;5.97221;8.55564;7.47192;5.38192;11.219;10.1508;5.12166;4.33837;4.39234;9.38594;6.38554;9.67656;6.15785;9.56895;7.3853;3.79464;4.75455;9.64774;8.33683;6.24135;3.10008;7.89083;11.0325;8.7885;8.74487;1.03123;8.41136;8.62062;3.8661;11.9236;12.6429;9.08633;12.1269;7.67254;13.1602;9.32305;10.0117;12.4287;8.27457;9.1536;6.57516;7.42157;8.22682;6.73597;4.85967;6.31396;9.06314;9.4461;7.97464;10.7908;9.48179;9.33915;7.29574;8.31107;7.27749;8.15359;7.32931;5.23403;5.44799;7.60867;2.16364;4.19342;7.20394;8.83772;6.45586;8.38427;4.2475;7.18386;4.38384;3.62718;9.09381;6.11743;8.34593;9.39044;9.91064;3.86756;6.73614;7.26101;5.29323;7.2828;9.16446;6.60912;8.77041;6.15516;6.15217;10.3368;7.97005;7.40531;6.76123;7.5156;10.2785;6.23045;7.03838;10.8321;9.10595;5.30194;8.61601;7.41767;4.71165;10.1063;9.48665;4.6976;4.47661;4.10819;9.7614;5.27283;9.16926;6.75397;10.1486;7.67936;3.05304;5.35068;9.9418;8.19887;6.3089;2.04102;8.57935;11.6121;8.77862;8.89823;0.360966;8.26428;8.71523;4.11741;12.0146;12.7811;8.57903;12.4209;7.41763;13.5667;9.17597;10.4412;12.7227;8.77102;8.95802;1.11271;7.98497],98.8919,364.578
SFF*,0,328209,solved,[0;49;48;43;33;31;30;14;8;5;46;39;32;28;20;19;16;12;10;3;47;45;44;42;41;40;38;37;36;35;34;29;27;26;25;24;23;22;21;18;17;15;13;11;9;7;6;4;2;1],[3.42202;9.13387;9.67927;8.9515;10.4939;7.08543;9.61328;12.5527;4.30019;8.42894;10.5963;13.7188;5.80054;7.97696;2.68531;8.78387;9.27582;3.92566;4.55711;7.51732;7.87348;11.4181;13.3987;4.61746;8.86719;2.53977;3.50221;6.71885;10.5674;11.6835;2.00422;6.45214;3.94566;5.39952;4.03085;2.98581;11.6892;14.6633;6.99659;7.50376;5.20715;2.63053;8.43644;5.96965;6.67022;9.10396;8.77753;5.82394;1.71633;7.05182;7.09925;2.84079;7.45661;4.97247;7.08031;9.57876;12.7013;6.28855;8.20166;3.0967;1.01751;8.40406;4.26169;6.3371;2.11045;7.26025;7.73011;8.94847;5.13741;3.23364;6.15604;6.06177;4.4682;7.66757;4.68176;5.71486;2.34452;5.63316;10.7035;12.8555;4.49991;6.48639;2.67878;1.90116;6.54816;4.61659;4.48119;3.96636;5.40434;1.85591;4.46132;8.21923;10.8237;10.4525;10.2229;6.77378;6.8487;11.6252;9.30027;10.7194;6.75882;9.50156;5.83119;7.15704;6.44435;9.78766;12.156;10.5073;9.346;7.1351;5.23627;10.9737;8.48045;10.2578;4.47838;8.54714;4.21876;6.50551;6.07467;2.28044;10.7753;13.065;6.55306;6.55156;5.0282;3.09194;8.58471;6.33612;6.11708;1.92353;6.16617;2.07444;4.11651;2.34942;5.73683;4.14075;9.75383;10.7618;1.08254;6.00289;3.56878;4.718;3.94854;3.6323;1.37912;5.91405;5.08862;5.20601;5.05004;3.41737;9.86172;9.42477;5.47051;9.85283;11.5909;8.61957;6.50218;6.78146;4.70227;8.87469;7.94645;8.18359;3.57955;6.2224;3.68476;4.40649;4.21807;4.53926;3.05774;2.06651;7.53702;8.208;10.0446;1.6332;5.60341;4.10927;5.54828;3.60723;4.69337;2.92495;7.32867;4.19074;5.99861;3.50421;4.1427;9.52667;9.4877;6.49212;1.54583;7.10945;5.56831;8.55999;7.67458;9.52837;6.57179;7.86431;10.4353;8.3766;9.62738;9.16659;8.975;7.05614;6.63048;8.10129;4.0697;5.62751;8.4917;8.75712;6.42519;7.26796;4.59169;2.68009;10.4155;8.46967;13.0924;13.4042;8.35149;13.6765;11.9081;13.5429;9.38113;13.2149;8.81336;11.5031;10.568;12.024;11.9928;10.529;11.2076;8.98314;9.68398;7.62649;8.87145;1.7818;8.24331;4.53362;7.21892;5.70746;4.52725;2.94093;8.77839;6.85292;7.63032;6.16639;6.28171;8.94517;9.20921;8.33485;2.86434;9.77163;2.66219;6.68645;9.72186;6.38167;7.85862;7.32432;3.36983;10.4997;10.8798;4.61797;11.0838;8.64882;10.3721;4.2026;10.1488;5.4795;8.97861;10.5097;10.517;9.15187;7.93622;8.77638;6.3904;10.1647;5.17853;8.35069;5.09624;8.51826;4.03763;8.09975;5.23211;6.80485;6.71899;7.03692;5.47118;7.89779;7.11039;5.78734;4.90984;5.6073;6.41491;6.67895;7.77575;4.65759;8.12502;3.11176;4.1562;8.64948;2.53025;8.16752;7.83333;10.2017;9.15605;8.15244;5.18077;3.885;9.59072;7.12918;9.05901;4.48339;7.41878;2.8675;5.12252;4.7234;2.96369;1.95433;2.94193;8.0735;2.0195;8.27864;6.40823;11.4087;8.22837;9.4024;6.10552;3.63448;5.98579;9.51945;7.39524;11.7565;11.3727;8.7045;12.5796;10.0439;10.8442;7.00431;10.3552;6.29475;10.3284;7.37775;8.35572;9.0808;9.04035;8.38568;7.88625;6.82391;3.98662;9.76143;6.53377;7.23118;7.48772;3.79042;7.07753;5.74174;7.17332;6.73764;6.80584;8.40788;9.11528;7.74596;7.89878;6.2842;5.78833;3.93968;7.64424;5.14143;5.99724;6.98484;6.82428;6.06241;5.69887;2.96284;7.83779;4.99535;7.53784;2.58711;4.04291;6.64926;7.3095;6.14589;5.95928;5.25947;10.0056;11.0034;3.12993;9.66611;7.16078;11.5664;4.8929;11.0247;6.21917;9.1688;12.5993;12.7247;10.3357;6.43684;10.3655;5.95517;10.6506;6.47335;7.49027;4.15399;8.59474;10.8208;9.17358;8.28462;6.67008;9.57813;2.4638;6.52591;5.96592;7.20039;6.09221;6.24465;4.46802;9.26559;5.53655;7.15514;4.75751;5.29923;7.98875;8.25279;7.64865;3.54634;9.164;2.48499;5.21079;8.44841;1.7174;7.28851;1.57384;7.32085;8.46529;3.27794;7.0209;4.10477;7.5268;8.13285;9.56444;7.62022;8.81688;10.799;9.9532;10.1371;10.1192;8.67532;8.00871;6.3308;9.05386;4.11445;6.39489;9.37595;9.2154;7.37776;8.08999;2.11217;7.82933;7.38646;9.29237;4.97823;6.43402;4.71174;2.39111;9.76405;5.66906;6.46083;5.12753;9.77251;6.02223;13.2307;12.5685;7.34906;13.8149;11.3799;12.1875;6.93368;12.7282;7.4352;11.7097;10.8464;11.2945;11.5517;10.6673;9.9534;9.12148;10.2213;2.44744;9.47653;2.73109;9.00103;10.3695;4.5262;8.14456;6.03989;8.4791;8.19866;5.36326;8.78528;9.58051;9.54638;10.2543;8.99027;10.5102;12.2344;10.8723;8.6938;8.81004;7.97276;8.10047;9.11969;4.4475;5.65981;6.77027;9.49313;5.49623;7.9473;6.65222;6.78599;10.6095;8.12851;9.51827;5.10527;3.1281;6.93116;10.9793;9.088;4.54005;6.98504;7.91016;11.3322;5.62452;9.55038;2.71264;3.9093;8.04522;5.01886;6.6583;6.06623;8.62873;3.95578;6.53374;4.14628;6.12751;6.33998;6.03022;5.98382;6.40515;4.43799;4.09533;11.6075;3.84273;10.8284;2.95804;4.38565;10.1515;5.54515;10.3932;4.01325;5.80363;11.9591;9.49091;5.10682;8.46277;7.5971;8.42088;5.56017;6.75682;9.32785;7.89315;9.50583;8.0591;7.86752;5.94866;5.523;6.9938;4.11212;5.56179;7.38422;8.67964;5.31771;7.5512;1.10748;9.02129;6.85071;9.05718;4.43944;5.30075;6.40796;1.85536;10.097;5.13331;2.06005;9.34602;6.21049;3.74357;7.87839;7.43199;3.82285;6.57759;7.99508;9.14431;2.02048;7.04792;4.97575;10.3404;4.86126;9.63231;5.75161;7.84368;12.9086;12.2571;9.86812;4.42631;10.1581;4.59399;10.076;8.76563;4.92355;5.60552;7.05535;10.8741;9.8768;8.22514;3.04266;5.52427;10.6162;8.33661;11.6825;8.42583;10.0805;7.14658;9.78823;5.39851;10.308;3.37331;6.05862;9.32417;5.17812;6.55765;8.14876;9.31864;6.03831;8.19648;6.05209;6.69616;8.292;8.11275;6.48105;9.04955;5.99827;3.74745;11.1015;3.61672;11.0706;3.28665;7.03005;10.1849;5.63231;10.7914;3.78209;5.837;12.2612;9.98744;2.64661;3.77695;8.09134;7.64291;10.5823;4.82472;10.1988;1.97038;4.65568;8.20257;3.77518;5.51137;7.17753;8.78608;5.06708;7.77742;4.64916;6.82912;7.58366;6.99858;5.41345;7.64882;4.59534;4.60142;11.8827;3.48485;10.9857;3.26173;5.62932;10.4929;5.84885;10.5505;3.99554;6.17802;12.2628;10.3285;1.24367;4.11797;8.04228;1.40293;3.44556;5.15295;5.73471;6.24516;9.00092;9.60374;5.33831;9.58503;7.73893;10.0641;6.83597;8.95032;5.88052;7.70258;9.88729;9.75894;8.42979;6.43748;10.287;4.89165;7.02012;5.4295;5.82294;3.56891;5.24453;8.46526;7.08004;4.74586;4.06604;4.42518;7.13698;5.10996;8.80882;8.20257;6.60122;4.43282;7.62972;8.42072;4.64213;2.08986;9.94922;9.0599;13.5105;13.9944;8.94173;14.2667;11.9534;14.1331;9.97136;13.6842;9.40359;12.0933;11.1582;12.5321;12.583;11.0318;11.7157;9.57338;9.91373;0.590232;10.3121;5.76876;9.23971;11.9168;4.57685;7.89585;7.06358;9.03865;8.41957;3.03767;7.37622;11.4104;9.22135;8.44557;11.3906;11.6646;4.83926;8.20617;11.3703;9.97966;10.377;6.80473;7.0662;11.6116;9.18237;10.7504;6.38663;9.48788;6.04869;7.14336;6.99102;0.546662;1.90824;6.04899;10.2903;4.96598;9.05378;3.71927;11.1025;8.47228;11.0564;5.94202;3.18119;7.61687;5.52292;13.146;7.51586;4.66112;11.3274;4.99416;5.83851;3.88392;12.895;6.38376;7.08218;10.2688;11.5978;3.14901;6.17266;9.41017;11.4293;7.75185;10.4372;9.75344;9.55666;10.8437;12.1547;10.5401;10.0443;8.19563;10.4306;8.24191;9.69158;11.2408;10.0301;9.4475;8.48429;4.30747;7.62171;7.90279;9.10554;5.37253;8.29885;6.78349;4.25594;8.93518;6.94637;4.28482;9.17191;8.51227;7.02515;4.12979;7.73297;4.92098;5.78147;5.53663;7.30643;7.95544;8.57997;11.2046;11.1557;9.70323;8.57475;6.89663;12.0757;10.1408;11.3846;5.6804;9.38354;5.87912;7.60754;7.41912;2.134;2.04185;5.26756;10.7381;3.20105;9.52252;4.94243;10.9014;10.7695;10.5145;8.23926;3.39399;7.27635;7.14531;13.5666;9.8131;4.7542;10.6858;4.44348;7.77963;6.04991;13.3592;8.66351;8.96313;11.8008;11.4916;2.29723;8.41849;7.92538;10.517;5.64327;11.0173;2.78893;5.47423;9.02112;4.59374;6.32993;7.98258;9.60463;5.87213;8.24868;5.46771;6.98136;8.05492;7.81713;6.232;8.12009;5.41389;3.83709;12.0309;4.3034;11.8043;4.08029;6.10059;10.3796;5.82702;11.3691;4.71156;5.94926;13.0813;10.1821;1.96829;3.97166;8.86084;0.929467;0.818553;8.55919;11.9276;6.4347;5.40769;8.73193;7.55513;10.0828;10.4338;10.7259;8.26558;8.3405;12.4078;10.7921;11.7255;7.83305;9.60963;7.32299;8.64884;7.93616;1.4918;3.69903;7.22864;10.3464;5.22632;8.80058;4.23406;9.59622;9.46762;10.1458;6.93736;4.4555;6.476;6.10046;12.419;8.5112;3.70935;10.3329;3.3479;7.61931;5.11878;13.3946;7.68078;8.32093;10.8463;10.1864;2.03846;7.98369;2.15265;7.69532;9.28972;11.5421;5.24428;11.5552;3.1263;5.32008;8.42969;3.99732;6.89451;7.95061;10.1781;6.223;8.61176;5.80507;8.20552;8.41799;8.15449;6.32682;8.48316;6.42108;5.351;12.9423;3.99201;12.3427;5.08748;6.46366;11.8935;7.08378;11.0553;5.70941;7.46317;13.4685;11.5689;2.94102;5.48557;8.42689;2.33525;1.82574;9.25141;13.4415;7.94861;6.52086;9.85764;1.51391;9.20923;8.35251;11.7745;6.05407;8.59162;1.75388;2.95053;8.45898;4.13152;5.69954;5.30888;7.9195;3.19843;5.57498;3.18752;5.16875;5.38122;5.27287;5.23941;5.44639;4.85176;4.91377;11.698;4.80149;10.3752;3.9168;3.42689;10.0026;4.98376;10.8069;4.92432;5.86634;11.4969;8.53215;0.958763;3.80629;8.9775;3.60317;2.20244;8.17696;11.7566;5.05085;7.93607;6.82087;2.6737;6.66055;3.03677;6.95086;7.20095;4.31475;7.84502;8.34767;9.56598;3.41634;8.41452;5.42871;10.1711;6.1287;10.237;7.21332;8.3811;12.8822;13.6577;10.5523;5.08176;11.3478;4.2384;9.71902;7.76132;4.64739;6.3453;7.09943;11.7837;10.5853;7.74076;3.09642;5.52559;10.1319;9.00868;12.1857;8.49012;9.59612;1.46171;7.69496;8.13225;3.89872;8.07317;13.0414;6.4731;13.7609;8.62442;13.039;8.34347;9.09016;4.0014;7.32166;7.61769;5.83889;9.85473;9.50877;6.80274;10.6779;8.14216;8.94244;5.10255;8.49126;4.39299;8.42668;7.14849;7.30035;7.95175;7.13859;6.48392;5.98449;6.88498;4.72366;8.28093;4.64449;6.49636;6.68501;1.90176;4.7475;7.27182;6.56352;4.77281;4.39451;3.70749;8.58053;6.00111;7.97504;9.77806;9.7581;5.85281;5.23179;7.69515;7.15042;6.74499;9.97277;6.57785;11.1376;8.10085;9.43675;7.83236;7.07102;4.05559;6.93855;8.34229;9.50528;2.38144;7.40888;5.33671;10.7013;5.22223;9.99328;6.11258;8.20464;13.0056;12.6181;10.2291;4.78727;10.5191;4.23302;9.71505;8.40466;5.09634;5.24456;6.69438;11.2351;10.2378;7.86417;2.68169;5.16331;10.2553;7.97565;12.0435;8.67101;9.71953;0.360966;8.36885;8.40325;4.48686;8.08461;12.6364;7.372;13.7201;9.2218;13.0336;8.78786;9.08478;1.10074;8.33601],97.1782,296.63
