SFF*,0,484644,unsolved,[1;8;2;4],[42.3793;204.472;162.092;35.8331;78.2125;240.305],1e+08,180.001
SFF*,0,487338,unsolved,[0;9;6;3;7],[62.135;25.3438;87.4788;144.89;207.025;119.546;177.572;239.707;152.228;32.6825],1e+08,180.002
SFF*,0,508843,unsolved,[0;6;5;3;7;2],[24.9977;78.9954;103.993;40.8491;15.8514;119.845;72.8593;47.8616;151.855;32.0102;106.311;131.309;178.754;147.16;179.17],1e+08,180
SFF*,0,535773,unsolved,[0;6;3;7;1;8;4;2],[25.7401;42.0982;16.3581;74.5342;48.794;32.4359;189.841;187.423;203.781;236.217;165.208;190.131;206.489;238.925;40.6011;156.309;181.232;197.59;230.026;33.5314;8.89835;225.594;250.516;266.874;299.31;102.815;76.8937;69.2841],1e+08,180.003
SFF*,0,509175,unsolved,[0;6;9;3;7;1;8;4],[24.9057;91.2753;66.3696;40.9973;16.0915;82.4611;71.5319;46.6262;112.996;30.5347;211.623;186.717;251.817;202.809;233.344;253.011;228.105;293.205;244.197;274.731;41.3876;247.429;222.523;287.623;238.614;269.149;36.8708;9.02169],1e+08,180.001
