SFF*,0,321231,solved,[0;46;14;34;49;23;32;2;41;18;42;37;47;48;43;45;33;40;1;29;39;25;22;24;44;38;31;19;17;11;28;26;21;5;10;8;20;3;30;7;12;4;6;35;27;15;9;36;16;13],[8.57688;12.4764;3.89953;30.2874;24.3857;20.4861;71.3917;65.49;61.5904;41.1043;78.3444;72.4426;68.5431;48.0569;6.95267;59.233;58.5368;54.6373;34.1511;40.7325;33.7799;101.016;95.1143;91.2147;70.7286;29.6243;22.6716;50.1557;108.326;102.425;98.5252;78.0391;36.9348;29.9821;57.4662;7.31049;119.499;110.922;107.022;92.6707;57.796;50.8434;78.3274;28.1717;20.8612;102.806;94.2292;90.3297;85.575;60.0881;62.3495;89.8335;39.6778;32.3673;16.6925;79.4199;70.843;66.9435;62.1888;36.7019;40.3333;74.1132;38.42;38.7689;40.0787;23.3862;88.752;84.6166;80.9105;74.7084;49.2214;52.8529;86.6327;50.9395;51.2884;52.5982;35.9058;12.5196;99.6188;95.4834;91.7772;85.5751;60.0882;63.7197;97.4995;61.8063;62.1552;55.6398;46.7726;23.3863;10.8668;109.201;105.066;101.36;99.276;73.789;77.4205;111.2;73.8562;66.5457;45.6845;41.6581;37.0872;24.5676;13.7008;104.218;100.083;96.3765;96.0116;75.1314;78.7628;112.543;76.8495;70.3499;49.4886;45.4623;38.4295;25.9099;15.883;5.84153;108.635;104.5;100.794;100.429;80.7968;84.4282;118.208;82.5149;82.8638;64.8889;60.8625;44.0949;31.5753;21.5484;21.2418;15.4002;103.899;99.7631;96.057;95.692;78.8461;82.4775;116.257;80.5642;80.9131;69.6258;65.5304;42.1442;29.6246;19.5977;25.9787;20.1372;4.73691;93.1761;89.0407;85.3345;84.9696;72.3868;76.0183;109.798;74.1049;74.4538;75.7636;59.0712;35.685;24.8712;33.8859;41.7145;36.7313;27.6418;22.9049;110.576;106.441;102.734;102.369;102.668;106.299;136.521;104.386;104.735;106.044;89.352;65.9658;55.1521;64.1668;68.0382;62.1967;46.7965;45.9746;31.1364;99.507;95.3716;91.6654;91.3005;105.153;108.784;125.452;106.871;107.22;108.529;91.8369;68.4507;57.6369;66.6516;74.4802;69.497;57.6076;56.7858;42.2054;11.069;49.1648;57.7417;61.6412;76.2727;117.377;124.33;105.218;135.628;141.06;142.998;126.306;102.919;97.6094;106.624;114.453;109.469;107.166;106.186;83.2816;63.6738;52.6048;51.2171;59.794;63.6935;78.325;117.585;121.216;107.271;119.303;124.734;126.673;109.98;86.594;85.433;95.6908;103.519;98.5361;99.99;95.2531;72.3483;74.6962;63.6272;19.9288;66.4082;74.9851;78.8846;86.7349;101.911;105.543;120.886;103.629;109.061;110.999;94.3064;70.9202;69.7592;80.017;87.8455;82.8623;84.3162;79.5793;56.6745;59.0224;47.9534;35.6026;15.6738;66.672;62.5366;58.8304;58.4655;73.6418;77.2733;92.6166;75.3599;80.7912;82.7295;66.037;42.6508;41.4898;51.7476;59.5762;54.5929;56.0468;51.3099;28.4051;43.904;32.835;60.2686;43.9432;28.2694;68.1014;63.9659;60.2598;59.8949;60.8129;64.4444;94.046;62.531;62.8799;64.1897;47.4973;24.111;22.9501;33.2714;41.1;36.1167;40.5341;35.7972;25.0747;43.3784;45.8633;78.8083;62.4829;46.8091;18.5397;19.7302;28.3071;32.2066;46.8381;87.9424;94.8951;75.7837;107.036;112.467;118.783;102.09;78.7041;84.1331;94.9999;104.582;99.5992;104.017;99.2796;81.6805;97.1794;86.1105;33.9146;35.9669;51.158;53.2754;63.4825;68.3571;76.934;80.8336;95.4651;113.831;117.462;124.411;115.549;120.98;122.919;106.226;82.8399;77.53;86.5447;94.3733;89.39;90.8439;86.107;63.2022;63.1988;52.1298;23.0091;17.1401;26.4346;40.1892;58.7289;53.107;38.7897;47.3666;51.2661;65.8976;107.002;113.955;94.8431;128.496;133.928;138.617;121.925;98.5387;97.3777;107.635;115.464;110.481;111.935;107.198;84.293;74.0489;62.98;10.3751;12.4274;27.6185;55.8879;74.4276;23.5395;29.5674;77.1192;72.9838;69.2776;68.9127;84.089;87.7205;103.064;85.8071;91.2384;93.1767;76.4842;53.098;47.788;56.8027;64.6313;59.648;61.102;56.3651;33.4602;33.4568;22.3878;49.8214;41.2394;25.5656;10.4472;28.9869;63.7226;29.742;53.1841;113.113;108.978;105.272;104.907;92.3241;95.9555;129.735;94.0422;94.3911;92.6972;79.0084;55.6222;44.8085;46.5842;49.0501;43.2086;27.8083;26.9865;19.9372;18.9881;29.7993;79.3581;92.2855;76.6117;48.3423;45.012;101.618;81.9291;89.7332;52.1871;82.7373;78.6019;74.8957;74.5308;73.9252;77.5566;108.682;75.6433;75.9922;77.302;60.6095;37.2233;26.4096;35.4243;43.2529;38.2696;39.7236;34.9867;12.0818;28.7425;31.2273;71.1998;60.2665;44.5927;16.3233;14.6359;69.5987;51.1204;72.2112;21.3784;32.019;114.097;109.962;106.256;105.891;93.3082;96.9396;130.719;95.0263;95.3752;86.6866;79.9925;56.6063;45.7926;40.5736;43.0395;37.198;21.7977;20.9759;20.9213;24.9987;35.8099;85.3687;93.2696;77.5958;49.3264;45.9961;102.602;84.1235;95.7438;54.3815;6.01058;33.0031;116.396;107.819;103.919;99.1647;73.6778;71.2511;98.7351;48.5794;41.2689;20.4077;16.3813;36.9759;37.8026;38.2662;30.8548;36.6963;52.0966;56.8335;62.6738;92.9546;95.4395;135.412;123.236;107.562;79.2924;60.7527;115.68;115.333;135.18;85.5906;79.9049;64.2122;73.8943;94.8539;90.7185;87.0123;86.6474;65.7672;69.3987;103.179;67.4853;67.8342;58.8528;52.4515;29.0653;16.5458;6.51886;14.3475;9.36418;15.0296;13.0789;27.3671;57.6479;60.1328;100.105;89.1719;73.4981;45.2287;26.7525;90.235;80.0258;101.117;50.2838;40.0654;28.9054;34.0548;44.7851;80.3315;76.196;72.4899;72.1249;59.5422;63.1736;96.9535;61.2603;61.6092;62.919;46.2265;22.8403;12.0266;21.0413;28.8699;23.8866;28.304;23.5671;12.8446;43.1255;45.6103;85.5828;74.6495;58.9757;30.7063;12.2301;75.7125;65.5034;86.5942;35.7614;32.7819;14.383;33.766;49.8292;14.5224;80.4211;76.2857;72.5796;71.6807;46.1937;49.8252;83.605;47.9118;48.2607;49.5705;32.8781;9.49185;8.3309;19.1977;32.8985;34.2409;39.9063;36.9156;26.1931;56.4739;58.9588;93.4275;77.1021;61.4283;33.1589;14.6192;75.8022;73.3481;89.0468;43.6061;46.1303;27.7315;47.1144;46.1335;24.8767;13.3485;64.8589;60.7234;57.0173;56.6523;55.9652;59.5967;90.8035;57.6833;58.0322;59.342;42.6496;19.2634;23.8932;34.7599;48.4608;46.9113;51.3287;46.5918;35.8693;54.173;56.6579;88.8328;72.5074;56.8336;28.5642;10.7946;60.2399;68.7534;81.7006;39.0114;55.8066;25.4305;56.7907;56.2393;37.5471;23.0247;15.5623;115.83;107.253;103.354;98.5993;73.1123;67.894;95.378;45.2223;37.9118;17.0506;13.0242;36.4105;38.1255;38.5892;34.2119;40.0534;55.4537;58.1869;62.9968;93.2776;95.7625;135.735;123.004;107.331;79.0613;60.5215;115.115;115.655;134.949;85.9135;82.934;64.5351;77.2514;3.3571;45.1081;50.1521;45.9023;55.6738;97.8565;89.2796;85.3801;80.6254;55.1385;58.7699;92.5498;56.8566;56.7741;35.9129;31.7391;18.4366;19.2633;19.7269;21.5512;27.3927;41.2754;39.3247;44.1345;74.4153;76.9002;116.873;104.696;89.0225;60.7531;42.2134;97.1407;96.7932;116.641;67.0513;64.0717;45.6729;60.3006;18.5393;26.2458;31.2899;27.5942;37.7;18.8623;109.765;101.188;97.2886;92.534;67.0471;61.8287;89.3128;39.157;31.8466;10.9853;6.95896;30.3452;42.8647;44.6545;34.6991;38.5033;53.9036;58.6405;66.0301;96.311;98.7958;133.265;116.939;101.265;72.996;54.4562;109.049;113.185;128.884;83.4432;81.7119;67.5685;75.7013;9.42238;47.8675;53.1855;39.837;49.6085;6.06528;24.9275;112.337;103.76;99.8605;84.6043;59.1174;52.8186;80.3027;30.147;22.8365;10.7824;9.53084;32.9171;45.4366;56.3034;51.189;54.9931;70.3934;75.0613;68.602;98.8828;101.368;135.836;119.511;103.837;75.5679;57.0281;111.621;115.757;131.456;86.0151;88.5393;70.1404;89.5233;25.9122;61.9824;55.7574;42.4089;52.1804;22.5551;41.2699;16.4898;102.396;94.2646;90.365;72.109;46.6221;40.3233;67.8074;17.6517;10.3412;20.5617;22.0262;28.4277;40.9473;51.814;63.6843;66.8572;72.5226;70.5719;64.1127;94.3935;96.8784;130.719;114.393;98.7194;70.45;52.5387;102.126;110.639;123.586;80.8972;84.0499;65.651;85.034;38.4075;57.493;51.268;37.9196;47.6911;35.0504;46.8643;28.9851;12.4953;41.5232;46.8743;46.0849;25.5987;49.0325;51.4896;17.7097;67.8654;75.1759;96.0372;107.543;85.7344;98.2539;109.121;122.822;121.61;126.028;121.291;110.568;127.968;116.899;87.5085;89.5608;104.752;84.0642;85.4936;58.0739;106.701;77.1334;94.5114;130.506;100.13;131.49;116.445;112.246;97.7237;95.2262;82.2511;113.088;104.171;107.022;98.0124;85.5171;54.3273;51.7471;47.8476;27.3614;36.2284;39.9084;6.78971;56.9454;64.2559;85.1172;96.3165;72.9303;85.4499;96.3166;110.017;111.36;117.025;115.074;108.615;129.731;118.662;100.313;102.365;114.096;85.8269;87.2563;70.878;119.505;89.9375;96.2741;128.552;101.892;129.537;105.525;101.996;95.7706;82.4221;84.0138;102.168;91.3669;96.1025;87.0924;74.5971;12.8041;80.6813;72.5494;68.6499;50.3938;24.9069;28.5384;62.3182;26.625;32.0563;42.2769;35.1812;11.795;24.3145;35.1813;48.8821;50.2245;55.8899;53.9391;47.4799;77.7607;80.2456;109.003;92.6781;77.0043;48.7349;35.906;80.4106;88.924;101.871;59.1821;67.4171;49.0183;68.4012;48.7709;40.8603;34.6353;21.2868;31.0583;48.2054;30.2316;42.1401;34.2105;21.7151;73.9394;61.1353;51.4833;47.3479;43.6417;43.2768;58.4531;62.0846;77.4279;60.1712;65.6025;71.9184;55.226;31.8398;37.2687;48.1355;57.718;52.7348;57.1522;52.4152;41.6928;59.0927;48.0237;75.4573;59.1319;43.4581;15.1887;16.6181;46.8644;55.3778;68.325;25.6359;61.63;31.254;62.6141;68.8157;43.3706;28.8482;28.9378;13.3756;68.2502;50.2764;62.1849;64.7568;55.2613;68.8755;70.6382;33.5462;4.24566;9.59672;13.4963;26.0418;67.1461;74.0987;54.9873;96.7704;104.081;118.712;103.826;80.4397;92.9977;103.864;113.447;108.464;112.881;108.144;97.4218;113.905;102.836;50.231;52.2832;67.4743;70.9176;72.347;20.7964;69.4233;39.8558;81.3648;117.359;86.9829;118.343;117.416;99.0995;84.5771;84.6668;69.1045;116.85;98.8763;110.785;110.646;98.1508;37.2776;50.0817;76.4356;55.729;12.8161;21.393;25.2925;39.924;81.0283;87.981;68.8696;102.523;107.954;114.27;97.5774;74.1912;79.6202;90.4869;100.069;95.0862;99.5036;94.7667;84.0442;100.023;88.9535;36.3487;38.401;53.5921;57.5401;58.9695;6.91411;55.541;25.9736;67.9873;103.981;73.6054;104.966;111.167;85.722;71.1996;71.2893;55.727;110.602;92.6278;104.536;107.108;97.6128;51.1598;63.9639;75.8976;42.3514;13.8822;20.2492;16.1138;20.0133;40.4995;81.6038;88.5564;74.6506;91.4053;96.8366;103.153;86.46;63.0738;68.5028;79.3696;88.9521;83.9688;88.3862;83.6493;72.9269;90.3268;79.2578;47.4661;49.5184;64.7095;46.4228;47.8521;16.1571;66.6584;37.091;56.87;92.8641;62.4881;93.8482;100.05;74.6047;60.0822;60.1719;44.6096;99.4843;81.5104;93.419;95.9909;86.4954;61.7725;67.8609;64.7803;31.2341;24.4949;11.1174],586.431,39.8184
SFF*,0,321202,solved,[0;36;46;13;24;22;25;39;28;26;44;38;20;47;48;43;45;33;40;5;30;12;42;6;49;23;32;27;41;2;4;18;10;37;7;3;8;1;29;21;17;19;11;15;9;35;34;31;16;14],[4.19119;13.8346;9.64341;20.4684;16.2772;13.6026;49.1465;44.9553;42.2806;28.678;54.815;59.0062;57.8548;44.2522;15.5742;52.5777;56.7689;66.3963;52.7937;35.8184;21.1144;99.1074;94.9162;92.2416;78.6389;49.9609;63.9899;60.7857;111.693;107.502;104.827;91.2247;70.3151;85.8893;84.4533;31.7846;84.2097;80.0185;77.3438;63.7412;42.8316;58.4058;75.4803;31.0601;27.4835;69.9919;65.8007;63.1261;49.5234;30.903;46.4772;63.5516;40.324;43.0849;15.6014;69.3132;65.122;62.4474;48.8448;47.6878;63.262;81.8339;45.9565;42.3799;14.8964;18.2823;80.2897;76.0985;73.4239;59.8213;58.6643;74.2384;94.4827;60.3715;52.2701;29.3114;32.6973;14.415;88.4567;84.2655;81.5909;67.9883;66.8313;82.4055;102.65;58.8328;50.6499;27.7727;40.8643;22.582;8.16701;96.8373;92.6461;89.9715;76.3689;73.8842;89.4584;106.533;62.1126;47.5027;31.0526;45.8064;27.5241;20.3005;12.1334;110.728;106.536;103.862;90.2592;87.7746;103.349;120.423;76.003;50.4164;44.9429;59.6968;41.4144;38.0203;29.8533;17.7199;105.177;100.986;98.3111;84.7085;82.2239;97.798;114.872;70.4523;44.8657;39.3922;54.146;35.8637;36.2441;28.0771;15.9437;5.55072;112.005;107.814;105.139;91.5367;80.6477;96.2218;105.887;55.5212;28.168;37.816;53.4174;42.6919;43.0723;34.9053;22.7719;22.2484;16.6977;111.933;107.742;105.067;91.4645;75.6068;91.181;102.522;52.1562;24.803;32.7751;48.3765;42.6197;43.0001;34.8331;22.6997;27.2893;21.7386;5.04087;109.107;104.915;95.2721;96.443;95.7767;111.351;131.595;96.6695;79.2176;65.6095;72.8528;54.5705;40.1555;37.8367;40.9371;31.7159;34.3519;51.0496;56.0905;105.625;101.434;91.7903;92.9611;92.2948;107.869;128.113;98.1765;82.6995;67.1164;74.3598;56.0775;41.6625;39.3437;42.4441;35.1978;37.8338;54.5315;59.5723;3.48182;99.3488;95.1576;85.5142;86.6851;86.0188;101.593;121.837;96.1092;88.0078;65.0491;68.435;50.1527;35.7377;41.3325;44.4329;41.4738;44.1098;60.8075;65.8484;9.75787;6.27605;92.0552;87.864;78.2206;79.3915;82.1953;97.7694;118.014;92.2856;84.1842;61.2256;64.6115;46.3292;31.9142;40.0812;51.7264;48.7674;51.4034;68.1011;73.142;17.0514;13.5696;7.29358;93.1723;88.9811;79.3377;80.5086;86.2549;101.829;122.073;103.304;95.203;72.2444;74.5004;57.3479;42.9329;51.0999;63.2334;62.7185;65.3545;82.0522;85.9331;31.0025;27.5207;21.2446;14.4617;69.4216;66.5889;56.9455;70.5482;89.368;104.942;121.999;106.417;98.3161;75.3574;77.6135;60.461;46.046;54.213;66.3465;75.3788;80.9295;89.1183;89.0461;59.6477;56.1659;49.8898;42.5963;36.126;62.5222;66.7134;57.3243;70.9269;96.2674;111.842;115.1;113.317;105.216;82.2569;84.5129;67.3604;52.9454;61.1124;73.2459;82.2782;87.8289;96.0177;95.9456;63.5438;61.5539;55.5348;49.4957;35.557;6.89941;56.434;60.6252;67.7265;76.9025;105.58;107.046;104.809;146.553;138.452;115.493;117.749;100.597;86.1816;94.3486;106.482;115.514;121.065;129.254;129.182;91.2333;89.2434;83.2243;79.0236;64.5619;40.1356;33.2362;49.611;53.8022;60.9035;70.0795;98.7575;100.223;97.9861;148.718;145.275;122.316;119.603;107.42;93.0046;101.172;113.305;122.337;127.888;136.077;136.005;94.3534;92.3635;86.3444;83.6938;69.2321;46.9586;40.0592;6.82299;91.9343;96.1255;86.7364;89.5189;95.2653;110.839;131.084;112.315;104.213;81.2547;83.5107;66.3583;51.9433;60.1103;70.5555;65.8476;68.4836;85.1813;90.2222;34.1317;32.1418;26.1227;23.4721;9.01034;32.1922;29.4121;57.1016;60.2217;84.3773;88.5685;79.1794;92.782;99.9569;115.531;135.775;117.006;108.905;85.9463;88.2023;71.0499;56.6349;64.8019;76.9353;73.4046;76.0406;92.7383;97.7792;41.6887;39.6988;33.6797;28.1637;13.7019;24.6352;21.8551;50.8599;57.6829;7.55701;99.4971;95.3059;85.6625;86.8334;89.6372;105.211;125.456;99.7276;91.6262;68.6675;72.0534;53.7711;39.3561;47.5231;51.411;48.452;51.088;67.7857;72.8266;16.736;13.2542;6.97818;7.44191;14.2665;50.0382;48.5566;76.2461;79.3662;19.1445;26.7015;110.012;105.82;96.177;97.3479;97.261;112.835;133.079;107.351;91.7358;76.2913;79.6772;61.3949;46.9799;49.872;52.9724;44.2341;46.8701;63.5678;68.6087;12.5182;10.5283;11.2422;17.9564;24.7809;53.8056;51.0256;78.7151;81.8352;21.6135;29.1705;10.5145;95.9832;91.792;89.1174;75.5148;73.0301;88.6043;105.679;61.2585;40.7528;30.1985;44.9523;26.67;27.0504;18.8834;6.74991;14.7445;9.19376;16.0219;15.9498;43.5457;47.0275;51.1828;58.4763;69.9833;73.0964;79.9958;113.232;120.055;77.3054;83.6852;58.1609;56.0639;81.5429;77.3517;72.0341;61.0744;59.9174;75.4916;95.7359;70.0078;61.9064;38.9478;42.3337;24.0513;9.63633;17.8033;29.9368;38.9691;44.5198;52.7086;52.6365;35.8592;32.3774;26.1014;22.2778;33.2966;36.4097;43.3091;76.5453;83.3683;42.3069;46.9985;29.7197;37.3436;36.6867;99.6906;95.4994;90.1818;79.2221;78.0651;93.6393;113.884;78.394;70.1643;47.334;54.5773;36.295;21.88;19.5612;22.6616;20.8214;26.3721;43.0698;45.3613;18.2755;19.7825;21.7712;29.0648;43.0159;54.5574;61.4568;94.693;101.516;47.8939;55.4509;28.7494;30.3108;29.4115;18.1477;63.7428;59.5516;56.877;43.2744;42.1174;57.6916;77.9358;56.4003;52.8237;25.3402;28.7261;10.4438;16.5469;24.7139;36.8473;51.8582;46.3075;53.1357;53.0635;56.0717;52.5899;46.3138;42.4903;53.5091;56.6221;63.5216;96.7577;103.581;62.5194;67.211;49.9322;57.556;37.1137;20.2125;38.3602;81.2387;77.0476;74.3729;60.7703;58.2857;73.8598;90.9343;46.5141;38.3312;15.454;30.2078;11.9255;13.9389;12.3187;15.5986;29.4889;23.9382;30.7664;30.6942;50.1555;51.6624;49.6766;45.8531;56.8718;59.9849;66.8843;100.121;106.944;65.8822;70.5738;53.295;60.9188;14.7444;23.5753;31.88;22.3693;94.0234;89.8322;87.1576;73.555;55.3501;70.9243;87.9988;43.5785;25.5465;12.5185;28.1199;24.7101;26.7236;25.1034;25.653;33.6476;28.0968;25.2975;20.2566;62.4488;64.4471;62.4612;58.6377;69.6565;72.7696;79.669;112.905;119.728;78.6668;83.3584;66.0796;73.7034;18.9031;36.3599;44.6646;35.1539;12.7846;110.512;106.32;103.646;90.0432;61.3652;75.3942;64.0731;11.4043;20.3803;42.4643;51.7283;57.3607;68.219;66.5988;63.4516;66.3654;60.8147;44.117;40.752;95.1666;98.6484;103.957;100.133;111.152;114.265;121.164;154.401;160.123;120.162;124.854;107.575;107.685;56.7017;77.8554;86.1133;67.8045;54.2801;41.4955;113.213;109.022;106.348;92.7451;71.8355;87.4096;83.5443;33.1785;5.82526;29.0038;44.6052;43.9003;46.4448;44.8246;41.6774;44.5911;39.0404;22.3427;18.9777;73.3924;76.8742;82.1825;78.359;89.3777;92.4908;99.3902;132.626;139.449;98.3881;103.08;85.8009;85.9106;34.9275;56.0811;64.339;54.344;32.5059;19.7213;21.7742;41.9774;46.1686;55.796;42.1934;28.4117;12.8376;10.6003;71.386;95.0536;71.2434;59.3147;76.0995;87.076;95.243;102.296;116.186;110.636;109.059;104.019;124.188;120.707;114.431;110.607;114.667;111.399;104.5;94.2088;87.3858;123.677;126.355;118.049;125.673;101.442;88.3292;106.477;70.5291;86.6974;83.7619;74.6734;94.1446;62.5571;58.3659;55.6913;42.0887;13.4107;17.9041;22.4077;46.0858;77.8704;53.0725;41.1439;59.4262;72.075;80.242;84.1251;98.0154;92.4647;90.8885;85.8477;109.187;105.706;99.4295;95.6059;99.6656;102.779;109.678;118.991;112.168;108.676;113.368;103.048;110.672;83.271;73.3281;91.4758;55.5281;68.5265;65.591;57.4901;79.2643;30.7417;69.4164;65.2252;62.5506;48.948;20.27;35.8441;52.9186;29.691;50.0452;22.5617;10.6331;28.9154;43.3304;50.3344;53.6143;67.5046;61.9539;60.3777;55.3368;83.4859;83.8192;77.5431;73.7196;77.7793;80.8923;87.7918;121.028;119.027;86.7896;91.4812;81.1615;88.7853;52.7602;51.4418;65.2104;33.6418;38.0157;35.0802;41.0952;51.5655;48.6817;30.5108;72.8722;68.681;59.0376;60.2085;65.9548;81.529;101.773;83.0043;74.9029;51.9442;54.2003;37.0478;22.6328;30.7998;42.9333;51.9656;57.5163;65.7051;65.6329;36.2345;32.7527;26.4766;19.183;20.3001;23.4132;30.3126;63.5488;70.3718;29.3105;34.0021;26.625;37.1394;49.6832;12.9965;31.1442;33.2089;36.5717;49.3564;90.8519;69.0776;94.3665;79.3655;57.4791;51.6859;47.4947;44.8201;31.2175;30.0605;45.6347;65.8789;51.2758;60.0072;32.5237;18.306;17.6273;28.6038;36.7708;45.1514;59.0418;53.491;60.3192;60.2471;65.7162;62.2343;55.9583;52.1348;56.1944;59.3075;66.2069;99.4431;101.297;65.2048;69.8964;59.5767;67.2005;44.2973;29.8569;48.0047;12.0569;29.5528;42.3375;62.6801;61.5276;58.4722;43.4712;21.5848;35.8943;36.8525;41.0437;48.1449;57.3209;85.9989;87.4648;85.2276;135.96;148.546;121.062;106.844;106.166;105.763;113.93;126.064;135.096;140.647;148.835;148.763;107.112;105.122;99.103;96.4524;81.9906;59.7171;52.8177;19.5815;12.7586;72.9803;70.4415;92.1248;94.5938;132.814;96.1268;114.275;100.595;118.091;130.876;147.364;150.066;74.6273;99.4096;106.269;83.1304;88.5384;26.4929;30.6841;21.295;34.8976;63.5756;79.1498;79.0707;113.537;126.122;98.6388;84.421;83.7424;88.9747;97.1417;109.275;118.307;119.606;126.434;126.362;99.5731;97.5832;91.5641;85.5249;71.5863;42.9287;36.0293;46.4315;39.6085;65.4414;57.8844;84.5859;87.0549;110.412;79.3384;97.4861;78.172;95.6679;108.453;124.941;127.643;68.4704;76.9863;83.8456;66.3419;66.1151;26.85;17.2411;21.4323;31.0597;17.457;38.9319;37.5739;35.3366;88.8928;108.682;81.1983;66.9805;66.3018;77.2783;85.4453;93.8259;107.716;102.166;108.994;108.922;113.9;110.418;104.142;96.8485;97.9656;86.6627;79.7633;72.3411;65.5181;106.976;101.618;104.29;114.805;92.9718;78.5315;96.6792;60.7314;78.2273;91.012;99.4097;110.202;24.7363;52.3425;59.2018;77.6655;48.6745;52.7985;43.734;12.1525;16.3436;24.249;10.6464;39.3244;44.5041;42.2668;89.2853;101.871;74.3876;60.1698;59.4912;70.4676;78.6346;87.0153;100.906;95.3549;102.183;102.111;107.089;103.607;97.3315;90.0379;91.1549;81.1945;74.6747;68.5865;61.7635;100.165;96.5298;97.4798;107.994;86.1611;71.7208;89.8685;53.9208;71.4167;84.2013;100.69;103.391;31.6665;52.7351;59.5943;70.8548;41.8638;49.0049;38.6454;6.93021;17.845;13.6538;4.01041;17.613;46.2911;61.8652;70.4067;96.252;108.838;81.3543;67.1365;66.4578;77.4343;85.6013;93.9819;106.993;102.322;109.15;109.078;91.2617;87.7799;81.5038;74.2102;75.3273;52.9351;53.3139;63.7161;56.8931;82.726;75.169;81.6521;92.1666;93.1278;68.0237;86.1714;60.8874;78.3833;91.168;107.656;110.358;59.8064;59.7017;66.561;55.0308;48.8305;44.1345;17.3485;35.0701;28.2594],579.627,36.441
