sff,0,971555,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;524.018;527.966;257.366;326.137;518.743;250.376;320.432;532.073;17.8015;252.25;321.567;588.349;80.0028;63.4314;382.422;395.707;151.14;385.331;396.519;455.535;257.307;268.103;266.711;293.421;303.446;353.494;134.429;265.241;201.292;595.798;510.722;508.08;515.552;496.381;363.571;254.019;318.089;510.529;10.9119;25.6872;86.5403;378.316;285.515;503.373],1171.97,900.001
sff,0,711027,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;524.19;527.966;257.366;326.137;518.743;250.722;320.432;532.073;17.8015;252.25;321.567;588.349;80.0028;63.4314;382.422;395.707;151.14;385.331;396.519;455.535;257.307;268.103;266.883;293.421;303.446;353.494;134.429;265.632;201.292;595.798;510.722;508.08;516.633;498.407;364.183;254.019;318.089;510.529;10.9119;25.6872;86.5403;378.316;285.515;503.373],1172.32,900
sff,0,1236324,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;523.123;527.966;257.25;326.137;508.303;250.093;320.432;517.075;17.8015;252.25;321.567;580.507;80.0028;63.4314;382.422;395.707;151.062;385.331;396.519;455.535;257.307;268.103;266.711;293.243;303.446;353.494;134.429;265.241;201.292;595.798;508.559;505.576;514.443;454.191;363.571;254.019;318.089;510.408;10.9119;25.6872;86.5403;378.316;285.515;503.373],1171.61,900.001
sff,0,1423852,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;523.123;527.836;257.25;326.137;508.303;250.093;320.432;517.075;17.8015;252.25;321.567;577.349;80.0028;63.4314;382.422;395.707;151.062;385.331;396.519;455.535;257.307;268.103;266.711;293.243;303.446;353.494;134.429;265.241;201.029;595.798;508.163;505.576;514.443;454.191;363.571;254.019;318.089;510.408;10.9119;25.6872;86.5403;378.316;285.515;503.373],1171.35,900.003
sff,0,1497301,solved,[0;9;8;7;6;5;4;3;2;1],[85.2841;523.123;527.836;257.25;326.137;508.303;250.093;320.432;517.075;17.8015;252.25;321.567;577.349;80.0028;63.4314;382.422;395.707;151.062;385.331;396.519;455.535;257.307;268.103;266.711;293.243;303.446;353.494;134.429;265.241;201.029;595.798;508.163;505.576;514.443;453.728;363.571;254.019;318.089;510.408;10.9119;25.6872;86.5403;378.316;285.515;503.373],1171.35,900.002
