sff,0,370429,solved,[0;9;8;7;6;5;4;3;2;1],[291.029;664.802;527.168;463.86;325.546;206.985;756.147;619.391;511.478;310.264;302.282;53.3768;507.215;304.982;600.283;670.387;533.698;163.004;221.195;516.055;514.197;559.922;292.012;469.091;263.327;568.496;259.65;481.136;609.105;337.586;443.374;238.561;545.865;310.727;458.365;74.0548;471.167;319.08;209.623;10.9647;304.605;299.05;217.251;264.654;242.161],1602.23,300
sff,0,517991,solved,[0;9;8;7;6;5;4;3;2;1],[291.012;664.09;523.188;463.781;325.546;206.985;753.931;618.586;432.415;310.239;302.282;53.3768;507.056;304.982;600.075;668.29;533.644;162.926;221.061;269.489;487.182;559.922;292.012;404.211;263.327;568.496;259.305;481.136;609.033;337.403;364.801;238.561;545.385;310.727;458.262;74.0548;470.494;319.08;209.623;10.9647;304.605;299.05;216.841;264.441;242.161],1566.67,300.001
