SFF*,0,7132154,solved,[0;9;8;2;4;3;1;7;6;5],[597.707;617.488;25.642;450.878;200.71;175.068;494.065;195.497;221.139;293.949;471.849;165.856;168.289;207.959;85.9904;360.452;277.253;279.686;319.356;133.614;111.397;299.643;337.516;317.845;151.234;445.183;359.193;470.59;20.546;618.253;626.679;471.424;480.606;458.389;346.993;320.189;257.02;380.859;383.292;379.807;237.22;215.003;104.05;526.276;243.561],1083.34,600
SFF*,0,7169060,solved,[0;8;9;4;1;3;7;6;5;2],[539.29;564.201;24.9111;485.528;226.131;201.22;349.639;303.071;278.16;135.889;433.351;187.547;162.636;85.2451;115.524;297.628;327.332;350.301;471.851;458.173;512.937;20.3244;557.684;575.662;465.204;329.446;413.122;317.953;255.967;405.956;381.045;234.591;102.884;218.408;355.289;244.245;450.948;174.409;196.982;394.293;475.142;359.618;153.319;471.272;508.608],1083.5,600
SFF*,0,7534068,solved,[0;7;6;3;9;8;4;1;5;2],[297.79;20.1399;317.93;459.52;370.938;439.38;621.469;367.896;601.329;161.949;634.071;342.222;613.931;174.551;25.6738;488.975;455.225;478.78;84.2871;246.236;258.839;356.75;483.095;336.66;112.157;274.106;286.709;144.752;253.572;502.069;243.377;217.104;379.053;391.656;237.717;104.95;462.416;164.626;482.556;206.312;203.27;177.684;290.599;318.469;396.478],1094.84,600.001
