SFF*,0,408203,solved,[0;6;3;2;9;7;8;4;1;5],[45.4391;91.7412;46.3021;74.2545;37.881;81.7833;85.6629;49.2894;93.1918;11.4085;70.134;76.4484;122.751;42.7625;42.1649;80.2025;86.5169;132.819;52.831;49.5807;10.0685;95.399;64.1597;108.062;26.2787;16.5314;25.6335;33.0684;108.963;72.5897;90.5148;34.7087;30.2722;68.5484;72.2762;42.9149;50.1393;56.2853;102.587;24.2836;35.692;20.1631;30.2316;45.428;58.9923],242.349,14.0958
SFF*,0,405368,solved,[0;7;8;4;9;1;6;5;3;2],[66.152;76.5395;10.3875;78.5638;33.2471;31.6967;69.1165;49.6084;48.058;16.3613;95.6738;79.768;78.2176;46.5209;30.1596;87.296;81.2774;91.6649;62.3689;47.9102;51.173;50.1292;19.9712;30.3587;28.4346;35.5855;62.1428;61.3062;74.3773;128.581;138.968;109.672;95.2137;98.4764;47.3034;108.61;58.0218;44.462;54.8495;25.5534;11.0948;37.6736;36.8155;24.4907;84.1189],246.713,16.8826
