sff,0,636296,solved,[0;26;28;15;21;9;7;25;27;18;17;13;12;4;2;1;10;24;23;19;29;20;14;8;6;5;3;22;16;11],[209.935;264.522;54.5872;625.512;484.995;430.408;377.187;450.277;504.864;248.325;272.254;312.011;366.598;386.591;138.266;661.545;521.027;466.44;36.0325;284.357;422.624;490.681;280.746;335.333;765.741;731.023;592.757;801.773;460.319;265.772;320.359;750.767;648.46;558.159;786.799;468.658;428.375;232.689;287.276;717.683;616.517;526.215;753.716;443.942;75.3703;495.319;300.273;354.86;785.267;683.46;593.159;821.3;511.526;205.573;231.174;782.82;588.273;642.86;1073.27;970.961;880.66;1109.3;791.159;322.501;397.871;332.822;808.992;614.394;668.981;1099.39;997.133;906.832;1135.42;825.648;490.574;474.305;443.01;775.832;650.399;457.788;512.375;942.782;838.541;748.239;978.815;663.484;422.972;390.306;458.733;745.473;772.855;641.207;446.484;501.071;931.479;829.348;739.047;967.512;657.738;411.773;376.858;444.793;734.274;761.551;604.945;444.986;250.389;304.976;735.383;633.128;542.826;771.416;461.642;126.568;183.75;79.0048;411.826;364.006;408.849;397.546;535.728;340.041;394.628;825.036;723.869;633.568;861.068;411.72;182.722;107.352;338.526;381.385;581.658;497.658;484.21;291.102;335.624;125.689;121.085;551.493;575.966;437.7;587.525;405.482;391.461;358.378;425.962;713.962;740.084;583.477;572.174;376.078;465.73;415.631;205.696;239.438;669.846;516.006;377.74;705.878;483.59;471.468;438.385;505.969;793.969;812.268;663.483;652.18;456.085;416.727;330.821;589.647;379.712;434.299;864.707;690.022;551.756;900.739;492.56;645.484;612.401;679.985;967.985;994.106;837.5;826.196;630.101;658.065;326.518;370.77;585.149;375.214;416.745;847.152;772.052;633.786;883.185;409.161;640.986;607.903;675.487;956.051;684.14;833.002;821.699;625.603;574.666;243.119;327.132;83.3991;504.042;294.107;348.694;779.102;744.384;606.118;815.135;572.634;529.592;504.877;572.461;852.093;675.728;724.419;718.672;522.577;612.229;414.601;246.228;616.998;554.234;357.723;147.788;169.95;600.357;585.494;447.228;636.39;425.655;413.56;380.476;448.06;728.624;762.182;605.575;594.272;398.177;347.239;270.427;69.4883;341.042;257.643;315.716;499.061;308.007;362.595;793.002;685.215;596.101;829.035;573.72;484.19;459.475;527.059;806.691;841.18;679.016;673.27;477.175;566.827;433.697;513.703;687.719;683.222;602.115;455.795;367.312;157.377;105.67;372.787;607.653;469.387;408.819;438.123;423.149;390.065;457.649;745.65;771.771;615.164;603.861;407.765;497.417;225.553;343.775;537.089;521.082;451.484;274.287;431.011;345.369;149.664;204.251;634.658;533.51;443.209;670.691;360.917;116.108;83.025;150.609;438.609;464.731;308.124;296.821;100.725;190.377;275.353;355.359;529.376;524.878;421.852;297.451;376.45;307.04;543.743;482.668;537.255;967.663;743.524;605.258;1003.7;693.922;449.113;416.03;483.613;771.614;797.735;641.128;629.825;433.73;523.382;608.357;688.364;862.38;857.883;754.856;630.456;709.454;640.045;333.004;238.879;256.153;310.74;675.346;427.021;336.719;711.378;461.952;221.439;189.496;256.44;543.94;570.112;411.52;402.328;206.107;296.848;381.842;461.849;635.865;519.917;511.505;403.941;477.484;413.529;106.489;439.494;94.9229;304.858;359.445;530.589;282.264;191.963;566.622;585.604;366.196;334.253;401.196;688.697;714.869;556.277;547.084;350.863;441.605;430.547;510.554;684.57;664.674;598.965;452.646;404.138;462.234;251.246;463.452;144.757;104.969;314.904;369.492;553.875;305.551;167.284;589.908;595.65;390.874;358.931;425.875;713.375;739.547;580.955;571.763;375.542;466.283;440.594;520.6;694.616;689.352;609.012;462.692;428.817;472.281;275.924;438.774;169.435;24.6784],4840.47,1200
sff,0,510927,unsolved,[0;26;28;24;14;29;19;23;9;20;27;18;17;1;12;10;25;2;22;6;15;21;7;5;4;3;16;11;8],[209.935;264.522;54.5872;335.624;125.689;123.561;510.171;300.236;354.823;270.442;812.696;602.761;657.348;572.967;313.374;896.337;686.402;740.989;656.607;397.014;83.6405;415.631;205.696;260.283;330.912;291.294;593.819;677.459;521.946;312.011;366.598;437.226;472.279;774.805;858.445;377.74;505.22;295.285;349.873;414.601;438.256;740.781;824.422;246.228;607.296;470.93;265.772;320.359;391.461;566.008;868.533;952.174;471.468;577.783;529.592;438.278;233.12;287.707;358.81;533.356;835.881;919.522;438.816;545.131;510.929;193.526;679.691;474.533;529.12;600.222;774.769;1077.29;1160.93;680.229;786.544;752.341;239.235;241.413;781.983;576.826;631.413;702.515;877.061;1179.59;1263.23;782.522;888.836;754.582;398.565;355.356;159.33;912.583;707.426;762.013;833.115;1007.66;1310.19;1393.83;913.122;1019.44;985.234;545.136;474.305;507.534;364.006;545.987;340.829;395.416;466.519;641.065;943.59;1027.23;546.525;652.84;618.637;285.14;107.709;349.122;463.065;582.014;957.793;752.636;807.223;878.325;1052.87;1355.4;1439.04;958.332;1064.65;1030.44;684.131;519.515;760.928;874.871;993.821;411.807;652.189;447.031;501.618;572.721;747.267;1049.79;1133.43;652.727;759.042;724.84;413.476;376.858;618.271;724.53;851.164;484.567;896.374;597.987;392.829;447.416;518.518;693.065;995.59;1079.23;598.525;704.84;511.505;273.578;326.622;455.275;295.945;659.951;434.331;846.137;540.533;367.548;157.613;105.67;227.094;457.849;760.374;844.015;363.309;469.624;452.899;423.385;390.734;632.146;734.439;865.039;498.443;910.249;604.645;550.442;625.946;528.646;476.702;598.126;828.881;1131.41;1215.05;734.341;840.656;823.931;794.418;761.766;1003.18;1105.47;1236.07;869.475;1281.28;975.677;921.475;372.787;377.621;587.556;642.144;713.246;887.792;1190.32;1273.96;793.252;899.567;882.842;848.551;815.899;1057.31;1159.6;1290.2;923.608;1335.41;1029.81;975.608;621.112;248.325;663.59;566.29;514.346;635.77;866.525;1169.05;1252.69;771.985;878.3;861.575;832.062;799.41;1040.82;1143.12;1273.72;907.119;1318.93;1013.32;959.119;410.431;37.644;285.969;354.821;149.664;204.251;275.353;449.899;752.425;836.065;355.359;461.674;427.472;116.108;83.4567;324.869;427.162;557.762;191.166;602.972;297.368;243.165;307.277;678.309;732.443;715.953;685.34;480.182;534.769;605.871;780.418;1082.94;1166.58;685.878;792.192;757.99;446.627;413.975;655.388;757.68;888.28;521.684;933.49;627.886;573.684;637.795;1008.83;1062.96;1046.47;330.518;687.826;482.668;537.255;608.357;782.904;1085.43;1169.07;688.364;794.679;760.476;449.113;416.461;657.874;760.166;890.767;524.17;935.977;630.372;576.17;640.281;1011.31;1065.45;1048.96;333.004;645.836;95.3572;305.292;359.879;430.982;605.528;908.053;991.694;510.988;617.303;600.578;566.287;533.635;775.048;877.341;1007.94;641.344;1053.15;747.546;693.344;462.906;530.589;282.264;568.233;450.179;780.697;783.183;120.036;329.971;384.558;455.66;630.206;932.732;1016.37;535.666;641.981;625.256;590.965;558.314;799.726;902.019;1032.62;666.023;1077.83;772.225;718.022;487.584;555.268;306.943;592.911;474.857;805.375;807.861;24.6784;499.495;709.43;764.018;835.12;1009.67;1312.19;1395.83;915.126;1021.44;1004.72;970.425;937.774;1179.19;1281.48;1412.08;1045.48;1457.29;1151.68;1097.48;867.044;933.54;685.215;971.184;854.317;1184.84;1187.32;404.138;428.817],1e+08,1200
sff,0,277857,unsolved,[24;28;26],[138.425;126.295;264.72],1e+08,1200
