sff,0,649783,solved,[0;26;28;15;21;9;7;25;27;18;17;12;4;3;2;10;1;24;23;19;29;20;14;13;8;6;5;22;16;11],[209.935;264.522;54.5872;625.512;484.425;429.838;377.187;450.277;504.864;248.325;272.254;312.011;366.598;386.591;138.266;661.545;520.457;465.87;36.0325;284.357;422.624;490.681;280.746;335.333;765.171;731.023;592.757;801.203;460.319;265.772;320.359;750.197;648.46;558.159;786.229;468.658;428.181;232.689;287.276;717.113;616.322;526.021;753.146;442.578;75.3703;495.319;300.273;354.86;784.697;683.46;593.159;820.73;495.399;205.573;231.174;808.992;614.394;668.981;1098.82;997.133;906.832;1134.85;780.399;490.574;474.305;443.01;650.399;457.788;512.375;942.212;838.541;746.344;978.245;663.484;422.972;389.785;458.733;772.855;543.743;482.668;537.255;967.093;743.524;605.258;1003.13;693.922;449.113;416.03;483.613;797.735;141.086;641.207;446.484;501.071;930.909;829.348;739.047;966.942;657.738;411.773;376.858;444.793;761.551;604.945;629.825;535.533;340.041;394.628;824.466;723.674;633.373;860.498;411.72;182.722;107.352;338.526;581.658;497.137;523.382;484.21;444.986;250.389;304.976;734.813;633.128;542.826;770.846;416.394;126.568;183.75;79.0048;364.006;408.849;433.73;397.546;291.102;335.624;125.689;121.085;550.923;575.966;437.7;586.955;405.482;391.461;358.378;425.962;740.084;583.477;608.357;572.174;465.73;376.078;415.631;205.696;239.305;669.143;516.006;377.74;705.176;483.59;460.022;384.651;505.969;812.268;663.483;688.364;652.18;416.595;456.085;330.821;589.647;379.712;434.299;864.137;690.022;551.756;900.169;492.56;645.484;612.401;679.985;994.106;837.5;862.38;826.196;658.065;630.101;326.518;370.77;585.149;375.214;416.745;846.582;772.052;633.786;882.615;409.161;637.461;562.091;675.487;684.14;833.002;857.883;821.699;574.666;625.603;243.119;326.999;83.3991;504.042;294.107;348.694;778.532;744.384;606.118;814.565;572.634;529.592;503.513;572.461;675.728;724.419;754.856;718.672;610.865;522.577;414.601;246.228;616.998;554.234;357.723;147.788;169.95;599.787;585.361;447.095;635.82;425.655;390.666;315.296;448.06;762.182;605.575;630.456;594.272;347.239;398.177;270.427;69.3557;341.042;257.643;315.583;435.841;225.906;280.493;710.331;676.183;537.917;746.363;506.652;322.501;397.871;332.822;775.832;683.694;708.574;672.39;381.385;411.826;351.596;431.602;605.618;601.121;520.014;373.694;499.061;308.007;362.595;792.432;685.215;596.101;828.465;573.72;484.19;458.111;527.059;841.18;679.016;709.454;673.27;565.463;477.175;433.697;513.703;687.719;683.222;602.115;455.795;533.914;367.312;157.377;105.67;372.787;607.653;469.387;408.819;438.123;423.149;390.065;457.649;771.771;615.164;640.045;603.861;497.417;407.765;225.553;343.642;537.089;521.082;451.484;274.287;383.283;431.011;345.369;149.664;204.251;634.088;533.51;443.209;670.121;360.917;116.405;83.025;150.625;464.731;308.124;333.004;296.852;190.377;100.725;275.353;355.359;529.376;524.878;421.852;297.451;375.57;376.45;307.04;238.879;256.153;310.74;675.346;427.021;336.719;711.378;461.952;221.439;189.302;256.44;570.112;411.52;439.494;402.328;296.654;206.107;381.842;461.849;635.865;519.917;511.505;403.941;482.059;477.484;413.529;106.489;94.9229;304.858;359.445;530.589;282.264;191.963;566.622;585.604;366.196;334.058;401.196;714.869;556.277;463.452;547.084;441.41;350.863;430.547;510.554;684.57;664.674;598.965;452.646;530.764;404.138;462.234;251.246;144.757;104.969;314.904;369.492;553.875;305.551;167.284;589.908;595.65;390.874;358.737;425.875;739.547;579.86;438.774;571.763;466.089;375.542;440.594;520.6;694.616;689.352;609.012;462.692;540.811;428.817;472.281;275.924;169.435;24.6784],4551.85,1200
sff,0,618209,solved,[0;26;28;25;27;18;17;13;12;4;2;1;10;24;23;9;21;15;7;20;29;19;14;8;6;5;3;22;16;11],[209.935;264.522;54.5872;490.69;280.755;335.342;461.423;265.772;320.359;468.658;429.48;232.689;287.276;443.954;75.3703;496.424;300.273;354.86;511.538;205.625;231.174;783.924;588.273;642.86;791.159;322.501;397.871;332.822;881.395;706.994;761.581;918.26;490.625;474.305;443.01;775.832;651.504;457.8;512.387;663.484;422.972;390.306;458.745;745.473;864.611;642.312;446.484;501.071;657.75;411.773;376.858;445.167;734.274;851.164;604.957;535.929;379.277;433.865;590.543;126.62;201.99;79.0048;411.826;364.006;537.75;524.171;536.981;340.19;394.777;411.72;182.871;107.501;338.675;381.385;581.806;497.807;484.359;309.491;335.624;125.689;121.085;405.482;391.461;358.378;425.962;713.962;832.683;583.489;572.174;504.967;465.879;415.631;205.696;260.283;483.59;471.468;438.385;505.969;793.969;812.268;663.496;652.18;584.973;545.886;330.821;272.423;312.011;366.598;592.766;558.159;526.215;593.159;880.66;978.13;748.239;739.047;632.665;633.716;437.7;377.74;377.492;450.277;504.864;731.032;648.46;616.517;683.46;970.961;1068.43;838.541;829.348;722.966;724.018;575.966;516.006;138.266;625.817;528.409;476.702;809.164;794.181;761.097;828.681;1116.68;1235.4;986.208;974.893;907.686;868.598;596.586;734.105;386.591;248.325;661.849;564.441;512.735;845.196;830.213;797.13;864.714;1152.71;1271.44;1022.24;1010.93;943.719;904.631;632.618;770.137;422.624;284.357;36.0325;504.042;294.107;348.694;572.584;529.592;504.889;572.473;852.093;675.728;724.419;718.685;651.478;612.39;414.601;246.228;606.118;744.384;822.516;858.549;585.197;375.262;426.546;409.161;641.034;607.951;675.535;956.051;684.14;833.062;821.747;754.54;574.666;243.119;538.089;687.273;825.539;892.114;928.146;554.234;668.596;458.661;509.945;492.56;724.433;691.35;758.934;1039.45;767.539;916.461;905.146;837.939;658.065;326.518;621.488;770.672;908.938;975.513;1011.55;637.633;83.3991;357.771;147.836;179.751;425.655;413.608;380.524;448.108;728.624;854.83;605.635;594.32;527.113;347.239;270.427;291.294;459.846;598.112;645.319;681.351;438.189;257.643;341.042;499.366;308.007;362.595;573.72;484.19;459.487;527.071;806.691;933.792;679.016;673.282;606.075;566.988;433.697;513.703;596.101;685.215;802.043;838.075;602.115;683.27;766.669;455.843;367.312;157.377;105.67;438.132;423.149;390.065;457.649;745.65;864.371;615.176;603.861;536.654;497.566;225.553;363.072;469.387;607.653;372.787;408.819;451.484;521.082;604.481;274.287;431.011;346.473;149.664;204.251;360.929;116.108;83.025;150.609;438.609;557.33;308.136;296.821;229.614;190.526;275.353;355.359;443.209;533.51;678.072;714.105;421.864;524.926;608.325;297.499;376.462;307.04;543.912;482.668;537.255;693.934;449.113;416.03;483.613;771.614;890.335;641.141;629.825;562.618;523.531;608.357;688.364;605.258;743.524;991.849;1027.88;754.868;857.93;941.33;630.504;709.466;640.045;333.004;239.984;256.153;310.74;461.952;221.439;189.496;256.44;543.94;641.411;411.52;402.328;295.945;296.997;381.842;461.849;336.719;427.021;675.346;711.378;511.505;519.917;603.316;403.989;477.484;413.529;106.489;439.494;95.2274;305.162;359.75;585.917;366.196;334.253;401.196;688.697;786.167;556.277;547.084;440.702;441.754;430.852;510.858;191.963;282.264;530.589;566.622;599.27;664.674;748.073;452.998;404.138;462.539;251.246;463.452;144.757;105.138;315.073;369.661;595.829;390.874;358.931;425.875;713.375;810.846;580.955;571.763;465.38;466.432;440.763;520.769;167.284;305.551;553.875;589.908;609.181;689.352;772.751;462.909;428.817;472.45;275.924;438.774;169.435;24.6784],5003.09,1200
sff,0,524401,unsolved,[0;26;28;25;10;27;22;1;17;12;2;18;14;29;19;24;23;9;21;15;7;11;20;6;5;4;3;16;8],[209.935;264.522;54.5872;489.773;281.74;336.327;545.987;340.829;395.416;411.72;470.93;265.772;320.359;545.61;183.863;462.017;256.859;311.446;536.697;298.361;223.304;705.094;499.937;554.524;779.775;463.065;398.565;295.945;679.691;474.533;529.12;754.371;349.122;239.235;296.006;159.33;912.583;707.426;762.013;987.264;582.014;545.136;659.951;364.006;507.534;652.189;447.031;501.618;726.87;484.567;412.269;404.563;647.641;618.271;851.164;438.278;233.12;287.707;512.959;107.709;76.1544;190.652;355.356;241.413;474.305;376.858;510.171;300.236;271.915;581.976;347.245;531.108;557.095;800.172;696.367;929.259;747.267;454.954;812.696;602.761;574.44;884.501;649.771;833.634;859.62;1102.7;998.892;1231.78;1049.79;757.479;313.374;896.095;686.16;657.84;967.9;733.17;917.033;943.019;1186.1;1082.29;1315.18;1133.19;840.879;396.773;83.3991;335.624;125.689;123.561;406.772;466.519;391.461;382.548;625.626;600.222;833.115;572.721;358.81;270.427;572.953;656.352;415.631;205.696;260.283;487.436;546.525;471.468;462.555;705.633;680.229;913.122;652.727;438.816;291.294;593.819;677.218;330.821;287.801;312.011;366.598;593.751;652.84;577.783;568.869;811.947;786.544;1019.44;759.042;545.131;472.279;774.805;858.204;437.7;377.74;377.492;451.075;505.662;732.815;791.904;716.847;707.934;951.012;925.608;1158.5;898.106;684.195;611.344;913.869;997.268;576.765;516.804;139.065;625.817;528.409;476.702;810.149;869.238;794.181;785.268;1028.35;1002.94;1235.83;975.44;761.529;645.663;948.188;1031.59;598.126;734.105;387.39;248.325;663.197;565.79;514.083;847.53;906.619;831.562;822.649;1065.73;1040.32;1273.22;1012.82;798.91;683.044;985.569;1068.97;635.507;771.486;424.77;285.706;37.3809;119.906;329.841;384.428;609.679;665.893;590.836;581.922;825;799.597;1032.49;772.095;558.184;630.076;932.602;1016;455.53;535.537;167.896;306.943;555.268;592.648;505.22;295.285;349.873;577.025;618.637;529.592;511.505;754.582;752.341;985.234;724.84;510.929;438.256;740.781;824.18;414.601;246.228;607.296;746.36;823.694;861.075;625.126;367.312;157.377;105.67;439.117;498.206;423.149;414.235;657.313;631.91;864.802;604.408;390.497;274.631;577.156;660.555;227.094;363.072;469.387;608.452;372.787;410.168;487.217;452.662;354.821;149.664;204.251;429.502;191.166;116.108;107.195;350.273;324.869;557.762;297.368;83.4567;449.899;752.425;835.824;275.353;355.359;461.674;600.739;678.072;715.453;474.727;427.472;307.04;685.34;480.182;534.769;760.02;521.684;446.627;437.714;680.791;655.388;888.28;627.886;413.975;780.418;1082.94;1166.34;605.871;685.878;792.192;931.257;1008.59;1045.97;805.246;757.99;637.558;330.518;687.826;482.668;537.255;762.507;524.17;449.113;440.2;683.278;657.874;890.767;630.372;416.461;782.904;1085.43;1168.83;608.357;688.364;794.679;933.743;1011.08;1048.46;807.732;760.476;640.045;333.004;645.836;95.2274;305.162;359.75;585.001;641.214;566.157;557.244;800.322;774.918;1007.81;747.416;533.505;605.398;907.923;991.323;430.852;510.858;192.574;282.264;530.589;567.97;24.6784;600.448;462.539;450.049;780.567;783.053;499.366;709.301;763.888;989.139;1045.35;970.295;961.382;1204.46;1179.06;1411.95;1151.55;937.644;1009.54;1312.06;1395.46;834.99;914.997;596.712;685.215;933.54;970.921;428.817;1004.59;866.677;854.187;1184.71;1187.19;404.138],1e+08,1200
sff,0,573084,solved,[0;26;28;25;14;29;19;10;27;22;1;17;13;12;4;2;18;24;23;9;21;15;7;20;8;6;5;3;16;11],[209.935;264.522;54.5872;490.733;280.798;335.386;383.1;173.165;179.751;425.655;685.625;475.69;482.276;728.18;313.374;769.024;559.089;565.676;811.58;396.773;83.3991;545.555;340.398;394.985;411.72;347.239;649.765;733.164;470.93;265.772;320.359;546.57;438.937;723.705;807.104;183.079;289.613;256.153;310.74;536.951;429.318;519.917;603.316;297.223;221.439;584.786;379.628;434.216;660.427;552.793;844.356;927.755;418.964;318.24;295.945;505.781;300.624;355.211;581.422;473.788;765.351;848.75;339.959;239.235;256.468;79.0048;793.431;588.273;642.86;793.105;728.624;1031.15;1114.55;381.385;322.501;543.94;599.115;520.11;912.152;706.994;761.581;987.792;880.159;1171.12;1254.52;582.014;545.136;659.951;364.006;443.01;867.637;663.405;458.247;512.834;739.045;631.412;919.017;1002.42;499.317;423.458;415.072;538.548;459.543;745.959;865.914;651.853;446.695;501.282;727.494;619.86;911.689;995.088;484.567;411.773;403.521;524.171;445.167;734.274;851.164;605.615;437.846;232.689;287.276;513.487;405.853;696.814;780.213;107.709;75.3703;189.514;311.255;232.25;397.871;474.305;391.608;376.858;335.624;125.689;121.085;405.531;270.427;572.953;656.352;466.087;391.461;381.842;505.318;426.313;713.962;832.683;583.936;572.385;358.378;415.631;205.696;260.283;485.004;291.294;593.819;677.218;546.093;471.468;461.849;585.324;506.32;793.969;912.69;663.943;652.391;438.385;330.821;287.19;312.011;366.598;561.221;472.279;774.805;858.204;634.215;558.431;336.992;632.937;593.46;880.932;996.943;752.065;740.513;526.506;437.7;377.74;377.492;450.277;504.864;699.487;610.545;913.071;996.47;772.481;696.697;475.258;771.203;731.726;1019.2;1135.21;890.331;878.779;664.772;575.966;516.006;138.266;625.817;528.409;476.702;809.207;645.319;947.844;1031.24;868.806;794.181;723.583;908.037;829.032;1116.68;1235.4;986.656;975.104;761.097;596.586;734.105;386.591;248.325;662.462;565.054;513.347;845.852;681.964;984.489;1067.89;905.451;830.826;760.228;944.682;865.678;1153.33;1272.05;1023.3;1011.75;797.743;633.231;770.75;423.236;284.97;36.6451;505.061;295.126;349.713;575.924;438.189;554.234;637.633;610.41;529.592;511.505;650.244;571.239;852.093;977.007;724.905;717.577;502.701;414.601;246.228;607.136;745.402;823.534;860.179;499.366;308.007;362.595;588.806;481.172;783.698;867.097;648.405;573.779;564.16;687.636;608.631;896.28;1015;766.254;754.703;540.696;433.697;513.703;596.101;685.215;802.043;838.688;603.133;367.312;157.377;105.67;438.175;274.287;576.812;660.211;497.774;423.149;413.529;537.005;458;745.65;864.371;615.623;604.072;390.065;225.553;363.072;469.387;607.653;372.787;409.432;452.502;431.011;354.821;149.664;204.251;430.462;322.828;614.657;698.056;190.734;116.108;106.489;229.965;150.96;438.609;557.33;308.583;297.032;83.025;275.353;355.359;443.481;581.747;678.072;714.717;420.545;457.671;307.04;558.679;482.668;537.255;763.466;655.833;947.662;1031.06;523.738;449.113;439.494;562.969;483.965;771.614;890.335;641.588;630.036;416.03;608.357;688.364;605.258;743.524;991.849;1028.49;753.549;790.675;640.045;333.004;95.2274;305.162;359.75;585.961;478.327;780.853;864.252;491.609;415.825;194.386;490.331;450.854;738.326;854.337;609.458;597.907;383.9;430.852;510.858;191.963;282.264;530.589;567.234;600.288;404.138;462.539;300.875;463.452;119.906;329.841;384.428;610.639;503.006;805.531;888.93;466.931;391.147;169.708;465.653;426.175;713.648;829.658;584.78;573.229;359.222;455.53;535.537;167.284;305.551;553.875;590.521;624.966;428.817;487.217;276.197;438.774;24.6784],5149.49,1200
sff,0,591353,solved,[0;26;28;14;29;19;10;27;17;1;13;12;4;2;18;25;24;23;9;21;15;7;20;8;6;5;3;22;16;11],[209.935;264.522;54.5872;423.884;213.949;179.751;726.409;516.474;482.276;313.374;809.808;599.873;565.676;396.773;83.3991;536.981;340.19;394.777;347.239;649.765;733.164;461.423;265.772;320.359;479.721;688.489;771.888;182.871;496.424;300.5;355.087;514.448;723.489;806.889;339.132;239.235;535.929;379.504;434.092;593.453;762.995;846.394;418.137;318.24;79.0048;783.924;588.273;642.86;728.624;1010.99;1094.39;381.385;322.501;520.11;599.115;899.935;706.994;761.581;920.943;1127;1210.4;581.806;545.136;443.01;364.006;867.637;654.663;458.247;512.834;672.195;881.729;965.128;498.795;423.374;459.419;538.424;745.875;865.6;642.993;446.695;501.282;660.644;870.059;953.458;484.359;411.773;445.167;524.171;734.274;851.164;605.615;429.48;232.689;287.276;446.637;656.546;739.945;107.501;75.3703;231.631;310.636;397.871;474.305;391.294;376.858;490.69;280.755;335.342;425.655;728.18;811.58;411.807;468.658;510.363;589.367;791.159;915.743;663.886;656.558;441.438;335.624;125.689;121.085;270.427;572.953;656.352;465.879;391.461;426.189;505.194;713.962;832.683;583.936;572.385;358.378;405.531;415.631;205.696;260.283;291.294;593.819;677.218;545.886;471.468;506.196;585.2;793.969;912.69;663.943;652.391;438.385;483.59;330.821;287.19;312.011;366.598;472.279;774.805;858.204;633.716;558.159;593.159;632.665;880.66;996.67;751.399;739.728;526.215;592.766;437.7;377.74;377.492;450.277;504.864;610.545;913.071;996.47;724.018;648.46;683.46;722.966;970.961;1086.97;841.7;830.03;616.517;731.032;575.966;516.006;138.266;625.817;528.409;476.702;645.319;947.844;1031.24;868.598;794.181;828.908;907.913;1116.68;1235.4;986.656;975.104;761.097;809.164;596.586;734.105;386.591;248.325;661.849;564.441;512.735;681.351;983.877;1067.28;904.631;830.213;864.941;943.946;1152.71;1271.44;1022.69;1011.14;797.13;845.196;632.618;770.137;422.624;284.357;36.0325;504.886;294.951;349.538;438.189;554.234;637.633;609.873;529.592;571.297;650.302;852.093;976.678;724.821;717.493;502.372;572.634;414.601;246.228;606.962;745.228;823.36;859.392;499.366;308.007;362.595;521.956;824.481;907.88;648.197;573.779;608.507;687.512;896.28;1015;766.254;754.703;540.696;588.762;433.697;513.703;596.101;685.215;802.043;838.075;602.959;367.312;157.377;105.67;274.287;576.812;660.211;497.566;423.149;457.876;536.881;745.65;864.371;615.623;604.072;390.065;438.132;225.553;363.072;469.387;607.653;372.787;408.819;452.328;431.011;346.473;149.664;204.251;363.612;573.539;656.938;190.526;116.108;150.836;229.841;438.609;557.33;308.583;297.032;83.025;359.527;275.353;355.359;443.209;533.51;678.072;714.105;420.461;457.671;307.04;558.679;482.668;537.255;696.617;906.543;989.943;523.531;449.113;483.84;562.845;771.614;890.335;641.588;630.036;416.03;692.531;608.357;688.364;605.258;743.524;991.849;1027.88;753.466;790.675;640.045;333.004;239.984;256.153;310.74;470.101;519.917;603.316;296.997;221.439;256.44;295.945;543.94;659.951;414.679;403.009;189.496;461.952;381.842;461.849;336.719;427.021;675.346;711.378;511.505;548.895;413.529;106.489;439.494;95.2274;305.162;359.75;519.111;664.674;748.073;441.754;366.196;401.196;440.702;688.697;804.707;559.436;547.766;334.253;585.917;430.852;510.858;191.963;282.264;530.589;566.622;600.114;404.138;462.539;251.246;463.452;144.757;119.906;329.841;384.428;543.789;689.352;772.751;466.432;390.874;425.875;465.38;713.375;829.386;584.114;572.444;358.931;610.596;455.53;535.537;167.284;305.551;553.875;589.908;624.792;428.817;487.217;275.924;438.774;169.435;24.6784],5130.14,1200
sff,0,594182,solved,[0;26;28;14;29;19;10;27;17;13;12;4;2;1;18;25;24;23;9;21;15;7;20;8;6;5;3;22;16;11],[209.935;264.522;54.5872;423.884;213.949;179.751;726.409;516.474;482.276;313.374;809.808;599.873;565.676;396.773;83.3991;536.981;340.19;394.777;347.239;649.765;733.164;461.423;265.772;320.359;479.721;688.489;771.888;182.871;496.424;300.5;355.087;514.448;723.489;806.889;339.132;239.235;783.924;588.273;642.86;728.624;1010.99;1094.39;381.385;322.501;520.11;881.395;706.994;761.581;920.943;684.14;767.539;581.806;545.136;443.01;867.637;654.663;458.247;512.834;672.195;881.729;965.128;498.795;423.374;459.419;745.875;865.6;642.993;446.695;501.282;660.644;870.059;953.458;484.359;411.773;445.167;734.274;851.164;605.615;535.929;379.504;434.092;593.453;762.995;846.394;398.72;215.849;79.0048;538.35;364.006;538.424;524.171;429.48;232.689;287.276;446.637;656.546;739.945;107.501;75.3703;231.631;397.871;474.305;391.294;376.858;291.219;490.69;280.755;335.342;425.655;728.18;811.58;411.807;468.658;510.363;791.159;915.743;663.886;656.558;589.367;441.438;335.624;125.689;121.085;270.427;572.953;656.352;465.879;391.461;426.189;713.962;832.683;583.936;572.385;505.194;358.378;405.531;415.631;205.696;260.283;291.294;593.819;677.218;545.886;471.468;506.196;793.969;812.268;663.943;652.391;585.2;438.385;483.59;330.821;287.19;312.011;366.598;472.279;774.805;858.204;633.716;558.159;593.159;880.66;978.13;751.399;739.728;632.665;526.215;592.766;437.7;377.74;377.492;450.277;504.864;610.545;913.071;996.47;724.018;648.46;683.46;970.961;1068.43;841.7;830.03;722.966;616.517;731.032;575.966;516.006;138.266;625.817;528.409;476.702;645.319;947.844;1031.24;868.598;794.181;828.908;1116.68;1235.4;986.656;975.104;907.913;761.097;809.164;596.586;734.105;386.591;248.325;661.849;564.441;512.735;681.351;983.877;1067.28;904.631;830.213;864.941;1152.71;1271.44;1022.69;1011.14;943.946;797.13;845.196;632.618;770.137;422.624;284.357;36.0325;504.886;294.951;349.538;438.189;554.234;637.633;609.873;529.592;571.297;852.093;675.728;724.821;717.493;650.302;502.372;572.634;414.601;246.228;606.962;745.228;823.36;859.392;499.366;308.007;362.595;521.956;824.481;907.88;648.197;573.779;608.507;896.28;1015;766.254;754.703;687.512;540.696;588.762;433.697;513.703;596.101;685.215;802.043;838.075;602.959;367.312;157.377;105.67;274.287;576.812;660.211;497.566;423.149;457.876;745.65;864.371;615.623;604.072;536.881;390.065;438.132;225.553;363.072;469.387;607.653;372.787;408.819;452.328;431.011;346.473;149.664;204.251;363.612;573.539;656.938;190.526;116.108;150.836;438.609;557.33;308.583;297.032;229.841;83.025;359.527;275.353;355.359;443.209;533.51;678.072;714.105;420.461;457.671;307.04;558.679;482.668;537.255;696.617;906.543;989.943;523.531;449.113;483.84;771.614;890.335;641.588;630.036;562.845;416.03;692.531;608.357;688.364;605.258;743.524;991.849;1027.88;753.466;790.675;640.045;333.004;239.984;256.153;310.74;470.101;519.917;603.316;296.997;221.439;256.44;543.94;641.411;414.679;403.009;295.945;189.496;461.952;381.842;461.849;336.719;427.021;675.346;711.378;511.505;548.895;413.529;106.489;439.494;95.2274;305.162;359.75;519.111;664.674;748.073;441.754;366.196;401.196;688.697;786.167;559.436;547.766;440.702;334.253;585.917;430.852;510.858;191.963;282.264;530.589;566.622;600.114;404.138;462.539;251.246;463.452;144.757;119.906;329.841;384.428;543.789;689.352;772.751;466.432;390.874;425.875;713.375;810.846;584.114;572.444;465.38;358.931;610.596;455.53;535.537;167.284;305.551;553.875;589.908;624.792;428.817;487.217;275.924;438.774;169.435;24.6784],5130.14,1200
sff,0,584175,solved,[0;26;28;14;29;19;10;27;17;1;13;12;4;2;18;25;24;23;9;21;15;7;20;8;6;5;3;22;16;11],[209.935;264.522;54.5872;423.917;213.982;179.751;726.442;516.507;482.276;313.374;809.841;599.906;565.676;396.773;83.3991;537.02;340.19;394.777;347.239;649.765;733.164;461.462;265.772;320.359;479.754;688.489;771.888;182.871;496.49;300.5;355.087;514.482;744.534;827.933;339.132;239.235;535.968;379.504;434.092;593.486;762.995;846.394;418.137;318.24;79.0048;783.963;588.273;642.86;728.624;1010.99;1094.39;381.385;322.501;520.11;599.115;899.974;706.994;761.581;920.976;1127;1210.4;581.806;545.136;443.01;364.006;867.637;654.702;458.247;512.834;672.229;881.729;965.128;498.795;423.374;459.419;538.424;745.875;865.6;643.032;446.695;501.282;660.677;870.059;953.458;484.359;411.773;445.167;524.171;734.274;851.164;605.615;429.519;232.689;287.276;446.671;656.546;739.945;107.501;75.3703;231.631;310.636;397.871;474.305;391.294;376.858;490.723;280.788;335.376;425.655;728.18;811.58;411.72;546.56;581.288;660.293;793.105;987.782;739.035;727.484;513.477;335.624;125.689;121.085;270.427;572.953;656.352;465.879;391.461;426.189;505.194;713.962;832.683;583.936;572.385;358.378;405.531;415.631;205.696;260.283;291.294;593.819;677.218;545.886;471.468;506.196;585.2;793.969;912.69;663.943;652.391;438.385;483.59;330.821;287.19;312.011;366.598;472.279;774.805;858.204;633.755;558.197;593.226;632.703;880.698;996.709;751.437;739.767;526.254;592.799;437.7;377.74;377.492;450.277;504.864;610.545;913.071;996.47;724.057;648.499;683.527;723.005;971;1087.01;841.739;830.069;616.556;731.065;575.966;516.006;138.266;625.817;528.409;476.702;645.319;947.844;1031.24;868.598;794.181;828.908;907.913;1116.68;1235.4;986.656;975.104;761.097;809.197;596.586;734.105;386.591;248.325;661.849;564.441;512.735;681.351;983.877;1067.28;904.631;830.213;864.941;943.946;1152.71;1271.44;1022.69;1011.14;797.13;845.23;632.618;770.137;422.624;284.357;36.0325;505.061;295.126;349.713;438.189;554.234;637.633;609.873;529.592;571.297;650.302;852.093;976.678;724.821;717.493;502.372;573.494;414.601;246.228;607.136;745.402;823.534;859.567;499.366;308.007;362.595;521.989;824.515;907.914;648.197;573.779;608.507;687.512;896.28;1015;766.254;754.703;540.696;588.796;433.697;513.703;596.101;685.215;802.043;838.075;603.133;367.312;157.377;105.67;274.287;576.812;660.211;497.566;423.149;457.876;536.881;745.65;864.371;615.623;604.072;390.065;438.165;225.553;363.072;469.387;607.653;372.787;408.819;452.502;431.011;346.512;149.664;204.251;363.645;573.539;656.938;190.526;116.108;150.836;229.841;438.609;557.33;308.583;297.032;83.025;430.452;275.353;355.359;443.248;533.549;678.072;714.105;420.461;457.671;307.04;558.679;482.668;537.255;696.65;906.543;989.943;523.531;449.113;483.84;562.845;771.614;890.335;641.588;630.036;416.03;763.456;608.357;688.364;605.258;743.524;991.849;1027.88;753.466;790.675;640.045;333.004;240.023;256.153;310.74;470.135;519.917;603.316;296.997;221.439;256.468;295.945;543.94;659.951;414.679;403.009;189.496;536.941;381.842;461.849;336.758;427.06;675.385;711.417;511.505;548.934;413.529;106.489;439.494;95.2274;305.162;359.75;519.144;664.713;748.112;441.792;366.235;401.263;440.741;688.736;804.746;559.475;547.804;334.291;585.951;430.852;510.858;191.963;282.264;530.589;566.622;600.288;404.138;462.539;251.285;463.452;144.795;119.906;329.841;384.428;543.823;689.391;772.79;466.471;390.913;425.941;465.419;713.414;829.425;584.153;572.483;358.97;610.629;455.53;535.537;167.284;305.551;553.875;589.908;624.966;428.817;487.217;275.963;438.774;169.474;24.6784],5130.21,1200
