sff,0,850860,solved,[0;7;9;8;5;4;2;6;3;1],[72.9848;104.562;38.7868;106.025;36.7018;69.5697;143.052;70.0674;95.5556;106.769;115.095;42.1103;72.6753;25.8794;112.178;141.526;69.4778;106.125;106.18;139.545;111.588;112.037;53.3374;81.418;62.6041;123.405;36.7247;119.437;143.572;108.7;136.78;138.243;178.767;150.81;173.744;136.099;70.5083;5.97268;34.0532;35.5165;76.0401;48.083;72.0719;47.393;102.727],450.927,300
sff,0,616125,solved,[0;7;9;5;8;4;6;1;2;3],[90.5477;130.033;39.4848;209.641;119.093;96.9522;127.25;36.7018;69.5697;148.451;132.658;42.1103;81.5951;161.204;77.0381;169.383;78.835;118.32;197.928;113.763;36.7247;96.7067;6.159;34.0532;112.934;35.5165;48.2693;84.994;168.779;78.2309;106.125;185.006;107.588;120.341;157.066;72.0719;143.572;234.12;273.605;353.214;270.822;276.23;312.955;240.279;312.351],557.708,300.002
sff,0,479285,unsolved,[0;7;8;4;6;1],[90.5477;127.407;36.8596;132.658;42.1103;77.0381;169.641;79.0929;114.021;36.9826;96.7067;6.159;35.585;48.2693;85.2519],1e+08,300.001
