rrt,0,257324,solved,[3;1;7;2;6;9;4;8;5;0],[174.892;188.918;14.8262;235.373;127.682;141.708;246.575;71.6837;86.5099;199.366;282.965;108.074;122.9;235.755;166.157;284.856;260.477;274.503;320.959;332.161;368.551;392.523;368.144;382.17;428.626;439.828;476.218;108.467;387.661;363.282;377.308;423.764;434.966;471.356;165.205;272.872;146.035;121.656;135.682;182.138;193.34;229.73;138.821;246.488;241.626],1002.45,631.346
rrt,0,255510,solved,[3;1;7;2;6;5;9;4;8;0],[199.666;213.693;14.8262;260.148;127.682;141.708;271.35;71.6837;86.5099;199.366;370.515;170.848;185.675;298.53;199.332;286.598;154.132;168.158;147.25;225.816;324.98;403.735;271.268;285.294;143.586;342.952;442.117;290.836;511.401;378.935;392.961;251.253;450.619;549.783;398.503;108.467;146.035;175.231;189.257;235.713;246.915;346.079;262.163;379.299;486.966],1105.61,1371.02
rrt,0,197597,solved,[3;9;1;7;2;4;8;6;5;0],[224.316;333.256;557.572;347.283;571.598;14.8262;205.574;429.89;127.682;141.708;474.553;698.869;180.497;194.523;268.979;490.22;714.536;196.164;210.19;284.646;108.467;664.554;888.87;370.498;384.524;458.979;190.801;298.468;480.993;705.308;186.936;200.962;275.418;133.639;149.306;323.64;146.035;118.281;479.292;493.318;351.61;620.588;636.255;810.589;627.028],1225.8,593.469
