SFF*,0,2589296,solved,[0;7;6;5;4;1;3;9;8;2],[299.205;20.046;319.251;256.816;556.021;244.24;480.975;444.04;481.236;237.586;363.662;472.667;351.086;106.846;146.955;396.066;359.131;416.112;220.383;84.9086;113.536;558.616;346.494;578.662;382.932;247.458;276.086;162.55;583.382;325.337;603.428;407.698;272.224;300.852;187.316;24.766;449.505;150.301;469.551;429.213;293.739;322.367;208.838;196.269;175.112],1082.31,180
SFF*,0,2456002,solved,[0;7;3;9;8;4;1;2;6;5],[295.445;433.092;289.698;594.851;349.191;161.759;620.645;326.926;187.553;25.7946;485.328;375.97;86.2713;248.03;273.824;348.922;403.061;113.363;275.121;300.916;136.406;447.875;152.43;209.588;196.987;174.642;295.86;322.951;20.1659;315.611;412.926;574.685;600.479;465.162;328.784;468.041;257.108;508.629;218.931;380.689;406.484;235.338;105.568;428.519;244.327],1084.32,180.001
SFF*,0,2401529,solved,[0;7;4;9;8;1;6;5;3;2],[297.196;482.899;451.599;564.411;353.84;195.265;570.433;328.429;214.347;25.4109;347.39;478.533;135.509;276.799;282.822;20.2272;317.424;462.672;577.087;583.109;327.18;257.264;554.461;236.681;380.44;386.463;103.641;245.575;400.086;366.059;85.5394;164.627;170.573;112.474;412.944;216.115;448.341;151.145;300.454;202.695;177.288;327.388;468.569;431.029;216.2],1085.93,180
SFF*,0,1866759,solved,[0;7;2;8;9;4;1;6;5;3],[296.452;449.067;152.614;580.03;326.915;174.301;561.112;353.164;200.549;26.2484;485.081;380.318;297.274;271.537;252.619;346.748;402.565;319.521;293.784;274.866;138.333;20.3789;316.831;469.446;593.882;574.965;464.702;326.392;258.67;505.801;422.757;397.02;378.103;236.067;103.236;244.563;398.665;290.166;207.126;181.501;162.478;90.3448;112.399;412.66;215.635],1086.56,180.006
SFF*,0,2002997,solved,[0;7;8;9;4;1;2;6;5;3],[323.637;612.076;326.319;600.765;352.217;25.8975;472.254;416.57;229.102;203.205;335.76;444.64;293.1;274.302;136.494;477.422;153.785;172.534;198.432;401.637;465.634;19.9858;313.407;632.061;620.751;492.24;355.746;467.192;230.266;544.176;392.636;373.837;241.987;105.494;565.17;250.252;439.703;332.192;179.86;161.083;85.3093;113.251;352.394;459.689;212.788],1067.61,180
