sff,0,866638,solved,[0;9;8;7;6;5;4;3;2;1],[2423.82;2099.19;1601.82;1469.29;1012.44;658.607;2387.63;1925.24;1593.99;1000.66;2461.37;320.748;1624.73;1060.48;1962.47;2132.72;1670;821.962;697.655;1624.24;1707.15;2362.79;1903.72;1314.79;946.347;1863.47;1939.94;1550.81;1817.14;1358.06;292.183;383.193;1313.11;1332.59;1054.44;1022.99;1446.11;986.373;654.656;58.54;944.539;1023.39;686.615;922.242;373.327],6030.67,600
sff,0,864314,solved,[0;9;8;7;6;5;4;3;2;1],[2423.82;2099.19;1601.82;1469.29;1012.44;658.607;2387.7;1925.24;1593.99;1000.66;2461.37;320.748;1624.73;1060.48;1962.47;2132.72;1670;821.498;697.655;1624.24;1707.15;2362.79;1903.72;1314.84;946.347;1863.47;1939.94;1556.15;1817.14;1358.06;292.183;383.193;1313.11;1332.59;598.922;1022.99;1446.11;986.373;654.656;58.54;944.539;1023.39;686.615;922.242;373.327],5942.98,600
