SFF*,0,392656,solved,[0;25;11;27;28;19;14;21;20;16;26;29;23;4;22;1;5;15;12;18;13;8;7;24;10;17;9;6;3;2],[19.6229;27.2177;21.5245;62.7875;82.4104;75.4632;46.5779;66.2008;61.1329;16.6064;48.0766;67.6996;68.5253;14.7109;9.49603;41.1023;60.7252;61.551;41.2994;36.0846;26.5885;47.5242;36.1515;57.676;96.7897;89.3704;82.0788;55.4903;70.9209;59.5482;81.0727;96.2663;91.0514;81.5554;54.9669;23.8178;86.7238;74.8672;96.3917;93.3347;88.1198;78.6238;52.0353;42.9305;39.2589;99.7761;119.399;120.225;90.0879;94.7584;85.2624;58.6738;91.3603;87.6888;48.4299;92.6256;112.249;113.074;82.9374;87.6079;78.1119;51.5234;93.8864;91.5082;65.7107;23.194;89.9456;78.089;99.6135;117.523;112.308;102.812;76.2233;46.1522;42.4807;24.1881;72.6179;89.8987;74.6512;62.7947;84.3192;123.453;116.497;108.742;82.1533;30.8579;27.1864;39.6948;88.1246;105.405;15.5067;109.632;129.255;130.081;74.1011;90.7076;88.812;68.5299;110.893;108.515;70.8694;38.0179;17.0066;81.3981;96.9048;106.228;116.845;126.677;96.5397;101.21;91.7142;65.1257;84.9085;81.237;41.9781;6.45181;23.7326;66.1661;81.6728;31.5661;52.3345;40.9619;62.4863;102.021;94.1808;87.3102;60.7217;5.23139;18.5864;37.6991;86.1289;99.1178;40.9208;25.6265;108.568;79.6771;68.1906;87.8135;88.6393;58.5024;63.1729;53.6768;27.0883;69.4514;67.0732;64.1416;31.5855;24.435;88.3296;94.2595;41.4416;38.0373;74.6828;50.5471;70.17;70.9958;50.7442;45.5294;36.0333;9.4448;47.9003;45.5221;42.5905;50.2367;45.9861;66.7785;72.7085;62.9927;56.6886;53.1317;21.5511;121.979;141.601;137.218;61.7548;78.3612;76.4657;80.8763;123.239;120.861;83.2158;50.3642;29.3529;93.2212;108.728;12.3463;43.9124;120.915;53.7879;75.339;63.537;83.1599;83.9857;20.2987;26.419;16.923;22.4347;77.925;77.4016;74.47;69.7892;62.6388;98.6581;104.588;78.0538;76.2411;83.1564;38.2037;31.8795;65.7074;76.0014;95.6243;88.6772;13.2139;29.8204;27.9248;50.5456;106.036;105.512;102.581;97.9001;89.3414;126.769;132.699;72.3348;103.901;111.267;66.3146;59.9904;59.9885;28.1109;94.0433;113.666;110.45;34.9865;51.5929;47.4293;52.941;108.431;107.908;104.976;81.4196;64.554;128.422;135.094;47.5475;79.1135;113.663;49.8341;62.3858;35.2011;30.5063;24.7874;24.9117;44.5346;32.5695;44.6294;28.5633;38.0594;47.6164;72.4359;95.8326;99.6517;106.29;99.1398;114.857;99.5629;116.146;112.742;77.2462;74.7047;57.0612;106.384;54.9824;57.8434;79.6159;59.6239;47.7674;69.2919;108.425;101.47;93.7145;67.126;15.8306;12.1591;27.0999;75.5297;92.8105;30.3216;15.0273;97.9693;69.0779;10.5992;79.2322;57.6812;110.316;89.5607;117.672;120.067;84.5356;18.8429;38.4658;39.2916;43.9446;29.6779;29.2337;22.2594;59.6925;77.2263;74.2947;80.9332;73.7827;98.4827;86.8196;90.7893;87.385;64.5028;49.3477;31.7042;103.136;44.6941;57.1585;75.2004;25.357;71.7923;9.87765;29.5006;28.9686;53.3066;36.7002;39.5568;32.5824;57.4018;80.7985;84.6177;91.2562;84.1057;99.8232;84.5289;101.112;97.708;62.2122;59.6707;42.0272;113.459;55.0171;66.5206;85.5234;15.034;69.5016;10.323;12.2467;31.8696;16.7951;65.4801;48.8737;51.7303;44.7559;59.7709;83.1676;96.7912;103.43;96.2792;102.192;86.898;113.286;109.882;64.5812;71.8442;54.2007;125.632;67.1906;78.6941;97.6969;21.7658;71.8707;22.4965;12.1735;41.2362;29.8635;51.388;97.2549;83.0824;82.544;55.9555;6.28801;29.6847;45.4876;93.9175;100.174;48.7094;33.4151;116.357;87.4657;11.0983;75.7394;54.1883;128.703;78.3902;106.501;108.897;66.1479;18.3878;53.4045;51.1138;53.4829;15.2795;27.5466;11.9383;72.5168;55.9104;58.7669;51.7926;62.8037;86.2004;102.003;110.466;103.316;105.225;89.9307;120.322;116.918;67.614;78.8809;61.2374;132.669;74.2273;85.7307;104.734;28.8025;74.9034;29.5332;19.2102;7.03668;56.5157],443.124,35.826
SFF*,0,393796,solved,[0;25;11;28;24;19;13;7;22;29;1;26;16;20;21;10;5;12;18;15;8;14;27;23;4;17;9;6;3;2],[25.9794;26.0618;21.2349;50.1959;76.1753;61.2683;25.9633;51.9427;36.5439;28.6905;59.3814;85.3608;70.4538;9.18553;37.876;65.8817;91.8611;82.0404;20.7721;49.4626;11.5866;88.9553;114.935;108.417;54.9274;83.6179;53.0137;42.6534;109.431;135.41;128.892;94.8044;104.761;92.8906;88.8491;46.1957;93.1794;119.159;112.641;88.9918;88.5097;79.8062;75.5422;62.4469;16.2512;102.224;128.203;121.685;99.1789;97.5543;89.9933;85.7293;86.3781;40.1824;23.9312;95.6596;121.639;115.121;94.9518;90.9899;85.7663;81.5023;85.7425;46.7468;30.4956;6.5644;88.3892;84.1529;105.388;89.0067;85.0448;79.8212;75.5572;98.6308;86.0671;69.8159;45.8847;39.3203;65.6978;61.4614;78.1908;88.5506;84.5887;79.3651;75.1011;98.1747;105.376;89.1252;68.5762;62.0118;22.6915;49.0557;44.8193;66.0542;87.4703;74.1132;92.9524;88.6884;111.762;118.964;102.712;85.2182;78.6538;39.3335;16.6421;64.875;60.6387;81.8736;100.175;89.9326;90.9891;86.725;109.799;117;100.749;80.2001;73.6357;34.3154;11.6239;15.8193;54.3299;50.0935;71.3284;92.7445;79.3874;92.433;88.1689;111.243;118.444;102.193;81.644;75.0796;35.7593;13.0678;5.27415;10.5452;46.6563;72.6357;66.1178;45.9486;41.9866;36.763;32.499;55.5726;62.7743;46.5231;55.5677;49.0033;43.0581;42.6021;56.1894;54.226;55.6699;110.68;136.659;130.141;91.4913;106.01;89.5775;79.2173;36.5639;12.8158;29.067;52.9982;59.5626;98.8829;106.625;120.213;118.249;119.693;64.0232;68.7006;94.68;88.162;64.5129;64.0309;55.3274;51.0634;52.3603;40.7301;24.4789;34.666;33.3822;65.1024;64.6463;78.2336;76.2703;77.7142;22.0442;41.979;80.1907;106.17;90.4879;29.9948;58.6853;28.081;32.463;24.9326;71.1283;87.3795;111.311;110.675;107.902;107.446;117.465;119.07;120.514;64.844;61.4965;77.293;43.1415;69.1209;62.603;36.1898;38.4718;27.0042;22.7402;45.8138;69.0532;52.802;62.9891;58.762;52.8169;52.3609;65.9481;63.9848;65.4287;9.75878;70.3021;28.3231;55.0853;66.6845;92.6639;77.1774;16.4886;45.1791;14.5749;18.9569;38.4388;78.7004;80.5138;104.445;100.341;94.396;93.94;103.959;105.564;107.008;51.3379;75.0027;69.9022;13.5062;41.5791;91.9345;79.8506;90.8923;113.88;109.918;104.695;100.431;123.504;92.3136;76.0624;52.1312;50.3908;24.8735;28.5929;43.9792;28.1599;38.7051;67.9317;105.129;83.7729;132.776;77.6904;119.27;75.4731;63.3892;82.4864;113.888;100.531;106.391;102.127;125.201;108.775;92.5238;68.5926;66.8522;41.3349;27.0258;27.7657;15.4019;25.1277;69.6279;121.591;91.6721;134.472;79.3867;120.966;16.4614;20.7542;46.7336;40.2157;29.4416;16.0845;38.6272;45.1275;68.2011;88.6764;72.4252;81.4698;74.9054;68.9602;68.5042;58.0287;73.848;63.3029;25.9021;89.9253;47.9463;59.4364;22.3873;45.9303;93.8338;84.4461;10.2843;36.2636;29.7457;39.9116;15.679;49.0972;55.5975;78.6711;99.1464;82.8952;91.9398;85.3754;79.4302;75.982;59.34;75.1593;64.6141;36.3721;100.395;58.4163;69.9064;32.8572;56.4003;102.219;85.7574;10.47;12.2119;33.3407;17.4323;45.2249;19.1116;54.4104;65.997;90.9845;111.46;95.2086;104.253;97.6888;91.7437;77.9097;61.2676;77.0869;66.5418;48.6855;112.709;70.7298;75.2197;45.1707;61.7135;104.146;87.685;22.7834;12.3134;42.9179;38.6815;59.9164;81.3325;67.9754;86.8146;82.5506;105.624;112.826;96.5746;91.356;84.7916;45.4713;22.7799;6.1378;21.9571;11.412;50.0516;114.075;72.0958;111.327;59.8103;97.8212;49.0166;32.5552;51.8909;53.2022;55.1298;15.2094;26.3025;10.8525;52.2632;26.1499;61.4487;73.0353;98.0228;118.498;102.247;111.291;104.727;98.7819;80.9071;64.2651;80.0844;69.5392;55.7238;119.747;77.768;82.258;52.2089;68.7518;101.745;89.6917;29.8217;19.3517;7.03827;58.1273],449.346,37.6932
SFF*,0,394266,solved,[0;25;11;27;29;26;16;23;4;10;1;15;12;28;17;19;18;13;7;24;22;8;5;3;21;20;14;9;6;2],[19.8989;28.9522;21.914;66.7475;86.6463;75.0839;95.7454;115.644;116.262;74.7228;99.4629;114.948;128.415;98.0808;23.3579;68.025;83.5103;96.9772;113.856;69.5638;46.2059;88.8609;83.1021;101.262;136.814;83.0432;59.6853;22.8963;73.4358;67.677;85.8372;121.389;98.4683;75.1103;32.494;15.4251;58.4274;52.6686;70.8288;105.414;93.5236;70.2513;38.8134;31.4004;15.9753;105.778;121.264;134.731;104.396;29.6735;6.31554;39.8904;53.3697;68.7948;76.5669;74.2378;94.1366;94.7542;72.7556;24.8359;37.6625;77.13;97.3478;84.663;68.6877;43.9781;53.0392;72.9381;73.5556;51.5571;46.0345;58.8611;62.2987;85.2569;69.8318;53.8565;65.1766;21.1986;49.6273;69.5261;60.9661;17.1202;81.627;101.385;104.823;127.781;112.356;96.3808;107.701;63.7229;42.5243;20.1549;40.0538;40.6713;46.5926;75.5905;91.7454;88.1799;109.016;93.5907;78.5823;98.0609;54.0829;32.8843;29.4724;57.7708;77.6696;69.1096;14.857;73.4835;96.8414;107.59;130.548;115.123;99.148;103.157;66.4901;45.2915;8.14351;37.6159;121.815;141.714;140.741;65.6569;26.0697;46.2637;84.673;93.7047;105.743;116.515;44.7827;50.9056;72.1042;82.7771;101.66;80.5139;66.0257;85.9246;81.2194;18.3754;61.3737;84.7316;95.4804;118.439;103.013;87.0382;91.0472;54.3803;33.1817;20.2533;45.8708;12.1098;76.1073;104.647;124.546;112.983;37.8995;63.2166;83.4106;121.82;130.852;142.89;141.305;81.9296;88.0525;87.4488;55.0197;84.4921;52.7565;37.1469;54.2671;24.2417;44.1406;32.2303;43.0472;92.7813;108.936;92.2667;113.103;97.6775;82.6691;115.252;71.2736;50.075;28.7359;17.1907;36.8794;108.704;48.9892;80.9467;112.985;132.884;133.501;78.0006;17.2396;33.9201;72.3294;81.361;93.3996;104.171;32.439;42.0755;63.2741;95.1207;92.8301;90.7231;12.3437;78.6133;49.4905;110.021;80.1443;100.043;88.4807;13.3969;85.3829;102.063;127.253;149.504;134.786;118.81;100.582;86.1525;64.9539;30.5171;59.9894;28.2538;61.6496;31.7722;24.5027;56.4441;68.1432;47.9196;42.1608;60.321;107.95;96.0597;72.7874;41.3495;40.9413;25.5162;10.5078;79.1029;71.2238;56.3925;97.5469;68.0745;101.684;119.051;89.5742;143.841;72.1613;106.707;121.346;48.3538;31.3003;53.2143;115.101;106.92;83.6479;52.21;51.8018;36.3767;21.3683;89.9634;82.0843;67.253;97.9811;68.5087;106.125;129.912;100.435;153.001;72.5955;117.568;128.498;10.8605;42.161;37.4931;56.9511;108.908;101.818;78.546;47.1081;46.6999;31.2748;16.2664;84.8615;76.9824;62.1512;91.7883;62.3159;99.9318;124.81;95.3328;146.808;66.4027;112.466;122.305;5.75861;6.1928;48.3639;55.9156;74.0758;94.1948;82.3048;59.0325;27.5946;42.6192;27.1941;11.2188;65.3481;57.4689;42.6377;85.162;68.5188;87.9292;105.296;75.8194;130.086;72.6057;92.9526;107.592;13.7548;24.6153;19.5134;42.9416;62.8405;63.458;41.4595;52.8038;68.9587;72.3963;95.3545;79.9294;63.9541;75.2742;31.2962;10.0976;32.4267;22.7867;35.1939;78.8735;23.0841;77.3512;39.9774;70.0434;54.8563;66.4901;77.3506;72.2488;52.7353;9.47959;29.3785;29.996;57.2679;86.2658;102.421;77.5046;98.3405;82.9154;67.907;108.736;64.7582;43.5596;40.1477;10.6753;48.2912;112.336;56.5461;95.1674;14.7621;103.505;70.6647;57.3992;57.8334;51.6406;57.8435;33.462;11.615;27.6787;17.3372;63.5281;98.9246;111.078;79.64;100.476;85.0508;70.0424;117.393;77.417;56.2184;49.2168;23.3341;57.3603;124.994;69.2049;101.428;20.4809;116.164;76.925;59.5346;58.979;53.776;59.979;46.1208;12.6588;19.9278;19.3517;10.8264;71.8551;107.252;119.391;87.9527;102.454;87.0288;72.0204;125.706;85.7439;64.5453;57.5437;31.661;65.6872;133.321;77.5318;109.755;28.8078;124.491;85.2519;61.5125;50.6521;56.8449;68.2917;54.4477;20.9857;8.32691],438.582,34.0351
SFF*,0,393355,solved,[0;25;4;23;26;29;15;18;14;13;28;24;27;19;7;1;22;16;20;5;10;8;21;17;12;11;9;6;3;2],[18.1779;73.0255;63.9622;88.5148;79.4515;15.4893;98.153;116.331;67.7503;52.261;82.3758;100.554;99.6809;84.1916;31.9306;57.9377;76.1156;77.2735;65.9428;40.2153;24.4381;95.0129;113.191;104.957;94.8587;53.4753;29.1484;37.0752;42.4819;60.6598;82.3558;80.0498;68.5463;52.7691;28.331;65.4062;54.5062;72.6841;106.057;103.751;92.247;76.4698;52.0317;66.8302;23.7007;51.6647;69.8426;124.69;129.112;120.704;104.926;80.4884;90.3913;52.1574;35.1538;25.3463;43.5242;98.3718;113.861;108.035;92.2582;67.8201;104.895;39.4891;51.5134;29.3365;73.6224;91.8003;125.173;122.867;111.363;95.586;71.1479;73.673;42.8169;19.1162;22.7376;52.0741;60.1762;78.3541;133.202;131.648;120.144;104.367;79.9289;88.3113;51.5979;27.8972;8.51149;37.848;14.6383;85.9859;104.164;126.28;120.546;87.0652;62.7383;54.6037;35.3506;43.924;31.4797;55.0408;82.993;38.3225;52.9607;104.322;122.5;73.9192;58.4299;6.16893;25.7617;46.3843;47.3064;74.7153;98.416;126.873;114.204;117.532;126.313;80.8963;95.0563;113.234;93.6746;83.9277;41.9789;17.652;37.1186;11.4963;65.4496;76.5659;100.127;104.939;83.4087;98.047;45.0863;35.81;82.2022;78.4692;35.4379;24.1071;39.8014;66.2738;41.8357;78.9109;55.9427;79.6434;105.005;92.3371;98.7596;107.541;96.4394;45.9703;78.9543;66.1685;57.1052;29.039;44.5283;64.0921;89.3793;64.9412;102.016;53.3168;77.0175;102.379;89.7111;96.1337;104.915;97.2408;70.261;102.06;24.2907;52.5555;43.4922;26.7464;42.2357;77.705;99.2695;74.8314;111.907;63.207;86.9077;104.22;77.9018;106.024;112.732;107.131;83.874;111.95;37.9037;13.613;59.1832;50.1199;16.964;32.4533;68.1507;94.6231;70.185;107.26;65.3918;89.0925;110.848;84.5295;108.209;116.99;109.316;74.3196;107.304;28.3493;12.075;9.78236;81.7397;99.9176;138.529;136.223;112.031;87.7041;79.5695;60.3163;56.1736;32.4729;30.075;59.4115;13.3567;27.995;24.9658;105.862;70.052;112.116;109.49;119.381;121.565;46.8965;37.8332;30.1081;45.5974;81.2949;93.6106;69.1724;106.248;57.5481;81.2487;98.5612;72.2428;100.365;107.073;101.472;87.4638;106.291;41.4935;19.272;5.65899;13.1441;113.722;20.9946;39.1725;94.0201;98.4424;90.0336;74.2564;49.8183;86.8935;21.4873;33.5116;30.6701;18.0018;52.6278;39.1816;64.9913;96.2026;86.9369;74.3353;71.7094;73.5501;80.1778;60.7451;67.8911;36.2864;54.4643;72.3289;70.0229;61.8666;46.0894;21.6513;58.7265;10.0269;33.7276;59.0895;46.4212;52.8438;61.6248;53.9509;68.0355;58.7699;45.9158;43.2899;53.1801;55.3649;66.2005;47.5212;28.4195;25.575;21.281;82.3857;97.875;123.728;107.951;83.5127;120.588;62.1296;74.1539;62.8013;35.5603;85.539;71.3128;105.634;129.897;120.631;99.7502;78.3862;64.7732;71.4009;92.8764;59.1142;40.6423;61.8614;10.5147;28.6926;83.5402;99.0295;100.514;84.7364;60.2982;97.3735;31.9672;43.9916;41.15;14.8316;63.1078;49.6615;75.4712;106.683;97.4169;84.8153;76.6831;63.0702;69.6978;71.225;57.4112;10.4799;38.8994;30.1623;14.2421;32.42;87.2676;102.757;112.395;96.6179;72.1798;109.255;44.3152;56.3395;49.4245;20.088;72.1622;57.936;87.8192;118.564;109.298;96.4443;80.4106;66.7976;73.4253;79.4995;61.1386;22.8279;50.5285;17.8143;12.348;40.6707;31.6074;32.3548;47.8441;86.6632;99.8364;75.3983;112.473;63.7739;87.4746;92.3354;66.017;106.591;100.847;107.698;92.8321;112.517;46.8618;25.4978;11.8848;18.5125;119.947;6.22582;61.6653;53.747;52.8884;51.1854;54.9128;15.2866;31.9832;84.5044;99.9937;113.44;97.6624;73.2242;110.299;51.4273;63.4516;52.0991;24.8581;74.8367;60.6106;94.9313;119.609;110.343;97.4888;81.4551;67.8421;74.4698;82.1741;62.1831;29.94;51.573;10.7022;19.4601;7.11209;55.9573],449.048,33.1549
SFF*,0,392458,solved,[0;25;11;10;20;21;16;26;29;22;27;28;24;19;13;14;8;18;7;15;23;1;12;5;4;17;9;6;3;2],[18.9433;27.1797;22.472;59.6224;48.1984;69.7292;71.5356;60.1116;81.6424;11.9132;47.2852;35.95;58.422;16.3498;28.263;88.6878;83.1509;104.682;34.9525;23.0393;51.3023;94.2621;113.205;118.277;75.7416;63.8284;92.0914;40.7891;90.7586;109.702;114.773;100.248;88.3349;116.598;65.2956;24.5065;103.453;122.396;127.468;109.004;97.0909;125.354;74.0517;40.3841;17.1937;62.6018;81.545;80.1926;106.654;94.7405;104.389;94.6514;100.226;92.9238;75.7301;47.2731;66.2163;63.6468;101.099;89.1854;89.0602;98.6462;104.221;97.089;92.276;16.5459;25.2648;44.2081;38.2673;84.8872;85.1355;72.5501;95.8932;101.468;97.9641;110.658;45.0654;28.5195;47.5757;66.519;71.5902;99.756;87.8428;89.3629;87.7538;93.3281;86.1966;90.7561;15.026;10.8924;39.4119;50.7311;69.6744;74.7456;87.9276;76.0144;92.5183;75.9254;81.4997;74.3682;82.8198;18.7261;22.7209;51.2404;11.8284;40.9018;59.845;64.9163;65.5756;53.6624;81.9254;53.5734;59.1477;52.0162;64.7106;41.0781;45.0729;48.1072;34.1804;22.352;75.9924;94.9356;93.5833;120.044;108.131;117.78;108.042;101.362;88.1404;70.9467;13.3906;29.9365;58.456;28.4166;32.1167;54.4687;108.9;127.844;132.915;119.053;107.14;135.403;85.9562;52.2886;29.0982;11.9045;68.3643;84.9102;113.43;83.1426;71.3141;70.1579;59.441;84.9024;103.846;108.917;109.576;97.663;125.926;97.574;76.6236;63.4016;46.2079;33.6621;50.208;78.7275;48.4403;36.6119;44.0006;24.7388;34.7022;66.5326;85.4759;90.5471;76.6855;64.7722;93.0352;60.605;34.8588;24.226;36.9204;68.8682;72.863;73.738;61.9706;50.1422;27.7902;66.5035;42.3677;41.7647;90.6068;79.1828;100.714;30.9844;41.7418;47.3342;22.71;59.1424;77.1532;79.7595;117.361;121.356;115.872;110.464;98.6354;76.2833;130.752;91.664;120.284;83.315;101.452;120.395;125.467;75.81;63.8968;92.1598;40.8575;7.18995;25.2008;33.1942;107.416;111.411;108.657;100.518;88.6897;66.3376;104.141;45.0987;79.4021;42.0488;51.9525;45.2686;64.2119;69.2831;55.4214;43.5082;71.7712;43.4192;48.9935;45.49;58.1844;51.2323;55.2271;52.474;44.3346;32.5062;10.1542;64.6229;63.6317;54.1548;21.264;66.1291;56.1834;51.9183;40.5831;63.0551;10.8219;22.7351;5.52793;45.7743;86.5634;111.07;119.826;109.022;93.6933;77.1832;93.996;97.1514;76.3975;122.413;129.875;120.398;87.5073;41.8063;86.6318;66.2433;75.1839;63.7599;85.2907;15.5615;26.3189;31.9113;38.1329;74.5653;92.5761;95.1824;121.059;115.504;100.449;114.162;102.333;79.9813;134.45;107.087;123.982;91.0911;15.4229;67.3754;69.8271;26.3834;18.0089;36.9522;42.0234;71.8344;59.9212;59.7961;70.6789;76.2532;72.7498;85.4441;44.5929;29.2642;25.2143;29.5668;32.7222;22.8929;57.9835;90.8914;66.8935;48.5237;93.3889;83.4432;27.2597;64.4292;86.24;10.52;29.4633;31.5539;70.1424;70.3907;57.8053;81.1484;86.7227;83.2193;95.9137;55.0624;39.7337;14.7448;40.0364;43.1917;33.3624;68.453;101.361;77.363;58.9932;101.127;93.9127;37.7292;62.4384;85.7039;10.4695;11.9376;30.8808;19.1852;71.5599;82.7594;59.2228;93.517;99.0914;95.5879;108.282;62.9994;46.4535;19.0821;52.405;55.5604;45.731;76.39;113.73;89.7316;71.3619;102.544;106.281;50.0979;63.8559;87.1214;22.8382;12.3687;41.0316;29.6963;52.1683;18.5908;30.504;6.25368;53.5433;94.3324;118.839;127.595;98.1352;82.8065;66.2964;83.1092;86.2646;76.4352;111.526;137.644;120.436;95.2762;49.5752;94.4008;74.0122;10.8868;34.1523;53.5424;51.5516;52.9691;16.2864;23.669;10.8933;69.2853;81.1985;59.619;101.809;107.383;103.88;116.574;69.2993;52.7534;27.374;60.6969;63.8523;54.0229;82.6899;122.021;98.0235;79.6538;100.27;114.573;58.3898;64.2521;84.8468;31.1301;20.6605;8.29188;53.3653],441.268,35.7538
