SFF*,0,404530,solved,[0;9;6;4;8;5;3;7;2;1],[76.7447;51.8843;37.4679;76.2783;73.8932;36.4252;53.235;106.438;68.9699;32.5447;71.4783;82.6269;46.5704;10.1452;30.4521;95.4316;50.4221;81.7198;106.114;131.766;101.314;45.2481;105.334;75.1029;38.6777;7.98693;38.4391;124.021;32.8704;43.9467;19.0863;43.4802;69.1324;38.6802;62.6335;61.3876;48.111;99.6382;74.7778;99.1717;101.346;94.3717;70.3109;93.3591;55.8752],272.967,26.1575
SFF*,0,402477,solved,[0;7;8;9;3;6;4;5;2;1],[46.7888;54.5668;7.77801;75.7045;98.5115;102.93;96.4645;126.828;133.492;50.2096;51.2487;61.2908;67.3285;37.2207;82.616;43.7854;34.6364;31.9061;73.8135;113.035;36.599;33.3639;24.2149;30.8786;74.2965;102.613;37.0768;10.4214;32.5486;62.9122;69.576;43.1559;63.9379;18.7001;49.1188;38.6973;48.1579;94.9468;102.725;98.6794;67.845;74.2236;91.9433;81.5219;55.5235],262.615,24.6082
SFF*,0,406269,solved,[0;8;4;6;9;7;5;3;2;1],[52.242;44.379;32.3534;51.6241;69.5302;37.1767;76.6185;106.575;74.2217;37.0449;45.3383;7.78783;33.5158;70.6926;106.059;34.7732;30.0398;9.6058;46.7825;82.1486;23.91;89.3032;131.805;108.378;81.8501;51.4494;125.675;101.765;33.0045;68.5744;45.1477;18.6197;43.614;62.4446;38.556;63.382;48.8992;98.589;85.1012;100.523;122.302;94.2375;83.6724;72.3811;81.9037],265.095,25.5047
SFF*,0,405147,solved,[0;8;7;4;6;9;3;5;2;1],[52.1892;53.9142;8.51958;44.5869;36.3366;27.817;50.9752;72.4424;63.9228;36.1058;87.7413;109.208;100.689;72.8718;36.766;95.115;135.56;127.04;106.605;81.4732;49.5335;34.2142;32.6325;24.1129;10.3727;46.4785;83.2445;102.927;32.3085;72.7534;64.2338;44.023;18.6667;55.4327;62.8065;40.1281;48.7271;98.9398;90.4202;93.314;73.6582;110.424;69.9863;82.9413;55.7999],263.221,28.4669
SFF*,0,405240,solved,[0;9;6;3;8;7;5;4;2;1],[76.3728;51.3632;37.2777;96.3098;51.1473;81.8166;52.3634;109.956;72.6781;134.376;60.6346;103.265;65.9872;126.104;8.27125;48.5186;82.3057;47.0616;102.243;32.1328;23.8616;44.6778;74.0126;36.7349;107.214;35.9432;29.2798;10.3267;32.9282;43.4446;18.435;63.3976;70.9939;62.7227;38.8611;43.8667;48.658;105.175;80.1658;68.9036;101.021;109.293;97.1767;93.3358;61.794],267.641,25.6557
