SFF*,0,403859,solved,[0;9;7;8;5;6;4;3;2;1],[26.2154;6.44243;32.6578;81.8851;108.1;75.4426;53.2087;79.4241;46.7663;30.743;24.6332;50.8486;21.8469;68.8226;63.6696;16.7429;20.2546;23.1854;98.628;69.9516;32.2332;68.2615;50.4738;74.704;133.166;102.423;92.8948;70.7284;33.8679;52.0315;32.1726;69.3349;38.6598;54.0195;50.6108;63.9135;19.782;45.9974;20.7424;74.7403;67.5087;5.91773;26.3155;88.0435;52.915],221.189,25.9535
SFF*,0,404202,solved,[0;9;3;2;5;8;6;7;4;1],[26.4857;75.8201;49.3344;38.5229;65.0086;62.7433;51.9051;78.3908;101.767;39.0241;80.4792;106.965;131.816;69.073;30.0489;25.1034;51.5892;92.0555;53.1138;66.4961;68.6881;5.95642;32.4421;71.5108;32.5664;45.9486;74.5228;20.5474;16.8266;20.1607;69.4951;52.8146;68.7316;97.1048;31.7521;22.783;19.3798;45.8655;95.1999;57.9026;71.2848;71.0764;5.72367;25.3362;26.5708],219.021,24.1266
SFF*,0,403287,solved,[0;9;6;8;5;3;2;7;4;1],[26.0559;25.6461;51.702;83.5372;107.951;68.4321;52.914;77.3282;50.6739;30.6232;74.8539;48.7979;100.5;133.975;103.352;37.9541;47.7657;54.8004;71.0534;40.4453;63.0589;6.24111;30.6553;23.0875;77.2961;46.6729;79.4532;31.7129;16.7345;19.695;32.5911;100.272;69.6485;68.4929;54.6886;22.9756;19.4175;45.4735;6.22856;74.6607;50.0082;94.2714;48.5718;16.8589;26.3626],217.337,24.3171
SFF*,0,403664,solved,[0;9;3;2;5;8;7;6;4;1],[26.5253;75.0964;48.571;38.2621;46.8261;63.1168;53.8349;78.9541;102.582;39.4652;81.8195;106.939;132.737;69.6199;30.1547;6.71937;31.8386;72.1099;31.5428;47.1156;75.1001;25.0858;51.6111;92.7913;52.2241;67.1767;69.3756;20.6813;16.649;20.6459;69.2169;54.9111;70.4839;97.6507;23.3684;32.1061;19.4105;45.9358;94.5069;57.6726;61.0665;71.8799;26.1299;6.11013;26.0754],219.269,21.5471
SFF*,0,404671,solved,[0;9;3;2;5;8;6;7;4;1],[26.6139;77.2982;50.6844;38.1369;47.0481;63.6623;52.4556;77.4874;102.365;38.7025;82.8306;107.862;132.74;69.0775;30.375;25.4038;52.0177;102.702;52.1108;48.3019;68.9499;6.51409;31.5459;82.2302;31.6228;45.9415;76.3165;20.488;16.4224;21.5001;72.1845;54.5593;68.878;98.1886;32.0177;22.9365;19.7578;46.3717;97.056;47.5564;53.9479;71.8177;5.64602;15.9336;26.4124],217.401,19.4945
