sff,0,162987,solved,[0;20;44;22;48;47;37;32;9;38;24;26;7;28;4;2;49;42;19;5;29;34;1;36;33;30;25;23;18;10;21;14;43;16;13;6;46;45;39;35;31;8;15;41;40;27;17;11;3;12],[75.2701;96.0275;39.5032;115.374;88.2418;48.7386;155.11;116.836;85.9844;79.7229;130.735;92.4615;61.6096;73.5832;84.5926;112.52;74.2462;43.3943;62.9019;67.5704;29.292;166.167;127.893;97.0413;109.015;68.1311;80.0462;71.5414;172.416;134.142;103.29;115.264;97.995;71.4097;72.4166;29.864;219.903;181.629;150.777;162.751;159.648;137.793;128.212;121.097;91.2331;231.028;192.754;161.902;173.876;170.774;148.919;139.337;132.222;102.358;125.941;171.639;133.365;102.513;114.487;92.7553;58.9987;78.1099;32.8242;14.4008;104.651;116.759;157.798;119.524;88.6724;100.646;97.5435;75.6887;66.1071;58.9922;29.1283;62.1048;73.2301;43.529;249.701;211.428;180.576;192.549;189.447;162.824;158.011;150.896;121.032;154.008;165.134;135.432;91.9034;192.099;153.825;122.973;142.481;147.15;108.871;79.5791;135.64;105.776;189.214;200.34;120.177;127.11;114.26;195.236;156.962;126.11;145.618;150.131;112.008;82.7161;154.257;155.133;210.928;222.053;160.826;148.823;225.18;110.92;282.052;243.778;212.926;232.434;236.947;198.824;169.532;241.073;241.949;297.744;308.869;247.642;235.639;311.996;197.736;86.816;247.495;206.751;178.369;143.772;195.338;164.267;134.975;206.516;207.392;263.187;274.312;213.085;201.082;217.501;103.241;97.9281;99.8493;245.114;206.84;175.988;166.821;179.252;161.886;132.594;208.342;205.01;262.078;273.203;211.976;199.973;240.55;126.29;120.977;76.8003;23.049;221.989;183.716;152.864;172.372;156.128;138.762;109.47;181.011;181.886;237.682;248.807;187.58;175.577;227.866;113.607;176.681;123.21;96.1516;73.1026;285.224;246.951;216.099;235.606;219.362;201.996;172.704;244.246;245.121;300.916;312.042;250.814;238.811;267.532;153.272;216.347;186.445;159.386;136.337;98.5186;274.584;236.31;205.458;224.966;229.479;191.356;162.064;233.605;234.481;290.276;301.401;240.174;228.171;304.528;190.268;79.348;7.468;92.3813;69.3323;115.742;178.977;168.176;129.903;99.0507;118.558;123.227;84.9484;55.6565;127.198;128.073;183.868;194.994;133.766;121.764;138.183;23.9226;86.9972;173.813;79.3186;102.368;89.6839;129.349;166.345;134.121;95.8477;64.9958;76.9695;89.9572;11.1684;39.1379;78.7616;62.231;141.18;152.305;47.8303;79.0749;170.978;118.717;121.854;208.67;174.113;176.296;148.608;211.842;201.202;94.7944;187.192;148.919;118.067;146.977;121.54;84.479;104.249;137.438;107.574;137.649;151.676;121.975;78.4461;78.3451;65.067;169.771;256.587;162.093;185.142;161.187;200.852;249.119;82.774;95.6474;167.052;128.778;97.9259;109.9;103.359;66.9924;70.0636;35.2282;5.36422;88.8027;99.928;19.765;26.6979;118.601;100.412;152.78;239.596;203.653;202.657;179.533;242.768;232.128;124.334;67.5953;105.144;172.903;134.629;103.777;123.285;103.962;64.4083;60.3832;41.7021;12.0334;103.266;114.392;17.9838;41.1617;133.065;117.809;143.099;229.915;195.358;192.977;169.853;233.088;222.447;116.04;65.8141;119.608;17.3976;164.511;126.237;95.3855;107.359;68.5251;71.4522;65.3334;8.59399;38.4579;128.882;140.816;24.2302;67.5862;159.49;144.234;148.049;234.865;200.308;197.927;174.803;238.038;227.397;120.99;70.1676;146.032;43.8222;35.4373;180.324;142.05;111.198;128.307;96.5417;60.8524;67.804;34.3954;13.0433;104.276;115.402;17.0892;42.1716;134.075;118.819;150.52;237.336;202.779;200.398;177.274;240.508;229.868;123.46;64.9195;120.618;18.4075;7.42074;28.0166;176.772;138.498;107.646;119.62;104.196;57.8653;66.9263;43.4084;13.5444;104.777;115.903;11.4408;42.6727;134.576;118.794;149.642;236.458;201.901;199.52;176.396;239.631;228.99;122.583;59.271;121.119;18.3826;6.54306;35.671;12.1959;132.43;102.139;70.7207;85.2825;47.4754;60.3252;49.7691;95.7568;102.006;149.493;160.618;101.229;87.3879;177.029;129.348;132.485;219.301;184.744;184.071;159.239;222.473;211.833;105.426;63.7114;98.6841;96.6415;110.152;88.4862;115.049;106.362;155.261;122.692;91.8402;106.53;27.5103;83.1563;72.6003;82.1849;112.049;165.504;176.629;106.216;103.399;195.303;152.179;155.316;242.132;207.575;202.705;179.581;242.816;234.664;128.257;86.5426;121.515;117.413;117.423;81.9859;110.002;117.657;22.8312;122.332;93.286;60.6232;88.3449;63.3328;87.3519;69.1365;116.721;129.032;172.922;184.047;128.255;110.817;202.721;148.716;151.853;238.669;204.112;200.98;177.856;241.091;231.201;124.793;90.7381;135.511;123.668;129.52;117.808;136.941;133.388;58.6537;35.8225;125.461;103.073;63.752;104.526;107.13;87.2406;77.6591;122.672;128.921;176.408;187.534;128.144;114.303;206.207;157.238;160.375;247.191;212.634;211.525;187.129;250.363;239.723;133.316;90.6269;153.698;123.557;138.042;121.017;141.964;133.277;98.9357;89.0624;53.2399;110.033;71.7589;40.907;69.8172;45.0774;44.8599;27.089;80.2915;75.4751;114.571;125.696;85.7634;52.466;144.369;106.668;109.805;196.621;162.064;164.429;136.559;199.793;189.153;82.7455;44.8797;77.1597;76.2444;87.4722;74.0001;88.5184;89.0195;48.4332;50.9332;58.3511;76.5386;142.595;110.027;79.1746;95.4481;37.3098;70.4907;59.9347;94.6485;112.171;152.838;163.964;111.394;90.7337;182.637;139.514;142.651;229.467;194.91;194.236;169.404;232.639;221.999;115.591;73.877;108.85;106.807;120.318;94.6515;122.668;116.527;10.1656;12.6656;48.4881;101.728;38.2676;150.053;108.532;80.9269;45.5523;97.9772;77.2216;47.9296;119.471;120.346;176.141;187.267;126.039;114.037;205.94;127.509;114.353;198.069;98.2195;121.269;157.399;220.634;190.601;103.586;87.0675;152.178;117.993;108.313;112.695;115.734;114.856;92.4964;115.328;106.669;116.559;75.0186;102.662;125.142;101.051;63.4326;93.321;87.5215;91.9726;76.902;127.404;133.653;181.14;192.265;132.876;119.035;210.939;156.481;159.618;246.434;211.877;209.496;186.372;249.606;238.966;132.558;95.3588;144.215;128.289;137.285;125.748;144.706;138.009;97.0746;74.2434;38.4209;77.8852;67.0552;86.909;114.435;160.127;121.854;91.0017;83.1948;5.01729;89.6098;67.6889;63.1138;92.9777;164.666;175.791;87.738;102.561;194.464;147.268;150.249;237.065;191.179;179.37;156.246;219.481;229.597;123.345;94.9745;126.557;98.342;98.9451;63.5078;91.5244;99.1788;46.1665;23.3353;59.1578;112.147;50.0947;36.0009;92.96;92.5388;145.159;100.233;76.0338;30.2623;100.21;61.9316;32.6396;104.181;105.056;160.851;171.977;110.749;98.7467;190.65;112.219;115.356;202.172;113.51;136.559;142.109;205.344;194.704;88.296;71.7775;136.888;102.703;93.0228;97.4051;100.444;99.5659;82.4087;105.24;101.776;110.299;59.7286;92.5743;15.29;109.542;100.328;106.422;68.1485;37.2967;49.2703;65.6244;24.3129;14.7314;59.7446;65.9935;113.481;124.606;65.2165;51.3757;143.279;94.3104;97.4474;184.263;149.706;148.597;124.201;187.436;176.795;70.3878;27.6992;97.7066;60.6292;75.1146;58.0888;79.0368;70.3494;36.0122;58.8434;63.0389;62.9277;20.5469;46.1778;62.661;67.6596;70.6417;47.3709;113.616;84.5696;51.9068;79.6285;55.0279;78.6355;60.4201;114.067;120.316;164.206;175.331;119.539;102.101;194.004;139.999;143.136;229.952;195.395;193.014;169.89;233.124;222.484;116.077;82.0217;126.794;114.952;120.803;112.411;128.224;124.672;67.3701;44.5389;8.7164;52.1023;49.6347;57.2045;97.9528;32.4936;60.0452;93.0597;54.3225;125.794;87.5199;56.668;72.9125;54.2967;42.5658;13.2738;83.3868;85.6904;137.123;148.248;87.0208;75.018;166.921;92.8528;95.8339;182.65;141.042;124.955;101.831;165.066;175.182;68.9302;51.3414;116.633;83.3374;73.657;78.6072;81.0777;80.2001;59.1156;77.7504;76.0249;86.57;39.4735;69.2812;61.2034;90.1758;54.4151;45.9133;23.6422;73.6939;122.533;47.2627;72.482;83.2329;121.775;85.1296;55.8376;127.379;128.254;184.049;195.175;133.947;121.945;213.848;130.224;138.554;225.37;165.304;188.353;165.307;228.542;217.902;106.302;94.9755;153.857;125.901;116.221;121.171;123.642;122.764;105.607;127.63;98.2243;108.114;76.6972;114.965;67.0845;105.99;123.526;52.9706;70.569;89.5079;69.1114;87.4715;49.1978;18.3459;50.5483;67.6385;43.2637;25.0484;78.6954;84.9442;132.431;143.557;84.1673;70.3265;162.23;104.627;107.764;194.58;160.023;157.642;134.518;197.753;187.112;80.7048;46.6499;99.7208;79.58;85.4316;77.0396;92.8523;89.3002;52.9417;73.4943;44.0882;53.9775;22.5611;60.8287;62.581;51.8536;72.6558;57.6879;18.9507;35.3718;38.3221;54.1361;158.352;98.8687;74.5335;122.641;139.731;115.356;97.141;150.788;157.037;204.524;215.649;156.26;142.419;234.323;176.72;179.857;266.673;232.116;229.735;206.611;269.845;259.205;152.798;118.743;171.813;151.673;157.524;149.132;164.945;161.393;125.034;145.587;116.181;124.858;94.6538;132.921;134.674;123.946;144.748;129.781;91.0434;107.464;110.415;126.229;72.0927;132.12;56.8497;96.3529;97.2343;149.659;128.904;99.6115;171.153;172.028;227.823;238.949;177.721;165.719;257.622;179.191;166.035;249.751;149.901;172.95;209.081;272.316;242.283;155.268;138.749;203.86;169.675;159.995;164.377;167.416;166.538;144.178;167.009;150.136;155.867;126.701;154.344;51.6819;155.547;144.642;66.972;114.343;141.419;112.885;83.6253;106.048;151.663;79.4775;57.089;17.7685;58.5423;75.6325;51.2577;33.0423;86.6893;92.9382;140.425;151.551;92.1612;78.3205;170.224;112.621;115.758;202.574;168.017;165.636;142.512;205.747;195.106;88.6988;54.6439;107.715;87.574;93.4256;85.0335;100.846;97.2942;52.9522;75.7834;42.8547;45.9835;30.5551;63.1178;70.575;45.6642;80.6498;65.6819;26.9447;34.1383;46.3161;62.1301;7.99399;78.8749;109.883;60.3121;75.2186;35.7154;55.0621;94.798;70.4231;52.2078;105.855;112.104;159.591;170.716;111.327;97.4859;189.389;131.787;134.924;221.74;187.183;184.802;161.677;224.912;214.272;107.864;73.8094;126.88;106.739;112.591;104.199;120.012;116.46;72.1177;94.9488;62.0202;65.149;49.7205;82.2833;89.7405;64.8296;99.8153;84.8474;46.1102;53.3038;65.4816;81.2956;27.1595;98.0403;129.049;19.1655;112.571;125.275;85.7721;105.119;144.855;120.48;102.265;155.912;162.16;209.647;220.773;161.383;147.543;239.446;181.844;184.981;271.797;237.24;234.858;211.734;274.969;264.329;157.921;123.866;176.937;156.796;162.648;154.256;170.068;166.516;122.174;145.006;112.077;115.206;99.7772;132.34;139.797;114.886;149.872;134.904;96.1669;103.36;115.538;131.352;77.2162;148.097;179.105;69.2222;52.2592],1696.17,300.001
sff,0,126824,unsolved,[1;33;28;7;38;24;31;47;25;10;18;37;46;40;44;27;20;41;17;35;22;48;39;14;8;43;16;6;45;3;12;36;32;23;21;15;13;11;30;26;9;5;34;49;29;19;42;4;2],[82.774;161.998;79.2244;151.032;78.4461;92.1942;213.137;137.649;154.299;62.1048;321.712;246.225;262.874;170.68;125.941;202.408;129.822;143.57;51.3757;113.481;222.056;191.327;154.367;168.115;75.9209;138.026;246.601;24.5452;150.163;130.972;144.72;52.5261;114.631;223.206;90.0038;65.4587;143.243;124.053;137.801;45.6065;107.711;216.287;96.9822;73.0483;11.4878;142.742;123.552;137.3;45.1054;107.21;215.786;85.3976;60.8524;7.42074;12.1959;217.372;144.785;158.534;66.3393;128.444;237.02;14.9636;29.292;94.7506;102.34;90.1444;282.164;209.578;223.326;131.132;193.237;301.812;79.7564;94.0848;159.543;167.133;154.937;64.7928;240.884;168.298;182.046;89.8516;151.956;260.532;43.108;67.6532;131.998;135.458;124.578;49.6942;62.581;259.23;186.644;200.392;108.197;170.302;278.878;61.4539;85.9991;150.344;153.804;142.924;68.0401;80.9269;18.3459;312.976;240.39;254.138;161.944;224.049;332.625;115.201;139.746;204.091;207.551;196.67;121.787;134.674;72.0927;74.5335;301.866;229.279;243.028;150.833;212.938;321.514;104.09;128.635;192.98;196.44;185.56;110.676;123.563;60.9817;74.8575;98.8687;345.073;272.487;286.235;194.04;256.145;364.721;147.297;168.366;233.825;239.647;228.767;139.074;83.5146;104.189;118.065;142.076;47.2627;354.66;282.074;295.822;203.627;265.732;374.308;156.884;181.429;245.774;249.234;238.354;163.47;167.14;113.776;127.652;151.663;56.8497;83.6253;290.457;217.871;231.619;139.425;201.53;310.105;88.049;102.377;167.836;175.426;163.23;73.0854;15.29;77.871;79.0009;149.964;115.487;68.2246;151.85;290.632;218.046;231.794;139.6;201.705;310.28;92.8563;117.401;181.747;185.206;174.326;99.4425;45.5523;50.5483;48.7386;122.641;111.53;98.4869;164.324;30.2623;239.284;208.619;222.367;130.173;192.278;300.853;78.7973;101.998;103.962;108.738;96.5417;72.6252;126.567;97.9635;107.738;170.056;147.058;179.501;199.853;111.277;81.0144;234.266;212.474;226.222;134.028;196.133;304.708;82.6525;96.9808;98.9451;103.72;91.5244;67.6889;123.885;100.44;112.755;172.532;152.076;180.216;204.87;114.227;86.0317;5.01729;252.744;188.665;202.413;110.219;172.324;280.899;58.8434;83.3886;117.423;122.198;110.002;72.6003;115.328;73.4943;91.8402;145.587;134.476;177.683;187.27;130.618;112.434;31.4195;36.4368;283.016;210.43;224.178;131.984;194.089;302.664;85.2403;109.785;159.794;164.569;152.373;91.8265;104.713;42.1323;51.9068;114.225;91.2273;134.434;144.021;109.741;79.4784;55.8312;60.8485;87.2507;292.154;219.567;233.316;141.121;203.226;311.802;94.3778;118.923;168.931;173.706;161.51;100.964;113.851;51.2698;61.0443;123.362;100.365;143.572;153.159;118.878;88.6159;64.9687;69.986;96.3882;9.1375;294.861;222.275;236.023;143.829;205.934;314.509;97.0855;121.631;185.976;189.436;178.555;103.672;116.559;53.9775;63.752;126.07;103.073;146.28;155.867;131.849;104.526;107.933;112.951;127.472;52.1023;53.2399;248.586;176;189.748;97.5535;159.658;268.234;46.1778;70.723;130.089;134.864;122.668;59.9347;102.662;60.8287;79.1746;132.921;121.81;165.018;174.605;117.952;110.577;44.0851;49.1024;12.6656;95.9349;105.072;114.806;285.378;212.792;226.54;134.346;196.451;305.026;87.6022;112.147;176.493;179.952;169.072;94.1883;116.363;53.7817;63.5562;125.874;102.877;146.084;155.671;123.583;93.321;88.3247;93.342;117.988;32.4936;38.4209;84.5958;105.323;268.043;195.457;209.205;117.011;179.116;287.691;70.2675;94.8126;159.158;162.618;151.737;76.8536;89.7405;27.1595;36.9339;99.2521;76.2545;119.462;129.049;85.3244;55.0621;109.135;114.152;100.654;53.3038;62.4413;65.149;87.9882;64.9531;318.1;245.514;259.262;167.068;229.173;337.748;120.324;144.869;209.215;212.674;201.794;126.91;139.797;77.2162;86.9906;149.309;126.311;169.518;179.105;135.381;105.119;159.192;164.209;150.71;103.36;112.498;115.206;138.045;115.01;52.2592;202.495;157.521;171.269;79.0749;141.18;249.755;27.6992;11.1684;73.2738;78.049;65.8531;39.1379;103.931;67.4408;85.7867;139.533;128.423;171.63;181.217;112.223;117.189;106.497;106.827;86.5426;109.573;118.711;121.418;73.877;111.935;94.6003;144.657;192.923;173.733;187.481;95.2864;157.391;265.967;60.0411;84.5862;57.6018;62.3769;50.181;75.0047;139.797;103.149;121.495;175.242;164.131;207.338;216.925;148.09;149.145;68.1311;63.1138;82.1849;123.962;133.1;157.127;94.6485;147.643;130.309;180.365;87.7402;170.758;151.568;165.316;73.122;135.227;243.802;58.0888;71.4522;35.4373;40.2125;28.0166;65.3334;130.126;96.5612;114.907;168.654;157.543;200.75;210.337;138.419;146.309;68.5251;63.5078;81.9859;124.356;133.494;150.539;94.6515;141.055;123.721;173.777;82.6206;22.1644;238.42;165.834;179.582;87.3879;149.493;258.068;36.0122;60.5574;126.016;132.994;121.41;49.7691;92.4964;55.6133;73.9592;127.706;116.595;159.802;169.389;107.786;106.162;51.3607;56.3779;22.8312;97.7456;106.883;109.591;10.1656;109.395;82.7728;132.829;63.7114;96.0533;94.101;230.645;158.059;171.807;79.6131;141.718;250.293;28.2374;42.5658;108.024;115.614;103.418;13.2738;69.4702;46.0245;61.3982;118.117;107.006;125.801;159.8;59.8116;90.074;59.4324;54.4151;85.8741;88.1568;97.2943;100.002;73.2085;99.8061;73.1839;123.241;52.4117;88.2784;78.6072;63.0429;218.323;145.737;159.485;67.2905;129.395;237.971;20.5469;45.0921;109.437;112.897;102.017;27.1331;85.1421;22.5611;40.907;94.6538;83.5428;126.75;136.337;99.5493;72.3094;82.3528;87.3701;50.9332;64.6934;73.8309;76.5386;38.2676;67.0552;49.7205;99.7772;44.8797;80.588;74.0001;48.4332;39.7377;248.878;176.292;190.04;97.8456;159.95;268.526;51.102;75.6471;139.992;143.452;132.572;57.6881;70.575;7.99399;17.7685;80.0867;57.089;100.296;109.883;85.865;58.5423;89.9695;94.9868;81.4883;34.1383;43.2758;45.9835;68.8227;45.7877;19.1655;69.2222;75.4348;111.143;104.555;63.6073;54.0185;30.5551;124.334;105.144;118.892;26.6979;88.8027;197.378;78.0736;66.9924;25.8283;18.9086;18.4075;93.0372;157.83;116.549;134.895;188.642;177.531;220.738;230.325;166.123;166.298;114.949;109.932;128.41;158.682;167.819;170.527;124.251;161.044;143.709;193.766;78.1608;68.5886;46.4241;114.086;106.311;93.9884;124.543;159.831;140.641;154.389;62.1946;124.299;232.875;76.4631;59.9323;24.51;29.2851;17.0892;87.9018;152.695;116.205;134.551;188.297;177.186;220.394;229.981;160.987;165.953;113.631;108.614;127.092;158.337;167.474;170.182;122.641;160.699;143.364;193.421;48.7639;67.2702;45.1058;112.475;101.176;93.6436;124.199;35.4968;129.699;110.508;124.256;32.0621;94.1669;202.742;83.4378;72.3566;20.4641;13.5444;13.0433;98.4014;163.194;121.914;140.26;194.006;182.895;226.103;235.69;171.487;171.662;109.585;104.568;123.046;164.046;173.183;175.891;129.616;166.408;149.073;199.13;78.8964;63.2244;41.0599;119.45;111.675;99.3526;129.908;5.36422;30.1325;89.6839;161.187;240.411;239.633;298.836;407.411;291.008;281.011;239.847;232.927;232.426;305.972;370.765;329.484;347.83;401.577;390.466;433.673;443.26;379.057;379.233;328.967;323.95;342.428;371.617;380.754;383.462;337.186;373.978;356.644;406.7;292.179;282.607;260.442;327.021;319.246;306.923;337.478;214.018;249.515;219.382;170.142;241.645;320.869;320.091;379.294;487.87;371.467;361.469;320.305;313.385;312.884;386.43;451.223;409.943;428.289;482.035;470.924;514.132;523.719;459.516;459.691;409.426;404.409;422.887;452.075;461.212;463.92;417.645;454.437;437.102;487.159;372.637;363.065;340.901;407.479;399.704;387.382;417.937;294.477;329.973;299.841;115.742;177.61;249.113;328.337;327.559;386.762;495.338;378.935;368.937;327.773;320.853;320.352;393.898;458.691;417.411;435.757;489.503;478.392;521.6;531.187;466.984;467.159;416.894;411.877;430.355;459.543;468.68;471.388;425.113;461.905;444.57;494.627;380.105;370.533;348.369;414.947;407.172;394.85;425.405;301.945;337.441;307.309;123.21;7.468;152.919;224.421;303.646;302.867;362.07;470.646;354.243;344.245;303.081;296.162;295.661;369.207;434;392.719;411.065;464.812;453.701;496.908;506.495;442.292;442.467;392.202;387.185;405.663;434.851;443.989;446.697;400.421;437.213;419.878;469.935;355.414;345.842;323.677;390.255;382.481;370.158;400.713;277.253;312.75;282.617;98.5186;178.977;186.445;112.808;184.311;263.535;262.757;321.96;430.535;314.133;304.135;262.971;256.051;255.55;329.096;393.889;352.608;370.954;424.701;413.59;456.797;466.384;402.182;402.357;352.092;347.074;365.552;394.741;403.878;406.586;360.31;397.103;379.768;429.825;315.303;305.731;283.567;350.145;342.37;330.047;360.602;237.142;272.639;242.507;73.1026;153.561;161.029;136.337;135.857;207.36;286.584;285.806;345.009;453.584;337.182;327.184;286.02;279.1;278.599;352.145;416.938;375.657;394.003;447.75;436.639;479.846;489.433;425.231;425.406;375.141;370.123;388.601;417.79;426.927;429.635;383.359;420.152;402.817;452.874;338.352;328.78;306.616;373.194;365.419;353.096;383.651;260.191;295.688;265.556;96.1516;176.61;184.078;159.386;23.049;23.9226;106.697;185.921;127.11;189.214;297.79;178.485;167.404;126.24;119.32;118.819;193.449;258.242;216.961;235.307;289.054;277.943;321.15;330.737;266.534;266.71;215.361;210.344;228.822;259.093;268.231;270.939;224.663;261.455;244.121;294.177;178.573;169;146.836;214.498;206.723;194.4;224.955;100.412;135.909;105.776;113.607;194.065;201.533;176.841;136.731;159.78;88.5971;171.371;250.595;239.629;301.734;410.31;291.005;279.924;238.76;231.84;231.339;305.969;370.761;329.481;347.827;401.574;390.463;433.67;443.257;379.054;379.229;327.881;322.863;341.341;371.613;380.751;383.458;337.183;373.975;356.64;406.697;291.092;281.52;259.356;327.017;319.242;306.92;337.475;212.931;248.428;218.296;178.281;101.501;94.0334;241.516;201.405;224.454;112.52],1e+08,300.004
