SFF*,0,394319,solved,[0;6;3;2;9;4;7;8;1;5],[46.1573;93.536;47.3788;73.483;38.3982;82.3374;84.749;49.6642;93.6035;11.2661;95.5513;65.4289;109.368;27.0307;15.7647;69.9541;76.8145;124.193;43.9978;42.2189;26.4542;80.1161;86.9764;134.175;51.8383;46.9524;32.8732;10.1619;107.802;72.717;88.8933;34.3188;29.9549;41.121;65.2879;73.9942;49.8127;56.5799;103.959;23.7633;35.0294;45.8317;20.2345;30.3964;58.0821],243.08,30.0002
SFF*,0,409338,solved,[0;6;8;9;7;4;2;1;5;3],[106.784;79.698;87.0796;85.0174;49.2658;45.5417;69.8183;77.1999;9.87973;43.3988;96.0854;62.3457;34.0778;17.1316;26.2671;73.5572;37.8056;51.799;11.4602;41.9192;24.5401;108.387;51.0544;70.9501;30.0431;73.4418;47.1747;34.8295;49.799;57.0829;29.9968;35.3161;20.1171;46.3842;23.8559;58.6855;75.5377;47.1511;131.936;96.4169;122.056;109.497;84.9567;98.2055;102.073],247.243,28.7871
SFF*,0,406152,solved,[0;7;8;1;9;4;2;6;5;3],[67.0281;76.8706;9.84252;102.378;74.4274;71.9138;85.2175;43.6684;48.0745;30.759;90.6275;27.6004;32.0065;46.827;16.068;73.4928;42.5161;52.3587;42.4837;11.7247;25.0387;52.1007;77.7697;87.6122;51.0322;49.5071;62.821;37.7824;49.62;20.0974;29.9399;66.3595;35.6005;47.6978;23.8758;57.6723;76.019;125.345;135.187;98.6074;97.0822;110.396;85.3575;47.5751;105.247],247.345,24.4067
