SFF*,0,2924,solved,[4;6;2;1;9;3;5;7;8;0],[41.8174;57.9;59.2826;86.7335;88.1161;92.0336;66.262;67.6446;71.5621;22.0715;150.321;151.704;155.621;65.9875;85.6589;243.678;245.06;248.978;159.344;179.016;94.1568;259.044;260.427;264.344;174.71;194.382;109.523;90.6878;216.017;217.4;221.317;131.683;151.355;66.496;47.6608;43.827;27.5787;69.3961;85.4787;114.312;93.8408;177.9;271.256;286.623;243.596],439.601,0.0555006
SFF*,0,2924,solved,[4;6;2;1;9;3;5;7;8;0],[41.8174;57.9;59.2826;86.7335;88.1161;92.0336;66.262;67.6446;71.5621;22.0715;150.321;151.704;155.621;65.9875;85.6589;243.678;245.06;248.978;159.344;179.016;94.1568;259.044;260.427;264.344;174.71;194.382;109.523;90.6878;216.017;217.4;221.317;131.683;151.355;66.496;47.6608;43.827;27.5787;69.3961;85.4787;114.312;93.8408;177.9;271.256;286.623;243.596],439.601,0.05123
